timestamp,hypnogram_level,hypnogram_class
1608197160000,1,deep
1608197460000,2,light
1608197760000,3,REM
1608198060000,3,REM
1608198360000,3,REM
1608198660000,3,REM
1608198960000,3,REM
1608199260000,2,light
1608199560000,2,light
1608199860000,2,light
1608200160000,2,light
1608200460000,4,awake
1608200760000,4,awake
1608201060000,4,awake
1608201360000,4,awake
1608201660000,4,awake
1608201960000,4,awake
1608202260000,4,awake
1608202560000,4,awake
1608202860000,4,awake
1608203160000,4,awake
1608203460000,4,awake
1608203760000,4,awake
1608204060000,4,awake
1608204360000,4,awake
1608204660000,4,awake
1608204960000,4,awake
1608205260000,4,awake
1608205560000,4,awake
1608205860000,4,awake
1608206160000,4,awake
1608206460000,4,awake
1608206760000,4,awake
1608207060000,4,awake
1608207360000,4,awake
1608207660000,2,light
1608207960000,2,light
1608208260000,2,light
1608208560000,2,light
1608208860000,2,light
1608209160000,2,light
1608209460000,2,light
1608209760000,2,light
1608210060000,2,light
1608210360000,2,light
1608210660000,2,light
1608210960000,2,light
1608211260000,2,light
1608211560000,2,light
1608211860000,2,light
1608212160000,3,REM
1608212460000,3,REM
1608212760000,3,REM
1608213060000,3,REM
1608213360000,3,REM
1608213660000,3,REM
1608213960000,3,REM
1608214260000,2,light
1608214560000,2,light
1608214860000,2,light
1608215160000,2,light
1608215460000,4,awake
1608215760000,2,light
1608216060000,2,light
1608216360000,2,light
1608216660000,2,light
1608216960000,2,light
1608217260000,2,light
1608217560000,2,light
1608217860000,3,REM
1608218160000,3,REM
1608218460000,3,REM
1608218760000,2,light
1608219060000,2,light
1608219360000,4,awake
1608219660000,4,awake
1608219960000,4,awake
1608281822000,4,awake
1608282122000,4,awake
1608282422000,1,deep
1608282722000,4,awake
1608283022000,4,awake
1608283322000,2,light
1608283622000,1,deep
1608283922000,1,deep
1608284222000,2,light
1608284522000,2,light
1608284822000,1,deep
1608285122000,2,light
1608285422000,3,REM
1608285722000,3,REM
1608286022000,1,deep
1608286322000,4,awake
1608286622000,2,light
1608286922000,2,light
1608287222000,1,deep
1608287522000,1,deep
1608287822000,1,deep
1608288122000,1,deep
1608288422000,1,deep
1608288722000,3,REM
1608289022000,3,REM
1608289322000,3,REM
1608289622000,3,REM
1608289922000,2,light
1608290222000,2,light
1608290522000,2,light
1608290822000,2,light
1608291122000,2,light
1608291422000,1,deep
1608291722000,1,deep
1608292022000,1,deep
1608292322000,1,deep
1608292622000,1,deep
1608292922000,2,light
1608293222000,2,light
1608293522000,2,light
1608293822000,2,light
1608294122000,2,light
1608294422000,2,light
1608294722000,2,light
1608295022000,2,light
1608295322000,2,light
1608295622000,1,deep
1608295922000,3,REM
1608296222000,3,REM
1608296522000,2,light
1608296822000,2,light
1608297122000,2,light
1608297422000,2,light
1608297722000,2,light
1608298022000,2,light
1608298322000,2,light
1608298622000,2,light
1608298922000,2,light
1608299222000,2,light
1608299522000,2,light
1608299822000,3,REM
1608300122000,2,light
1608300422000,3,REM
1608300722000,2,light
1608301022000,2,light
1608301322000,2,light
1608301622000,3,REM
1608301922000,3,REM
1608302222000,3,REM
1608302522000,3,REM
1608302822000,3,REM
1608303122000,3,REM
1608303422000,3,REM
1608303722000,3,REM
1608304022000,2,light
1608304322000,2,light
1608304622000,2,light
1608304922000,2,light
1608305222000,2,light
1608305522000,2,light
1608305822000,4,awake
1608306122000,2,light
1608306422000,4,awake
1608372304000,4,awake
1608372604000,2,light
1608372904000,1,deep
1608373204000,1,deep
1608373504000,1,deep
1608373804000,1,deep
1608374104000,1,deep
1608374404000,1,deep
1608374704000,1,deep
1608375004000,1,deep
1608375304000,1,deep
1608375604000,1,deep
1608375904000,1,deep
1608376204000,3,REM
1608376504000,3,REM
1608376804000,3,REM
1608377104000,3,REM
1608377404000,3,REM
1608377704000,3,REM
1608378004000,3,REM
1608378304000,3,REM
1608378604000,2,light
1608378904000,2,light
1608379204000,2,light
1608379504000,2,light
1608379804000,2,light
1608380104000,2,light
1608380404000,2,light
1608380704000,1,deep
1608381004000,1,deep
1608381304000,1,deep
1608381604000,1,deep
1608381904000,2,light
1608382204000,3,REM
1608382504000,3,REM
1608382804000,2,light
1608383104000,1,deep
1608383404000,1,deep
1608383704000,1,deep
1608384004000,1,deep
1608384304000,1,deep
1608384604000,1,deep
1608384904000,2,light
1608385204000,2,light
1608385504000,2,light
1608385804000,1,deep
1608386104000,1,deep
1608386404000,1,deep
1608386704000,1,deep
1608387004000,3,REM
1608387304000,3,REM
1608387604000,3,REM
1608387904000,2,light
1608388204000,4,awake
1608388504000,2,light
1608388804000,2,light
1608389104000,2,light
1608389404000,1,deep
1608389704000,1,deep
1608390004000,2,light
1608390304000,2,light
1608390604000,2,light
1608390904000,2,light
1608391204000,3,REM
1608391504000,3,REM
1608391804000,4,awake
1608392104000,2,light
1608392404000,2,light
1608392704000,2,light
1608393004000,2,light
1608393304000,2,light
1608393604000,4,awake
1608393904000,2,light
1608394204000,2,light
1608394504000,4,awake
1608394804000,2,light
1608395104000,2,light
1608395404000,2,light
1608395704000,3,REM
1608396004000,3,REM
1608396304000,3,REM
1608396604000,3,REM
1608396904000,3,REM
1608397204000,4,awake
1608397504000,3,REM
1608397804000,3,REM
1608398104000,3,REM
1608398404000,3,REM
1608398704000,3,REM
1608399004000,4,awake
1608399304000,4,awake
1608465750000,4,awake
1608466050000,2,light
1608466350000,2,light
1608466650000,1,deep
1608466950000,1,deep
1608467250000,1,deep
1608467550000,1,deep
1608467850000,1,deep
1608468150000,1,deep
1608468450000,1,deep
1608468750000,1,deep
1608469050000,1,deep
1608469350000,1,deep
1608469650000,3,REM
1608469950000,3,REM
1608470250000,3,REM
1608470550000,2,light
1608470850000,2,light
1608471150000,1,deep
1608471450000,2,light
1608471750000,1,deep
1608472050000,1,deep
1608472350000,1,deep
1608472650000,1,deep
1608472950000,1,deep
1608473250000,1,deep
1608473550000,1,deep
1608473850000,3,REM
1608474150000,3,REM
1608474450000,3,REM
1608474750000,3,REM
1608475050000,3,REM
1608475350000,3,REM
1608475650000,3,REM
1608475950000,3,REM
1608476250000,4,awake
1608476550000,2,light
1608476850000,2,light
1608477150000,2,light
1608477450000,2,light
1608477750000,2,light
1608478050000,4,awake
1608478350000,2,light
1608478650000,2,light
1608478950000,2,light
1608479250000,2,light
1608479550000,3,REM
1608479850000,4,awake
1608480150000,4,awake
1608532352000,4,awake
1608532652000,2,light
1608532952000,4,awake
1608533252000,4,awake
1608533552000,2,light
1608533852000,2,light
1608534152000,2,light
1608534452000,2,light
1608534752000,2,light
1608535052000,2,light
1608535352000,1,deep
1608535652000,1,deep
1608535952000,1,deep
1608536252000,1,deep
1608536552000,1,deep
1608536852000,1,deep
1608537152000,3,REM
1608537452000,3,REM
1608537752000,3,REM
1608538052000,2,light
1608538352000,4,awake
1608538652000,2,light
1608538952000,2,light
1608539252000,2,light
1608539552000,1,deep
1608539852000,1,deep
1608540152000,1,deep
1608540452000,1,deep
1608540752000,2,light
1608541052000,2,light
1608541352000,2,light
1608541652000,2,light
1608541952000,3,REM
1608542252000,3,REM
1608542552000,3,REM
1608542852000,3,REM
1608543152000,3,REM
1608543452000,3,REM
1608543752000,2,light
1608544052000,2,light
1608544352000,2,light
1608544652000,2,light
1608544952000,1,deep
1608545252000,1,deep
1608545552000,2,light
1608545852000,2,light
1608546152000,2,light
1608546452000,2,light
1608546752000,1,deep
1608547052000,1,deep
1608547352000,2,light
1608547652000,2,light
1608547952000,2,light
1608548252000,3,REM
1608548552000,3,REM
1608548852000,3,REM
1608549152000,3,REM
1608549452000,2,light
1608549752000,2,light
1608550052000,2,light
1608550352000,2,light
1608550652000,2,light
1608550952000,2,light
1608551252000,2,light
1608551552000,2,light
1608551852000,2,light
1608552152000,2,light
1608552452000,2,light
1608552752000,2,light
1608553052000,2,light
1608553352000,2,light
1608553652000,2,light
1608553952000,2,light
1608554252000,3,REM
1608554552000,3,REM
1608554852000,3,REM
1608555152000,3,REM
1608555452000,3,REM
1608555752000,3,REM
1608556052000,3,REM
1608556352000,3,REM
1608556652000,2,light
1608556952000,2,light
1608557252000,2,light
1608557552000,2,light
1608557852000,2,light
1608558152000,2,light
1608558452000,2,light
1608558752000,2,light
1608559052000,2,light
1608559352000,2,light
1608559652000,2,light
1608559952000,2,light
1608560252000,2,light
1608560552000,2,light
1608560852000,2,light
1608561152000,2,light
1608561452000,2,light
1608561752000,2,light
1608562052000,2,light
1608562352000,2,light
1608562652000,2,light
1608562952000,2,light
1608563252000,3,REM
1608563552000,3,REM
1608563852000,1,deep
1608564152000,1,deep
1608564452000,1,deep
1608564752000,2,light
1608565052000,3,REM
1608565352000,1,deep
1608565652000,4,awake
1608565952000,4,awake
1608566252000,4,awake
1608566552000,4,awake
1608566852000,2,light
1608567152000,2,light
1608567452000,3,REM
1608567752000,3,REM
1608568052000,3,REM
1608568352000,3,REM
1608568652000,3,REM
1608568952000,3,REM
1608569252000,3,REM
1608569552000,3,REM
1608569852000,3,REM
1608570152000,3,REM
1608570452000,3,REM
1608570752000,3,REM
1608571052000,3,REM
1608571352000,3,REM
1608571652000,3,REM
1608571952000,4,awake
1608572252000,2,light
1608572552000,2,light
1608572852000,4,awake
1608573152000,4,awake
1608573452000,4,awake
1608573752000,2,light
1608574052000,3,REM
1608574352000,3,REM
1608574652000,3,REM
1608574952000,2,light
1608575252000,2,light
1608575552000,2,light
1608575852000,2,light
1608576152000,2,light
1608576452000,2,light
1608576752000,4,awake
1608635613000,4,awake
1608635913000,2,light
1608636213000,1,deep
1608636513000,1,deep
1608636813000,1,deep
1608637113000,1,deep
1608637413000,1,deep
1608637713000,2,light
1608638013000,2,light
1608638313000,3,REM
1608638613000,4,awake
1608638913000,4,awake
1608639213000,4,awake
1608639513000,4,awake
1608639813000,2,light
1608640113000,2,light
1608640413000,2,light
1608640713000,2,light
1608641013000,1,deep
1608641313000,2,light
1608641613000,2,light
1608641913000,1,deep
1608642213000,1,deep
1608642513000,1,deep
1608642813000,1,deep
1608643113000,2,light
1608643413000,2,light
1608643713000,1,deep
1608644013000,2,light
1608644313000,2,light
1608644613000,2,light
1608644913000,2,light
1608645213000,2,light
1608645513000,3,REM
1608645813000,2,light
1608646113000,2,light
1608646413000,2,light
1608646713000,2,light
1608647013000,2,light
1608647313000,2,light
1608647613000,1,deep
1608647913000,1,deep
1608648213000,1,deep
1608648513000,2,light
1608648813000,2,light
1608649113000,2,light
1608649413000,2,light
1608649713000,2,light
1608650013000,2,light
1608650313000,2,light
1608650613000,2,light
1608650913000,2,light
1608651213000,2,light
1608651513000,2,light
1608651813000,2,light
1608652113000,2,light
1608652413000,2,light
1608652713000,2,light
1608653013000,2,light
1608653313000,2,light
1608653613000,4,awake
1608653913000,2,light
1608654213000,1,deep
1608654513000,1,deep
1608654813000,2,light
1608655113000,2,light
1608655413000,1,deep
1608655713000,2,light
1608656013000,3,REM
1608656313000,3,REM
1608656613000,3,REM
1608656913000,3,REM
1608657213000,3,REM
1608657513000,2,light
1608657813000,2,light
1608658113000,3,REM
1608658413000,3,REM
1608658713000,3,REM
1608659013000,3,REM
1608659313000,3,REM
1608659613000,3,REM
1608659913000,3,REM
1608660213000,3,REM
1608660513000,3,REM
1608660813000,3,REM
1608661113000,3,REM
1608661413000,3,REM
1608661713000,3,REM
1608662013000,4,awake
1608662313000,4,awake
1608714929000,4,awake
1608715229000,2,light
1608715529000,1,deep
1608715829000,1,deep
1608716129000,1,deep
1608716429000,2,light
1608716729000,2,light
1608717029000,2,light
1608717329000,2,light
1608717629000,4,awake
1608717929000,4,awake
1608718229000,4,awake
1608718529000,4,awake
1608718829000,3,REM
1608719129000,4,awake
1608719429000,2,light
1608719729000,4,awake
1608720029000,2,light
1608720329000,4,awake
1608720629000,4,awake
1608720929000,4,awake
1608721229000,4,awake
1608721529000,4,awake
1608721829000,4,awake
1608722129000,4,awake
1608722429000,4,awake
1608722729000,4,awake
1608723029000,4,awake
1608723329000,1,deep
1608723629000,2,light
1608723929000,2,light
1608724229000,2,light
1608724529000,2,light
1608724829000,2,light
1608725129000,2,light
1608725429000,4,awake
1608725729000,4,awake
1608726029000,4,awake
1608726329000,4,awake
1608726629000,4,awake
1608726929000,4,awake
1608727229000,4,awake
1608727529000,4,awake
1608727829000,2,light
1608728129000,2,light
1608728429000,2,light
1608728729000,2,light
1608729029000,2,light
1608729329000,2,light
1608729629000,2,light
1608729929000,2,light
1608730229000,2,light
1608730529000,2,light
1608730829000,2,light
1608731129000,2,light
1608731429000,1,deep
1608731729000,2,light
1608732029000,2,light
1608732329000,3,REM
1608732629000,3,REM
1608732929000,2,light
1608733229000,2,light
1608733529000,2,light
1608733829000,1,deep
1608734129000,2,light
1608734429000,2,light
1608734729000,1,deep
1608735029000,2,light
1608735329000,2,light
1608735629000,2,light
1608735929000,3,REM
1608736229000,3,REM
1608736529000,3,REM
1608736829000,3,REM
1608737129000,3,REM
1608737429000,3,REM
1608737729000,2,light
1608738029000,2,light
1608738329000,3,REM
1608738629000,3,REM
1608738929000,3,REM
1608739229000,2,light
1608739529000,1,deep
1608739829000,3,REM
1608740129000,3,REM
1608740429000,1,deep
1608740729000,1,deep
1608741029000,1,deep
1608741329000,1,deep
1608741629000,2,light
1608741929000,3,REM
1608742229000,2,light
1608742529000,2,light
1608742829000,2,light
1608743129000,2,light
1608743429000,2,light
1608743729000,2,light
1608744029000,1,deep
1608744329000,3,REM
1608744629000,3,REM
1608744929000,3,REM
1608745229000,3,REM
1608745529000,3,REM
1608745829000,4,awake
1608746129000,4,awake
1608794670000,4,awake
1608794970000,2,light
1608795270000,4,awake
1608795570000,4,awake
1608795870000,1,deep
1608796170000,4,awake
1608796470000,4,awake
1608796770000,2,light
1608797070000,2,light
1608797370000,1,deep
1608797670000,1,deep
1608797970000,2,light
1608798270000,2,light
1608798570000,2,light
1608798870000,2,light
1608799170000,1,deep
1608799470000,2,light
1608799770000,3,REM
1608800070000,3,REM
1608800370000,2,light
1608800670000,2,light
1608800970000,2,light
1608801270000,2,light
1608801570000,1,deep
1608801870000,1,deep
1608802170000,1,deep
1608802470000,2,light
1608802770000,2,light
1608803070000,1,deep
1608803370000,1,deep
1608803670000,4,awake
1608803970000,2,light
1608804270000,2,light
1608804570000,3,REM
1608804870000,2,light
1608805170000,2,light
1608805470000,1,deep
1608805770000,1,deep
1608806070000,1,deep
1608806370000,2,light
1608806670000,2,light
1608806970000,2,light
1608807270000,2,light
1608807570000,2,light
1608807870000,2,light
1608808170000,1,deep
1608808470000,2,light
1608808770000,2,light
1608809070000,2,light
1608809370000,2,light
1608809670000,3,REM
1608809970000,3,REM
1608810270000,3,REM
1608810570000,3,REM
1608810870000,3,REM
1608811170000,3,REM
1608811470000,2,light
1608811770000,2,light
1608812070000,2,light
1608812370000,2,light
1608812670000,2,light
1608812970000,2,light
1608813270000,2,light
1608813570000,2,light
1608813870000,2,light
1608814170000,2,light
1608814470000,2,light
1608814770000,2,light
1608815070000,2,light
1608815370000,2,light
1608815670000,2,light
1608815970000,2,light
1608816270000,2,light
1608816570000,2,light
1608816870000,3,REM
1608817170000,3,REM
1608817470000,3,REM
1608817770000,3,REM
1608818070000,2,light
1608818370000,2,light
1608818670000,2,light
1608818970000,2,light
1608819270000,2,light
1608819570000,2,light
1608819870000,2,light
1608820170000,2,light
1608820470000,2,light
1608820770000,2,light
1608821070000,3,REM
1608821370000,2,light
1608821670000,2,light
1608821970000,2,light
1608822270000,2,light
1608822570000,2,light
1608822870000,3,REM
1608823170000,3,REM
1608823470000,3,REM
1608823770000,3,REM
1608824070000,3,REM
1608824370000,3,REM
1608824670000,3,REM
1608824970000,2,light
1608825270000,2,light
1608825570000,2,light
1608825870000,2,light
1608826170000,2,light
1608826470000,3,REM
1608826770000,3,REM
1608827070000,3,REM
1608827370000,3,REM
1608827670000,3,REM
1608827970000,3,REM
1608828270000,3,REM
1608828570000,3,REM
1608828870000,3,REM
1608829170000,2,light
1608829470000,2,light
1608829770000,2,light
1608830070000,2,light
1608830370000,3,REM
1608830670000,3,REM
1608830970000,3,REM
1608831270000,3,REM
1608831570000,3,REM
1608831870000,3,REM
1608832170000,3,REM
1608832470000,3,REM
1608832770000,3,REM
1608833070000,3,REM
1608833370000,3,REM
1608833670000,3,REM
1608833970000,4,awake
1608834270000,4,awake
1608895172000,4,awake
1608895472000,2,light
1608895772000,2,light
1608896072000,2,light
1608896372000,1,deep
1608896672000,1,deep
1608896972000,2,light
1608897272000,1,deep
1608897572000,1,deep
1608897872000,2,light
1608898172000,2,light
1608898472000,2,light
1608898772000,2,light
1608899072000,3,REM
1608899372000,3,REM
1608899672000,3,REM
1608899972000,3,REM
1608900272000,3,REM
1608900572000,3,REM
1608900872000,2,light
1608901172000,2,light
1608901472000,2,light
1608901772000,1,deep
1608902072000,1,deep
1608902372000,1,deep
1608902672000,1,deep
1608902972000,2,light
1608903272000,1,deep
1608903572000,1,deep
1608903872000,2,light
1608904172000,1,deep
1608904472000,1,deep
1608904772000,2,light
1608905072000,2,light
1608905372000,2,light
1608905672000,2,light
1608905972000,2,light
1608906272000,2,light
1608906572000,1,deep
1608906872000,1,deep
1608907172000,1,deep
1608907472000,1,deep
1608907772000,2,light
1608908072000,2,light
1608908372000,2,light
1608908672000,2,light
1608908972000,2,light
1608909272000,2,light
1608909572000,2,light
1608909872000,2,light
1608910172000,4,awake
1608910472000,2,light
1608910772000,2,light
1608911072000,2,light
1608911372000,3,REM
1608911672000,2,light
1608911972000,4,awake
1608977008000,4,awake
1608977308000,2,light
1608977608000,4,awake
1608977908000,2,light
1608978208000,1,deep
1608978508000,1,deep
1608978808000,1,deep
1608979108000,1,deep
1608979408000,2,light
1608979708000,2,light
1608980008000,2,light
1608980308000,1,deep
1608980608000,1,deep
1608980908000,1,deep
1608981208000,1,deep
1608981508000,1,deep
1608981808000,1,deep
1608982108000,1,deep
1608982408000,1,deep
1608982708000,2,light
1608983008000,2,light
1608983308000,3,REM
1608983608000,3,REM
1608983908000,3,REM
1608984208000,2,light
1608984508000,1,deep
1608984808000,2,light
1608985108000,2,light
1608985408000,2,light
1608985708000,2,light
1608986008000,2,light
1608986308000,4,awake
1608986608000,1,deep
1608986908000,1,deep
1608987208000,2,light
1608987508000,2,light
1608987808000,3,REM
1608988108000,3,REM
1608988408000,2,light
1608988708000,2,light
1608989008000,2,light
1608989308000,2,light
1608989608000,2,light
1608989908000,2,light
1608990208000,2,light
1608990508000,2,light
1608990808000,2,light
1608991108000,2,light
1608991408000,2,light
1608991708000,1,deep
1608992008000,1,deep
1608992308000,1,deep
1608992608000,2,light
1608992908000,2,light
1608993208000,3,REM
1608993508000,3,REM
1608993808000,3,REM
1608994108000,3,REM
1608994408000,2,light
1608994708000,2,light
1608995008000,2,light
1608995308000,2,light
1608995608000,2,light
1608995908000,2,light
1608996208000,2,light
1608996508000,2,light
1608996808000,1,deep
1608997108000,2,light
1608997408000,2,light
1608997708000,1,deep
1608998008000,2,light
1608998308000,2,light
1608998608000,2,light
1608998908000,2,light
1608999208000,3,REM
1608999508000,3,REM
1608999808000,3,REM
1609000108000,3,REM
1609000408000,3,REM
1609000708000,2,light
1609001008000,2,light
1609001308000,2,light
1609001608000,3,REM
1609001908000,3,REM
1609002208000,3,REM
1609002508000,3,REM
1609002808000,3,REM
1609003108000,3,REM
1609003408000,3,REM
1609003708000,2,light
1609004008000,2,light
1609004308000,3,REM
1609004608000,3,REM
1609004908000,3,REM
1609005208000,3,REM
1609005508000,3,REM
1609005808000,3,REM
1609006108000,2,light
1609006408000,2,light
1609006708000,2,light
1609007008000,2,light
1609007308000,2,light
1609007608000,2,light
1609007908000,2,light
1609008208000,2,light
1609008508000,4,awake
1609008808000,4,awake
1609063004000,4,awake
1609063304000,4,awake
1609063604000,4,awake
1609063904000,1,deep
1609064204000,2,light
1609064504000,2,light
1609064804000,1,deep
1609065104000,1,deep
1609065404000,1,deep
1609065704000,1,deep
1609066004000,1,deep
1609066304000,1,deep
1609066604000,1,deep
1609066904000,1,deep
1609067204000,3,REM
1609067504000,3,REM
1609067804000,3,REM
1609068104000,2,light
1609068404000,2,light
1609068704000,2,light
1609069004000,1,deep
1609069304000,2,light
1609069604000,2,light
1609069904000,2,light
1609070204000,2,light
1609070504000,2,light
1609070804000,2,light
1609071104000,2,light
1609071404000,3,REM
1609071704000,3,REM
1609072004000,3,REM
1609072304000,2,light
1609072604000,2,light
1609072904000,2,light
1609073204000,2,light
1609073504000,2,light
1609073804000,2,light
1609074104000,1,deep
1609074404000,1,deep
1609074704000,1,deep
1609075004000,2,light
1609075304000,2,light
1609075604000,2,light
1609075904000,2,light
1609076204000,2,light
1609076504000,2,light
1609076804000,2,light
1609077104000,2,light
1609077404000,2,light
1609077704000,2,light
1609078004000,2,light
1609078304000,2,light
1609078604000,2,light
1609078904000,1,deep
1609079204000,2,light
1609079504000,2,light
1609079804000,1,deep
1609080104000,2,light
1609080404000,2,light
1609080704000,2,light
1609081004000,2,light
1609081304000,2,light
1609081604000,2,light
1609081904000,2,light
1609082204000,1,deep
1609082504000,2,light
1609082804000,2,light
1609083104000,2,light
1609083404000,2,light
1609083704000,3,REM
1609084004000,3,REM
1609084304000,3,REM
1609084604000,3,REM
1609084904000,3,REM
1609085204000,3,REM
1609085504000,3,REM
1609085804000,2,light
1609086104000,2,light
1609086404000,2,light
1609086704000,2,light
1609087004000,2,light
1609087304000,1,deep
1609087604000,1,deep
1609087904000,2,light
1609088204000,2,light
1609088504000,2,light
1609088804000,2,light
1609089104000,2,light
1609089404000,3,REM
1609089704000,2,light
1609090004000,3,REM
1609090304000,3,REM
1609090604000,3,REM
1609090904000,3,REM
1609091204000,2,light
1609091504000,2,light
1609091804000,2,light
1609092104000,3,REM
1609092404000,3,REM
1609092704000,3,REM
1609093004000,3,REM
1609093304000,3,REM
1609093604000,3,REM
1609093904000,3,REM
1609094204000,1,deep
1609094504000,1,deep
1609094804000,3,REM
1609095104000,2,light
1609095404000,2,light
1609095704000,4,awake
1609157312000,4,awake
1609157612000,2,light
1609157912000,1,deep
1609158212000,1,deep
1609158512000,1,deep
1609158812000,1,deep
1609159112000,1,deep
1609159412000,1,deep
1609159712000,1,deep
1609160012000,1,deep
1609160312000,3,REM
1609160612000,2,light
1609160912000,2,light
1609161212000,2,light
1609161512000,2,light
1609161812000,1,deep
1609162112000,1,deep
1609162412000,1,deep
1609162712000,2,light
1609163012000,1,deep
1609163312000,1,deep
1609163612000,1,deep
1609163912000,1,deep
1609164212000,1,deep
1609164512000,1,deep
1609164812000,2,light
1609165112000,2,light
1609165412000,4,awake
1609165712000,4,awake
1609166012000,2,light
1609166312000,2,light
1609166612000,1,deep
1609166912000,1,deep
1609167212000,1,deep
1609167512000,2,light
1609167812000,1,deep
1609168112000,1,deep
1609168412000,3,REM
1609168712000,3,REM
1609169012000,3,REM
1609169312000,3,REM
1609169612000,3,REM
1609169912000,3,REM
1609170212000,2,light
1609170512000,2,light
1609170812000,2,light
1609171112000,2,light
1609171412000,2,light
1609171712000,2,light
1609172012000,2,light
1609172312000,2,light
1609172612000,1,deep
1609172912000,1,deep
1609173212000,1,deep
1609173512000,2,light
1609173812000,2,light
1609174112000,2,light
1609174412000,2,light
1609174712000,3,REM
1609175012000,2,light
1609175312000,2,light
1609175612000,2,light
1609175912000,2,light
1609176212000,3,REM
1609176512000,2,light
1609176812000,2,light
1609177112000,2,light
1609177412000,2,light
1609177712000,2,light
1609178012000,2,light
1609178312000,2,light
1609178612000,2,light
1609178912000,2,light
1609179212000,2,light
1609179512000,2,light
1609179812000,3,REM
1609180112000,3,REM
1609180412000,3,REM
1609180712000,3,REM
1609181012000,3,REM
1609181312000,3,REM
1609181612000,3,REM
1609181912000,3,REM
1609182212000,4,awake
1609239269000,4,awake
1609239569000,2,light
1609239869000,2,light
1609240169000,2,light
1609240469000,2,light
1609240769000,2,light
1609241069000,1,deep
1609241369000,1,deep
1609241669000,1,deep
1609241969000,2,light
1609242269000,2,light
1609242569000,4,awake
1609242869000,2,light
1609243169000,1,deep
1609243469000,1,deep
1609243769000,1,deep
1609244069000,2,light
1609244369000,2,light
1609244669000,1,deep
1609244969000,1,deep
1609245269000,1,deep
1609245569000,1,deep
1609245869000,1,deep
1609246169000,1,deep
1609246469000,1,deep
1609246769000,3,REM
1609247069000,3,REM
1609247369000,3,REM
1609247669000,2,light
1609247969000,2,light
1609248269000,2,light
1609248569000,2,light
1609248869000,1,deep
1609249169000,1,deep
1609249469000,1,deep
1609249769000,2,light
1609250069000,1,deep
1609250369000,1,deep
1609250669000,1,deep
1609250969000,2,light
1609251269000,1,deep
1609251569000,2,light
1609251869000,2,light
1609252169000,2,light
1609252469000,2,light
1609252769000,3,REM
1609253069000,3,REM
1609253369000,3,REM
1609253669000,3,REM
1609253969000,2,light
1609254269000,2,light
1609254569000,3,REM
1609254869000,3,REM
1609255169000,2,light
1609255469000,2,light
1609255769000,2,light
1609256069000,2,light
1609256369000,2,light
1609256669000,2,light
1609256969000,2,light
1609257269000,2,light
1609257569000,2,light
1609257869000,2,light
1609258169000,1,deep
1609258469000,2,light
1609258769000,3,REM
1609259069000,3,REM
1609259369000,3,REM
1609259669000,3,REM
1609259969000,3,REM
1609260269000,2,light
1609260569000,2,light
1609260869000,3,REM
1609261169000,3,REM
1609261469000,3,REM
1609261769000,2,light
1609262069000,2,light
1609262369000,2,light
1609262669000,2,light
1609262969000,3,REM
1609263269000,3,REM
1609263569000,4,awake
1609325190000,4,awake
1609325490000,2,light
1609325790000,2,light
1609326090000,2,light
1609326390000,2,light
1609326690000,2,light
1609326990000,2,light
1609327290000,1,deep
1609327590000,2,light
1609327890000,1,deep
1609328190000,1,deep
1609328490000,1,deep
1609328790000,2,light
1609329090000,1,deep
1609329390000,2,light
1609329690000,1,deep
1609329990000,1,deep
1609330290000,2,light
1609330590000,2,light
1609330890000,2,light
1609331190000,2,light
1609331490000,1,deep
1609331790000,1,deep
1609332090000,1,deep
1609332390000,1,deep
1609332690000,1,deep
1609332990000,3,REM
1609333290000,3,REM
1609333590000,3,REM
1609333890000,3,REM
1609334190000,3,REM
1609334490000,2,light
1609334790000,2,light
1609335090000,2,light
1609335390000,2,light
1609335690000,2,light
1609335990000,2,light
1609336290000,1,deep
1609336590000,2,light
1609336890000,2,light
1609337190000,2,light
1609337490000,1,deep
1609337790000,1,deep
1609338090000,1,deep
1609338390000,1,deep
1609338690000,2,light
1609338990000,2,light
1609339290000,2,light
1609339590000,2,light
1609339890000,2,light
1609340190000,3,REM
1609340490000,3,REM
1609340790000,4,awake
1609341090000,4,awake
1609404812000,4,awake
1609405112000,2,light
1609405412000,2,light
1609405712000,2,light
1609406012000,2,light
1609406312000,1,deep
1609406612000,1,deep
1609406912000,1,deep
1609407212000,2,light
1609407512000,2,light
1609407812000,1,deep
1609408112000,3,REM
1609408412000,3,REM
1609408712000,3,REM
1609409012000,3,REM
1609409312000,1,deep
1609409612000,1,deep
1609409912000,1,deep
1609410212000,1,deep
1609410512000,1,deep
1609410812000,1,deep
1609411112000,1,deep
1609411412000,1,deep
1609411712000,1,deep
1609412012000,1,deep
1609412312000,1,deep
1609412612000,2,light
1609412912000,1,deep
1609413212000,1,deep
1609413512000,3,REM
1609413812000,2,light
1609414112000,2,light
1609414412000,1,deep
1609414712000,1,deep
1609415012000,1,deep
1609415312000,1,deep
1609415612000,1,deep
1609415912000,1,deep
1609416212000,2,light
1609416512000,2,light
1609416812000,2,light
1609417112000,2,light
1609417412000,2,light
1609417712000,3,REM
1609418012000,3,REM
1609418312000,3,REM
1609418612000,3,REM
1609418912000,3,REM
1609419212000,3,REM
1609419512000,2,light
1609419812000,2,light
1609420112000,2,light
1609420412000,2,light
1609420712000,2,light
1609421012000,2,light
1609421312000,2,light
