timestamp,hypnogram_level,hypnogram_class
1602159032000,1,deep
1602159332000,1,deep
1602159632000,1,deep
1602159932000,1,deep
1602160232000,1,deep
1602160532000,1,deep
1602160832000,1,deep
1602161132000,1,deep
1602161432000,2,light
1602161732000,2,light
1602162032000,3,REM
1602162332000,3,REM
1602162632000,3,REM
1602162932000,3,REM
1602163232000,3,REM
1602163532000,3,REM
1602163832000,2,light
1602164132000,2,light
1602164432000,2,light
1602164732000,2,light
1602165032000,2,light
1602165332000,2,light
1602165632000,2,light
1602165932000,2,light
1602166232000,3,REM
1602166532000,3,REM
1602166832000,3,REM
1602167132000,4,awake
1602223353000,4,awake
1602223653000,2,light
1602223953000,2,light
1602224253000,2,light
1602224553000,2,light
1602224853000,1,deep
1602225153000,1,deep
1602225453000,1,deep
1602225753000,1,deep
1602226053000,1,deep
1602226353000,1,deep
1602226653000,2,light
1602226953000,2,light
1602227253000,3,REM
1602227553000,3,REM
1602227853000,2,light
1602228153000,2,light
1602228453000,1,deep
1602228753000,1,deep
1602229053000,1,deep
1602229353000,2,light
1602229653000,1,deep
1602229953000,1,deep
1602230253000,1,deep
1602230553000,1,deep
1602230853000,1,deep
1602231153000,2,light
1602231453000,2,light
1602231753000,2,light
1602232053000,3,REM
1602232353000,3,REM
1602232653000,2,light
1602232953000,2,light
1602233253000,2,light
1602233553000,1,deep
1602233853000,1,deep
1602234153000,2,light
1602234453000,2,light
1602234753000,1,deep
1602235053000,2,light
1602235353000,2,light
1602235653000,1,deep
1602235953000,1,deep
1602236253000,1,deep
1602236553000,1,deep
1602236853000,2,light
1602237153000,2,light
1602237453000,2,light
1602237753000,2,light
1602238053000,2,light
1602238353000,2,light
1602238653000,3,REM
1602238953000,3,REM
1602239253000,2,light
1602239553000,2,light
1602239853000,2,light
1602240153000,2,light
1602240453000,2,light
1602240753000,2,light
1602241053000,1,deep
1602241353000,1,deep
1602241653000,1,deep
1602241953000,2,light
1602242253000,2,light
1602242553000,3,REM
1602242853000,3,REM
1602243153000,3,REM
1602243453000,3,REM
1602243753000,3,REM
1602244053000,3,REM
1602244353000,3,REM
1602244653000,2,light
1602244953000,2,light
1602245253000,2,light
1602245553000,2,light
1602245853000,3,REM
1602246153000,3,REM
1602246453000,1,deep
1602246753000,1,deep
1602247053000,1,deep
1602247353000,2,light
1602247653000,2,light
1602247953000,2,light
1602248253000,3,REM
1602248553000,3,REM
1602248853000,2,light
1602249153000,2,light
1602249453000,2,light
1602249753000,2,light
1602250053000,2,light
1602250353000,2,light
1602250653000,2,light
1602250953000,3,REM
1602251253000,3,REM
1602251553000,2,light
1602251853000,2,light
1602252153000,4,awake
1602252453000,4,awake
1602252753000,4,awake
1602253053000,4,awake
1602309871000,4,awake
1602310171000,2,light
1602310471000,1,deep
1602310771000,1,deep
1602311071000,1,deep
1602311371000,1,deep
1602311671000,1,deep
1602311971000,1,deep
1602312271000,1,deep
1602312571000,1,deep
1602312871000,1,deep
1602313171000,1,deep
1602313471000,1,deep
1602313771000,1,deep
1602314071000,1,deep
1602314371000,3,REM
1602314671000,3,REM
1602314971000,2,light
1602315271000,2,light
1602315571000,2,light
1602315871000,1,deep
1602316171000,1,deep
1602316471000,2,light
1602316771000,2,light
1602317071000,2,light
1602317371000,2,light
1602317671000,2,light
1602317971000,2,light
1602318271000,3,REM
1602318571000,3,REM
1602318871000,4,awake
1602319171000,4,awake
1602319471000,4,awake
1602319771000,4,awake
1602320071000,4,awake
1602320371000,4,awake
1602320671000,4,awake
1602320971000,2,light
1602321271000,2,light
1602321571000,2,light
1602321871000,2,light
1602322171000,2,light
1602322471000,2,light
1602322771000,4,awake
1602323071000,4,awake
1602323371000,4,awake
1602323671000,4,awake
1602323971000,4,awake
1602324271000,3,REM
1602324571000,4,awake
1602324871000,2,light
1602325171000,2,light
1602325471000,2,light
1602325771000,2,light
1602326071000,2,light
1602326371000,2,light
1602326671000,2,light
1602326971000,2,light
1602327271000,2,light
1602327571000,1,deep
1602327871000,1,deep
1602328171000,3,REM
1602328471000,2,light
1602328771000,2,light
1602329071000,2,light
1602329371000,3,REM
1602329671000,3,REM
1602329971000,3,REM
1602330271000,3,REM
1602330571000,3,REM
1602330871000,3,REM
1602331171000,2,light
1602331471000,2,light
1602331771000,2,light
1602332071000,3,REM
1602332371000,3,REM
1602332671000,3,REM
1602332971000,3,REM
1602333271000,2,light
1602333571000,2,light
1602333871000,2,light
1602334171000,1,deep
1602334471000,2,light
1602334771000,2,light
1602335071000,2,light
1602335371000,3,REM
1602335671000,3,REM
1602335971000,3,REM
1602336271000,3,REM
1602336571000,3,REM
1602336871000,2,light
1602337171000,2,light
1602337471000,2,light
1602337771000,2,light
1602338071000,2,light
1602338371000,2,light
1602338671000,2,light
1602338971000,2,light
1602339271000,2,light
1602339571000,2,light
1602339871000,3,REM
1602340171000,3,REM
1602340471000,3,REM
1602340771000,3,REM
1602341071000,3,REM
1602341371000,4,awake
1602341671000,4,awake
1602403653000,4,awake
1602403953000,2,light
1602404253000,2,light
1602404553000,2,light
1602404853000,1,deep
1602405153000,1,deep
1602405453000,1,deep
1602405753000,1,deep
1602406053000,1,deep
1602406353000,1,deep
1602406653000,1,deep
1602406953000,1,deep
1602407253000,1,deep
1602407553000,1,deep
1602407853000,2,light
1602408153000,3,REM
1602408453000,3,REM
1602408753000,2,light
1602409053000,2,light
1602409353000,2,light
1602409653000,2,light
1602409953000,2,light
1602410253000,2,light
1602410553000,2,light
1602410853000,2,light
1602411153000,3,REM
1602411453000,3,REM
1602411753000,2,light
1602412053000,3,REM
1602412353000,3,REM
1602412653000,2,light
1602412953000,2,light
1602413253000,3,REM
1602413553000,2,light
1602413853000,2,light
1602414153000,1,deep
1602414453000,1,deep
1602414753000,1,deep
1602415053000,2,light
1602415353000,2,light
1602415653000,1,deep
1602415953000,1,deep
1602416253000,1,deep
1602416553000,1,deep
1602416853000,2,light
1602417153000,2,light
1602417453000,2,light
1602417753000,2,light
1602418053000,3,REM
1602418353000,3,REM
1602418653000,3,REM
1602418953000,2,light
1602419253000,3,REM
1602419553000,3,REM
1602419853000,3,REM
1602420153000,2,light
1602420453000,2,light
1602420753000,2,light
1602421053000,1,deep
1602421353000,1,deep
1602421653000,3,REM
1602421953000,3,REM
1602422253000,3,REM
1602422553000,3,REM
1602422853000,3,REM
1602423153000,3,REM
1602423453000,3,REM
1602423753000,3,REM
1602424053000,3,REM
1602424353000,2,light
1602424653000,2,light
1602424953000,2,light
1602425253000,3,REM
1602425553000,3,REM
1602425853000,2,light
1602426153000,2,light
1602426453000,2,light
1602426753000,2,light
1602427053000,4,awake
1602427353000,4,awake
1602481650000,4,awake
1602481950000,4,awake
1602482250000,4,awake
1602482550000,3,REM
1602482850000,1,deep
1602483150000,1,deep
1602483450000,1,deep
1602483750000,1,deep
1602484050000,1,deep
1602484350000,1,deep
1602484650000,1,deep
1602484950000,1,deep
1602485250000,1,deep
1602485550000,1,deep
1602485850000,1,deep
1602486150000,1,deep
1602486450000,3,REM
1602486750000,2,light
1602487050000,2,light
1602487350000,2,light
1602487650000,2,light
1602487950000,2,light
1602488250000,1,deep
1602488550000,1,deep
1602488850000,1,deep
1602489150000,1,deep
1602489450000,1,deep
1602489750000,2,light
1602490050000,1,deep
1602490350000,1,deep
1602490650000,1,deep
1602490950000,1,deep
1602491250000,1,deep
1602491550000,2,light
1602491850000,3,REM
1602492150000,3,REM
1602492450000,2,light
1602492750000,3,REM
1602493050000,2,light
1602493350000,2,light
1602493650000,2,light
1602493950000,2,light
1602494250000,1,deep
1602494550000,1,deep
1602494850000,1,deep
1602495150000,2,light
1602495450000,2,light
1602495750000,2,light
1602496050000,2,light
1602496350000,2,light
1602496650000,2,light
1602496950000,2,light
1602497250000,2,light
1602497550000,2,light
1602497850000,3,REM
1602498150000,3,REM
1602498450000,3,REM
1602498750000,3,REM
1602499050000,3,REM
1602499350000,2,light
1602499650000,2,light
1602499950000,2,light
1602500250000,2,light
1602500550000,1,deep
1602500850000,1,deep
1602501150000,1,deep
1602501450000,1,deep
1602501750000,1,deep
1602502050000,2,light
1602502350000,2,light
1602502650000,2,light
1602502950000,2,light
1602503250000,3,REM
1602503550000,3,REM
1602503850000,3,REM
1602504150000,2,light
1602504450000,2,light
1602504750000,2,light
1602505050000,3,REM
1602505350000,2,light
1602505650000,2,light
1602505950000,2,light
1602506250000,2,light
1602506550000,3,REM
1602506850000,2,light
1602507150000,2,light
1602507450000,2,light
1602507750000,2,light
1602508050000,2,light
1602508350000,2,light
1602508650000,3,REM
1602508950000,3,REM
1602509250000,3,REM
1602509550000,3,REM
1602509850000,3,REM
1602510150000,3,REM
1602510450000,3,REM
1602510750000,3,REM
1602511050000,4,awake
1602511350000,4,awake
1602570152000,4,awake
1602570452000,2,light
1602570752000,2,light
1602571052000,1,deep
1602571352000,1,deep
1602571652000,1,deep
1602571952000,1,deep
1602572252000,1,deep
1602572552000,1,deep
1602572852000,1,deep
1602573152000,1,deep
1602573452000,2,light
1602573752000,2,light
1602574052000,3,REM
1602574352000,2,light
1602574652000,2,light
1602574952000,1,deep
1602575252000,1,deep
1602575552000,1,deep
1602575852000,2,light
1602576152000,1,deep
1602576452000,1,deep
1602576752000,1,deep
1602577052000,2,light
1602577352000,2,light
1602577652000,2,light
1602577952000,2,light
1602578252000,2,light
1602578552000,2,light
1602578852000,2,light
1602579152000,2,light
1602579452000,2,light
1602579752000,2,light
1602580052000,2,light
1602580352000,2,light
1602580652000,2,light
1602580952000,2,light
1602581252000,2,light
1602581552000,2,light
1602581852000,2,light
1602582152000,2,light
1602582452000,2,light
1602582752000,1,deep
1602583052000,1,deep
1602583352000,1,deep
1602583652000,1,deep
1602583952000,1,deep
1602584252000,1,deep
1602584552000,3,REM
1602584852000,3,REM
1602585152000,3,REM
1602585452000,3,REM
1602585752000,3,REM
1602586052000,3,REM
1602586352000,2,light
1602586652000,2,light
1602586952000,2,light
1602587252000,2,light
1602587552000,2,light
1602587852000,2,light
1602588152000,2,light
1602588452000,2,light
1602588752000,3,REM
1602589052000,3,REM
1602589352000,3,REM
1602589652000,2,light
1602589952000,2,light
1602590252000,2,light
1602590552000,2,light
1602590852000,3,REM
1602591152000,3,REM
1602591452000,3,REM
1602591752000,3,REM
1602592052000,3,REM
1602592352000,3,REM
1602592652000,3,REM
1602592952000,2,light
1602593252000,2,light
1602593552000,2,light
1602593852000,2,light
1602594152000,2,light
1602594452000,2,light
1602594752000,2,light
1602595052000,2,light
1602595352000,2,light
1602595652000,2,light
1602595952000,3,REM
1602596252000,3,REM
1602596552000,3,REM
1602596852000,3,REM
1602597152000,3,REM
1602597452000,3,REM
1602597752000,4,awake
1602598052000,4,awake
1602598352000,4,awake
1602746462000,4,awake
1602746762000,2,light
1602747062000,1,deep
1602747362000,1,deep
1602747662000,1,deep
1602747962000,1,deep
1602748262000,1,deep
1602748562000,1,deep
1602748862000,2,light
1602749162000,1,deep
1602749462000,1,deep
1602749762000,2,light
1602750062000,4,awake
1602750362000,2,light
1602750662000,2,light
1602750962000,2,light
1602751262000,1,deep
1602751562000,1,deep
1602751862000,1,deep
1602752162000,1,deep
1602752462000,2,light
1602752762000,1,deep
1602753062000,1,deep
1602753362000,1,deep
1602753662000,1,deep
1602753962000,2,light
1602754262000,2,light
1602754562000,3,REM
1602754862000,3,REM
1602755162000,1,deep
1602755462000,2,light
1602755762000,3,REM
1602756062000,3,REM
1602756362000,3,REM
1602756662000,3,REM
1602756962000,3,REM
1602757262000,2,light
1602757562000,2,light
1602757862000,2,light
1602758162000,2,light
1602758462000,2,light
1602758762000,2,light
1602759062000,2,light
1602759362000,1,deep
1602759662000,1,deep
1602759962000,1,deep
1602760262000,1,deep
1602760562000,1,deep
1602760862000,3,REM
1602761162000,3,REM
1602761462000,3,REM
1602761762000,3,REM
1602762062000,2,light
1602762362000,1,deep
1602762662000,2,light
1602762962000,2,light
1602763262000,2,light
1602763562000,2,light
1602763862000,2,light
1602764162000,2,light
1602764462000,2,light
1602764762000,1,deep
1602765062000,2,light
1602765362000,2,light
1602765662000,1,deep
1602765962000,2,light
1602766262000,2,light
1602766562000,3,REM
1602766862000,3,REM
1602767162000,3,REM
1602767462000,3,REM
1602767762000,3,REM
1602768062000,3,REM
1602768362000,3,REM
1602768662000,3,REM
1602768962000,3,REM
1602769262000,2,light
1602769562000,2,light
1602769862000,3,REM
1602770162000,2,light
1602770462000,4,awake
1602770762000,4,awake
1602771062000,4,awake
1602771362000,4,awake
1602771662000,4,awake
1602829259000,4,awake
1602829559000,2,light
1602829859000,1,deep
1602830159000,1,deep
1602830459000,1,deep
1602830759000,1,deep
1602831059000,1,deep
1602831359000,2,light
1602831659000,1,deep
1602831959000,1,deep
1602832259000,1,deep
1602832559000,1,deep
1602832859000,3,REM
1602833159000,3,REM
1602833459000,2,light
1602833759000,2,light
1602834059000,2,light
1602834359000,2,light
1602834659000,2,light
1602834959000,1,deep
1602835259000,1,deep
1602835559000,1,deep
1602835859000,1,deep
1602836159000,1,deep
1602836459000,2,light
1602836759000,2,light
1602837059000,2,light
1602837359000,3,REM
1602837659000,3,REM
1602837959000,3,REM
1602838259000,3,REM
1602838559000,2,light
1602838859000,2,light
1602839159000,2,light
1602839459000,1,deep
1602839759000,1,deep
1602840059000,1,deep
1602840359000,2,light
1602840659000,2,light
1602840959000,2,light
1602841259000,2,light
1602841559000,2,light
1602841859000,2,light
1602842159000,2,light
1602842459000,2,light
1602842759000,2,light
1602843059000,3,REM
1602843359000,3,REM
1602843659000,3,REM
1602843959000,3,REM
1602844259000,4,awake
1602844559000,3,REM
1602844859000,2,light
1602845159000,2,light
1602845459000,2,light
1602845759000,2,light
1602846059000,2,light
1602846359000,2,light
1602846659000,2,light
1602846959000,1,deep
1602847259000,1,deep
1602847559000,2,light
1602847859000,2,light
1602848159000,2,light
1602848459000,2,light
1602848759000,2,light
1602849059000,2,light
1602849359000,2,light
1602849659000,3,REM
1602849959000,3,REM
1602850259000,3,REM
1602850559000,2,light
1602850859000,3,REM
1602851159000,3,REM
1602851459000,2,light
1602851759000,2,light
1602852059000,2,light
1602852359000,2,light
1602852659000,2,light
1602852959000,2,light
1602853259000,2,light
1602853559000,2,light
1602853859000,2,light
1602854159000,2,light
1602854459000,3,REM
1602854759000,3,REM
1602855059000,3,REM
1602855359000,3,REM
1602855659000,2,light
1602855959000,3,REM
1602856259000,3,REM
1602856559000,4,awake
1602856859000,4,awake
1602918061000,4,awake
1602918361000,3,REM
1602918661000,3,REM
1602918961000,3,REM
1602919261000,3,REM
1602919561000,1,deep
1602919861000,4,awake
1602920161000,4,awake
1602920461000,3,REM
1602920761000,3,REM
1602921061000,3,REM
1602921361000,1,deep
1602921661000,1,deep
1602921961000,3,REM
1602922261000,3,REM
1602922561000,3,REM
1602922861000,1,deep
1602923161000,1,deep
1602923461000,1,deep
1602923761000,1,deep
1602924061000,1,deep
1602924361000,1,deep
1602924661000,1,deep
1602924961000,3,REM
1602925261000,2,light
1602925561000,2,light
1602925861000,2,light
1602926161000,2,light
1602926461000,1,deep
1602926761000,2,light
1602927061000,2,light
1602927361000,2,light
1602927661000,2,light
1602927961000,2,light
1602928261000,2,light
1602928561000,2,light
1602928861000,2,light
1602929161000,3,REM
1602929461000,3,REM
1602929761000,3,REM
1602930061000,3,REM
1602930361000,3,REM
1602930661000,2,light
1602930961000,2,light
1602931261000,3,REM
1602931561000,2,light
1602931861000,2,light
1602932161000,2,light
1602932461000,2,light
1602932761000,1,deep
1602933061000,1,deep
1602933361000,2,light
1602933661000,2,light
1602933961000,2,light
1602934261000,2,light
1602934561000,2,light
1602934861000,2,light
1602935161000,1,deep
1602935461000,3,REM
1602935761000,3,REM
1602936061000,3,REM
1602936361000,3,REM
1602936661000,3,REM
1602936961000,3,REM
1602937261000,2,light
1602937561000,2,light
1602937861000,3,REM
1602938161000,3,REM
1602938461000,3,REM
1602938761000,2,light
1602939061000,2,light
1602939361000,2,light
1602939661000,2,light
1602939961000,2,light
1602940261000,2,light
1602940561000,2,light
1602940861000,1,deep
1602941161000,1,deep
1602941461000,1,deep
1602941761000,2,light
1602942061000,3,REM
1602942361000,3,REM
1602942661000,3,REM
1602942961000,2,light
1602943261000,2,light
1602943561000,2,light
1602943861000,2,light
1602944161000,2,light
1602944461000,2,light
1602944761000,3,REM
1602945061000,3,REM
1602945361000,3,REM
1602945661000,3,REM
1602945961000,3,REM
1602946261000,2,light
1602946561000,3,REM
1602946861000,4,awake
1602947161000,4,awake
1602947461000,4,awake
1602947761000,4,awake
1602948061000,4,awake
1602948361000,4,awake
1602948661000,3,REM
1602948961000,3,REM
1602949261000,4,awake
1602949561000,4,awake
1603088400000,4,awake
1603088700000,4,awake
1603089000000,2,light
1603089300000,2,light
1603089600000,1,deep
1603089900000,1,deep
1603090200000,1,deep
1603090500000,1,deep
1603090800000,1,deep
1603091100000,1,deep
1603091400000,1,deep
1603091700000,1,deep
1603092000000,1,deep
1603092300000,1,deep
1603092600000,2,light
1603092900000,3,REM
1603093200000,3,REM
1603093500000,3,REM
1603093800000,2,light
1603094100000,2,light
1603094400000,2,light
1603094700000,2,light
1603095000000,2,light
1603095300000,2,light
1603095600000,1,deep
1603095900000,1,deep
1603096200000,1,deep
1603096500000,2,light
1603096800000,2,light
1603097100000,3,REM
1603097400000,3,REM
1603097700000,3,REM
1603098000000,3,REM
1603098300000,3,REM
1603098600000,3,REM
1603098900000,3,REM
1603099200000,2,light
1603099500000,2,light
1603099800000,2,light
1603100100000,2,light
1603100400000,2,light
1603100700000,2,light
1603101000000,2,light
1603101300000,2,light
1603101600000,2,light
1603101900000,2,light
1603102200000,2,light
1603102500000,1,deep
1603102800000,1,deep
1603103100000,2,light
1603103400000,2,light
1603103700000,2,light
1603104000000,3,REM
1603104300000,3,REM
1603104600000,2,light
1603104900000,2,light
1603105200000,2,light
1603105500000,2,light
1603105800000,2,light
1603106100000,2,light
1603106400000,2,light
1603106700000,2,light
1603107000000,3,REM
1603107300000,3,REM
1603107600000,3,REM
1603107900000,3,REM
1603108200000,3,REM
1603108500000,3,REM
1603108800000,3,REM
1603109100000,3,REM
1603109400000,2,light
1603109700000,2,light
1603110000000,2,light
1603110300000,2,light
1603110600000,2,light
1603110900000,2,light
1603111200000,1,deep
1603111500000,1,deep
1603111800000,1,deep
1603112100000,2,light
1603112400000,3,REM
1603112700000,3,REM
1603113000000,3,REM
1603113300000,3,REM
1603113600000,3,REM
1603113900000,3,REM
1603114200000,3,REM
1603114500000,3,REM
1603114800000,3,REM
1603115100000,3,REM
1603115400000,2,light
1603115700000,2,light
1603116000000,4,awake
1603116300000,4,awake
1603180022000,4,awake
1603180322000,2,light
1603180622000,2,light
1603180922000,1,deep
1603181222000,1,deep
1603181522000,1,deep
1603181822000,1,deep
1603182122000,1,deep
1603182422000,1,deep
1603182722000,1,deep
1603183022000,1,deep
1603183322000,1,deep
1603183622000,1,deep
1603183922000,1,deep
1603184222000,3,REM
1603184522000,3,REM
1603184822000,2,light
1603185122000,2,light
1603185422000,2,light
1603185722000,1,deep
1603186022000,1,deep
1603186322000,1,deep
1603186622000,1,deep
1603186922000,1,deep
1603187222000,1,deep
1603187522000,1,deep
1603187822000,1,deep
1603188122000,1,deep
1603188422000,1,deep
1603188722000,1,deep
1603189022000,1,deep
1603189322000,1,deep
1603189622000,2,light
1603189922000,3,REM
1603190222000,3,REM
1603190522000,3,REM
1603190822000,3,REM
1603191122000,2,light
1603191422000,2,light
1603191722000,2,light
1603192022000,2,light
1603192322000,2,light
1603192622000,2,light
1603192922000,2,light
1603193222000,1,deep
1603193522000,1,deep
1603193822000,2,light
1603194122000,2,light
1603194422000,2,light
1603194722000,1,deep
1603195022000,2,light
1603195322000,2,light
1603195622000,2,light
1603195922000,3,REM
1603196222000,3,REM
1603196522000,3,REM
1603196822000,3,REM
1603197122000,3,REM
1603197422000,3,REM
1603197722000,3,REM
1603198022000,2,light
1603198322000,2,light
1603198622000,2,light
1603198922000,2,light
1603199222000,2,light
1603199522000,2,light
1603199822000,2,light
1603200122000,2,light
1603200422000,2,light
1603200722000,2,light
1603201022000,2,light
1603201322000,3,REM
1603201622000,3,REM
1603201922000,3,REM
1603202222000,3,REM
1603202522000,4,awake
1603202822000,4,awake
1603203122000,4,awake
1603203422000,4,awake
1603433460000,4,awake
1603433760000,2,light
1603434060000,1,deep
1603434360000,1,deep
1603434660000,1,deep
1603434960000,1,deep
1603435260000,1,deep
1603435560000,1,deep
1603435860000,1,deep
1603436160000,1,deep
1603436460000,1,deep
1603436760000,1,deep
1603437060000,1,deep
1603437360000,1,deep
1603437660000,1,deep
1603437960000,1,deep
1603438260000,3,REM
1603438560000,3,REM
1603438860000,2,light
1603439160000,2,light
1603439460000,2,light
1603439760000,1,deep
1603440060000,1,deep
1603440360000,2,light
1603440660000,2,light
1603440960000,2,light
1603441260000,1,deep
1603441560000,1,deep
1603441860000,1,deep
1603442160000,2,light
1603442460000,2,light
1603442760000,3,REM
1603443060000,2,light
1603443360000,2,light
1603443660000,2,light
1603443960000,2,light
1603444260000,2,light
1603444560000,2,light
1603444860000,2,light
1603445160000,2,light
1603445460000,3,REM
1603445760000,3,REM
1603446060000,3,REM
1603446360000,1,deep
1603446660000,1,deep
1603446960000,2,light
1603447260000,2,light
1603447560000,2,light
1603447860000,2,light
1603448160000,3,REM
1603448460000,3,REM
1603448760000,3,REM
1603449060000,3,REM
1603449360000,3,REM
1603449660000,2,light
1603449960000,2,light
1603450260000,2,light
1603450560000,2,light
1603450860000,1,deep
1603451160000,1,deep
1603451460000,1,deep
1603451760000,1,deep
1603452060000,1,deep
1603452360000,1,deep
1603452660000,1,deep
1603452960000,2,light
1603453260000,2,light
1603453560000,2,light
1603453860000,2,light
1603454160000,2,light
1603454460000,2,light
1603454760000,3,REM
1603455060000,3,REM
1603455360000,3,REM
1603455660000,3,REM
1603455960000,3,REM
1603456260000,3,REM
1603456560000,3,REM
1603456860000,3,REM
1603457160000,3,REM
1603457460000,2,light
1603457760000,2,light
1603458060000,2,light
1603458360000,2,light
1603458660000,2,light
1603458960000,2,light
1603459260000,2,light
1603459560000,2,light
1603459860000,2,light
1603460160000,2,light
1603460460000,2,light
1603460760000,2,light
1603461060000,2,light
1603461360000,2,light
1603461660000,3,REM
1603461960000,3,REM
1603462260000,3,REM
1603462560000,3,REM
1603462860000,3,REM
1603463160000,2,light
1603463460000,2,light
1603463760000,4,awake
1603464060000,4,awake
1603464360000,4,awake
1603464660000,4,awake
1603528263000,4,awake
1603528563000,2,light
1603528863000,2,light
1603529163000,1,deep
1603529463000,1,deep
1603529763000,1,deep
1603530063000,1,deep
1603530363000,1,deep
1603530663000,1,deep
1603530963000,1,deep
1603531263000,1,deep
1603531563000,1,deep
1603531863000,1,deep
1603532163000,1,deep
1603532463000,2,light
1603532763000,3,REM
1603533063000,3,REM
1603533363000,2,light
1603533663000,2,light
1603533963000,2,light
1603534263000,2,light
1603534563000,2,light
1603534863000,2,light
1603535163000,1,deep
1603535463000,1,deep
1603535763000,2,light
1603536063000,1,deep
1603536363000,2,light
1603536663000,2,light
1603536963000,2,light
1603537263000,2,light
1603537563000,2,light
1603537863000,3,REM
1603538163000,3,REM
1603538463000,3,REM
1603538763000,3,REM
1603539063000,3,REM
1603539363000,3,REM
1603539663000,3,REM
1603539963000,3,REM
1603540263000,3,REM
1603540563000,3,REM
1603540863000,3,REM
1603541163000,1,deep
1603541463000,3,REM
1603541763000,2,light
1603542063000,2,light
1603542363000,2,light
1603542663000,2,light
1603542963000,1,deep
1603543263000,4,awake
1603543563000,4,awake
1603543863000,4,awake
1603544163000,2,light
1603544463000,3,REM
1603544763000,2,light
1603545063000,2,light
1603545363000,2,light
1603545663000,2,light
1603545963000,2,light
1603546263000,2,light
1603546563000,2,light
1603546863000,2,light
1603547163000,1,deep
1603547463000,2,light
1603547763000,3,REM
1603548063000,3,REM
1603548363000,3,REM
1603548663000,4,awake
1603548963000,3,REM
1603549263000,3,REM
1603549563000,3,REM
1603549863000,3,REM
1603550163000,3,REM
1603550463000,2,light
1603550763000,2,light
1603551063000,2,light
1603551363000,3,REM
1603551663000,3,REM
1603551963000,3,REM
1603552263000,3,REM
1603552563000,4,awake
1603552863000,4,awake
1603553163000,4,awake
1603553463000,4,awake
1603612920000,2,light
1603613220000,2,light
1603613520000,1,deep
1603613820000,1,deep
1603614120000,1,deep
1603614420000,1,deep
1603614720000,1,deep
1603615020000,1,deep
1603615320000,1,deep
1603615620000,1,deep
1603615920000,1,deep
1603616220000,1,deep
1603616520000,1,deep
1603616820000,1,deep
1603617120000,2,light
1603617420000,3,REM
1603617720000,3,REM
1603618020000,3,REM
1603618320000,2,light
1603618620000,2,light
1603618920000,2,light
1603619220000,2,light
1603619520000,1,deep
1603619820000,1,deep
1603620120000,1,deep
1603620420000,1,deep
1603620720000,1,deep
1603621020000,2,light
1603621320000,2,light
1603621620000,2,light
1603621920000,3,REM
1603622220000,3,REM
1603622520000,3,REM
1603622820000,3,REM
1603623120000,3,REM
1603623420000,2,light
1603623720000,2,light
1603624020000,2,light
1603624320000,2,light
1603624620000,1,deep
1603624920000,1,deep
1603625220000,2,light
1603625520000,2,light
1603625820000,1,deep
1603626120000,2,light
1603626420000,2,light
1603626720000,2,light
1603627020000,2,light
1603627320000,2,light
1603627620000,2,light
1603627920000,3,REM
1603628220000,3,REM
1603628520000,3,REM
1603628820000,3,REM
1603629120000,3,REM
1603629420000,2,light
1603629720000,1,deep
1603630020000,1,deep
1603630320000,1,deep
1603630620000,1,deep
1603630920000,2,light
1603631220000,2,light
1603631520000,2,light
1603631820000,2,light
1603632120000,2,light
1603632420000,3,REM
1603632720000,3,REM
1603633020000,3,REM
1603633320000,3,REM
1603633620000,3,REM
1603633920000,3,REM
1603634220000,2,light
1603634520000,2,light
1603634820000,2,light
1603635120000,2,light
1603635420000,2,light
1603635720000,3,REM
1603636020000,2,light
1603636320000,2,light
1603636620000,3,REM
1603636920000,3,REM
1603637220000,3,REM
1603637520000,3,REM
1603637820000,2,light
1603638120000,3,REM
1603638420000,2,light
1603638720000,2,light
1603639020000,2,light
1603639320000,3,REM
1603639620000,3,REM
1603639920000,3,REM
1603640220000,4,awake
1603640520000,4,awake
1603640820000,4,awake
1603641120000,4,awake
1603695723000,2,light
1603696023000,1,deep
1603696323000,1,deep
1603696623000,1,deep
1603696923000,1,deep
1603697223000,1,deep
1603697523000,1,deep
1603697823000,1,deep
1603698123000,1,deep
1603698423000,1,deep
1603698723000,1,deep
1603699023000,1,deep
1603699323000,1,deep
1603699623000,1,deep
1603699923000,1,deep
1603700223000,1,deep
1603700523000,3,REM
1603700823000,3,REM
1603701123000,3,REM
1603701423000,2,light
1603701723000,1,deep
1603702023000,1,deep
1603702323000,1,deep
1603702623000,1,deep
1603702923000,1,deep
1603703223000,1,deep
1603703523000,1,deep
1603703823000,1,deep
1603704123000,1,deep
1603704423000,4,awake
1603704723000,3,REM
1603705023000,3,REM
1603705323000,3,REM
1603705623000,3,REM
1603705923000,3,REM
1603706223000,3,REM
1603706523000,2,light
1603706823000,2,light
1603707123000,2,light
1603707423000,1,deep
1603707723000,1,deep
1603708023000,1,deep
1603708323000,1,deep
1603708623000,1,deep
1603708923000,1,deep
1603709223000,2,light
1603709523000,2,light
1603709823000,2,light
1603710123000,2,light
1603710423000,3,REM
1603710723000,3,REM
1603711023000,3,REM
1603711323000,4,awake
1603711623000,2,light
1603711923000,2,light
1603712223000,2,light
1603712523000,2,light
1603712823000,2,light
1603713123000,1,deep
1603713423000,1,deep
1603713723000,1,deep
1603714023000,2,light
1603714323000,2,light
1603714623000,1,deep
1603714923000,3,REM
1603715223000,3,REM
1603715523000,3,REM
1603715823000,3,REM
1603716123000,2,light
