timestamp,hypnogram_level,hypnogram_class
1603465919000,2,light
1603466219000,3,REM
1603466519000,3,REM
1603466819000,3,REM
1603467119000,2,light
1603467419000,2,light
1603467719000,2,light
1603468019000,2,light
1603468319000,2,light
1603468619000,2,light
1603468919000,2,light
1603469219000,2,light
1603469519000,2,light
1603469819000,2,light
1603470119000,4,awake
1603470419000,2,light
1603470719000,2,light
1603471019000,1,deep
1603471319000,2,light
1603471619000,2,light
1603471919000,2,light
1603472219000,2,light
1603472519000,2,light
1603472819000,2,light
1603473119000,2,light
1603473419000,2,light
1603473719000,2,light
1603474019000,2,light
1603474319000,2,light
1603474619000,4,awake
1603474919000,4,awake
1603535280000,2,light
1603535580000,2,light
1603535880000,1,deep
1603536180000,1,deep
1603536480000,1,deep
1603536780000,1,deep
1603537080000,1,deep
1603537380000,1,deep
1603537680000,2,light
1603537980000,2,light
1603538280000,1,deep
1603538580000,1,deep
1603538880000,1,deep
1603539180000,4,awake
1603539480000,2,light
1603539780000,2,light
1603540080000,1,deep
1603540380000,1,deep
1603540680000,1,deep
1603540980000,1,deep
1603541280000,1,deep
1603541580000,1,deep
1603541880000,1,deep
1603542180000,1,deep
1603542480000,2,light
1603542780000,2,light
1603543080000,2,light
1603543380000,2,light
1603543680000,2,light
1603543980000,2,light
1603544280000,2,light
1603544580000,2,light
1603544880000,3,REM
1603545180000,3,REM
1603545480000,3,REM
1603545780000,3,REM
1603546080000,3,REM
1603546380000,3,REM
1603546680000,3,REM
1603546980000,2,light
1603547280000,3,REM
1603547580000,3,REM
1603547880000,3,REM
1603548180000,2,light
1603548480000,2,light
1603548780000,2,light
1603549080000,2,light
1603549380000,2,light
1603549680000,1,deep
1603549980000,1,deep
1603550280000,1,deep
1603550580000,1,deep
1603550880000,1,deep
1603551180000,1,deep
1603551480000,2,light
1603551780000,2,light
1603552080000,3,REM
1603552380000,3,REM
1603552680000,4,awake
1603552980000,2,light
1603553280000,2,light
1603553580000,2,light
1603553880000,2,light
1603554180000,2,light
1603554480000,2,light
1603554780000,1,deep
1603555080000,1,deep
1603555380000,3,REM
1603555680000,2,light
1603555980000,2,light
1603556280000,3,REM
1603556580000,3,REM
1603556880000,3,REM
1603557180000,2,light
1603557480000,4,awake
1603557780000,4,awake
1603558080000,4,awake
1603558380000,4,awake
1603558680000,2,light
1603558980000,2,light
1603559280000,3,REM
1603559580000,1,deep
1603559880000,2,light
1603560180000,2,light
1603560480000,4,awake
1603560780000,2,light
1603561080000,3,REM
1603561380000,3,REM
1603561680000,4,awake
1603561980000,4,awake
1603625162000,4,awake
1603625462000,2,light
1603625762000,2,light
1603626062000,1,deep
1603626362000,1,deep
1603626662000,1,deep
1603626962000,1,deep
1603627262000,2,light
1603627562000,2,light
1603627862000,3,REM
1603628162000,3,REM
1603628462000,3,REM
1603628762000,2,light
1603629062000,3,REM
1603629362000,2,light
1603629662000,1,deep
1603629962000,2,light
1603630262000,1,deep
1603630562000,1,deep
1603630862000,1,deep
1603631162000,2,light
1603631462000,3,REM
1603631762000,1,deep
1603632062000,3,REM
1603632362000,2,light
1603632662000,4,awake
1603632962000,2,light
1603633262000,1,deep
1603633562000,1,deep
1603633862000,1,deep
1603634162000,2,light
1603634462000,1,deep
1603634762000,1,deep
1603635062000,1,deep
1603635362000,1,deep
1603635662000,1,deep
1603635962000,1,deep
1603636262000,1,deep
1603636562000,1,deep
1603636862000,1,deep
1603637162000,1,deep
1603637462000,1,deep
1603637762000,1,deep
1603638062000,2,light
1603638362000,2,light
1603638662000,2,light
1603638962000,2,light
1603639262000,2,light
1603639562000,2,light
1603639862000,2,light
1603640162000,3,REM
1603640462000,2,light
1603640762000,2,light
1603641062000,1,deep
1603641362000,1,deep
1603641662000,1,deep
1603641962000,1,deep
1603642262000,2,light
1603642562000,2,light
1603642862000,2,light
1603643162000,2,light
1603643462000,2,light
1603643762000,1,deep
1603644062000,1,deep
1603644362000,2,light
1603644662000,2,light
1603644962000,2,light
1603645262000,2,light
1603645562000,2,light
1603645862000,4,awake
1603646162000,2,light
1603646462000,2,light
1603646762000,2,light
1603647062000,2,light
1603647362000,2,light
1603647662000,2,light
1603647962000,2,light
1603648262000,2,light
1603648562000,3,REM
1603648862000,1,deep
1603649162000,1,deep
1603649462000,4,awake
1603649762000,4,awake
1603708858000,4,awake
1603709158000,2,light
1603709458000,2,light
1603709758000,2,light
1603710058000,1,deep
1603710358000,1,deep
1603710658000,1,deep
1603710958000,1,deep
1603711258000,1,deep
1603711558000,1,deep
1603711858000,1,deep
1603712158000,1,deep
1603712458000,1,deep
1603712758000,1,deep
1603713058000,2,light
1603713358000,2,light
1603713658000,1,deep
1603713958000,1,deep
1603714258000,3,REM
1603714558000,3,REM
1603714858000,3,REM
1603715158000,3,REM
1603715458000,3,REM
1603715758000,3,REM
1603716058000,3,REM
1603716358000,3,REM
1603716658000,3,REM
1603716958000,3,REM
1603717258000,3,REM
1603717558000,3,REM
1603717858000,3,REM
1603718158000,3,REM
1603718458000,3,REM
1603718758000,3,REM
1603719058000,1,deep
1603719358000,1,deep
1603719658000,3,REM
1603719958000,2,light
1603720258000,2,light
1603720558000,2,light
1603720858000,2,light
1603721158000,2,light
1603721458000,1,deep
1603721758000,1,deep
1603722058000,1,deep
1603722358000,1,deep
1603722658000,1,deep
1603722958000,2,light
1603723258000,2,light
1603723558000,2,light
1603723858000,1,deep
1603724158000,1,deep
1603724458000,2,light
1603724758000,2,light
1603725058000,2,light
1603725358000,1,deep
1603725658000,2,light
1603725958000,1,deep
1603726258000,1,deep
1603726558000,2,light
1603726858000,2,light
1603727158000,1,deep
1603727458000,1,deep
1603727758000,1,deep
1603728058000,3,REM
1603728358000,3,REM
1603728658000,2,light
1603728958000,2,light
1603729258000,3,REM
1603729558000,3,REM
1603729858000,3,REM
1603730158000,2,light
1603730458000,2,light
1603730758000,2,light
1603731058000,2,light
1603731358000,2,light
1603731658000,2,light
1603731958000,1,deep
1603732258000,1,deep
1603732558000,1,deep
1603732858000,1,deep
1603733158000,1,deep
1603733458000,1,deep
1603733758000,2,light
1603734058000,2,light
1603734358000,4,awake
1603734658000,4,awake
1603877763000,4,awake
1603878063000,2,light
1603878363000,1,deep
1603878663000,1,deep
1603878963000,1,deep
1603879263000,1,deep
1603879563000,1,deep
1603879863000,1,deep
1603880163000,1,deep
1603880463000,1,deep
1603880763000,1,deep
1603881063000,1,deep
1603881363000,1,deep
1603881663000,2,light
1603881963000,2,light
1603882263000,2,light
1603882563000,1,deep
1603882863000,1,deep
1603883163000,1,deep
1603883463000,1,deep
1603883763000,1,deep
1603884063000,2,light
1603884363000,2,light
1603884663000,2,light
1603884963000,1,deep
1603885263000,1,deep
1603885563000,1,deep
1603885863000,1,deep
1603886163000,1,deep
1603886463000,1,deep
1603886763000,1,deep
1603887063000,1,deep
1603887363000,1,deep
1603887663000,2,light
1603887963000,2,light
1603888263000,3,REM
1603888563000,2,light
1603888863000,2,light
1603889163000,2,light
1603889463000,2,light
1603889763000,2,light
1603890063000,2,light
1603890363000,3,REM
1603890663000,3,REM
1603890963000,2,light
1603891263000,2,light
1603891563000,2,light
1603891863000,2,light
1603892163000,3,REM
1603892463000,3,REM
1603892763000,3,REM
1603893063000,3,REM
1603893363000,3,REM
1603893663000,2,light
1603893963000,2,light
1603894263000,2,light
1603894563000,3,REM
1603894863000,2,light
1603895163000,4,awake
1603895463000,2,light
1603895763000,3,REM
1603896063000,3,REM
1603896363000,3,REM
1603896663000,3,REM
1603896963000,3,REM
1603897263000,3,REM
1603897563000,3,REM
1603897863000,3,REM
1603898163000,2,light
1603898463000,2,light
1603898763000,3,REM
1603899063000,2,light
1603899363000,2,light
1603899663000,2,light
1603899963000,1,deep
1603900263000,1,deep
1603900563000,2,light
1603900863000,3,REM
1603901163000,3,REM
1603901463000,3,REM
1603901763000,2,light
1603902063000,2,light
1603902363000,2,light
1603902663000,3,REM
1603902963000,3,REM
1603903263000,2,light
1603903563000,2,light
1603903863000,2,light
1603904163000,2,light
1603904463000,3,REM
1603904763000,3,REM
1603905063000,3,REM
1603905363000,3,REM
1603905663000,3,REM
1603905963000,3,REM
1603906263000,3,REM
1603906563000,4,awake
1603968000000,4,awake
1603968300000,2,light
1603968600000,2,light
1603968900000,2,light
1603969200000,2,light
1603969500000,1,deep
1603969800000,1,deep
1603970100000,1,deep
1603970400000,1,deep
1603970700000,1,deep
1603971000000,1,deep
1603971300000,1,deep
1603971600000,4,awake
1603971900000,4,awake
1603972200000,2,light
1603972500000,2,light
1603972800000,2,light
1603973100000,2,light
1603973400000,1,deep
1603973700000,1,deep
1603974000000,2,light
1603974300000,2,light
1603974600000,2,light
1603974900000,2,light
1603975200000,1,deep
1603975500000,1,deep
1603975800000,2,light
1603976100000,2,light
1603976400000,2,light
1603976700000,2,light
1603977000000,2,light
1603977300000,2,light
1603977600000,2,light
1603977900000,2,light
1603978200000,2,light
1603978500000,2,light
1603978800000,2,light
1603979100000,2,light
1603979400000,2,light
1603979700000,2,light
1603980000000,2,light
1603980300000,3,REM
1603980600000,3,REM
1603980900000,3,REM
1603981200000,3,REM
1603981500000,3,REM
1603981800000,2,light
1603982100000,2,light
1603982400000,3,REM
1603982700000,1,deep
1603983000000,2,light
1603983300000,2,light
1603983600000,1,deep
1603983900000,1,deep
1603984200000,2,light
1603984500000,2,light
1603984800000,2,light
1603985100000,1,deep
1603985400000,1,deep
1603985700000,1,deep
1603986000000,1,deep
1603986300000,2,light
1603986600000,2,light
1603986900000,3,REM
1603987200000,3,REM
1603987500000,3,REM
1603987800000,2,light
1603988100000,2,light
1603988400000,4,awake
1603988700000,2,light
1603989000000,2,light
1603989300000,2,light
1603989600000,2,light
1603989900000,2,light
1603990200000,3,REM
1603990500000,2,light
1603990800000,1,deep
1603991100000,1,deep
1603991400000,1,deep
1603991700000,1,deep
1603992000000,2,light
1603992300000,2,light
1603992600000,3,REM
1603992900000,4,awake
1603993200000,4,awake
1604049418000,4,awake
1604049718000,2,light
1604050018000,2,light
1604050318000,1,deep
1604050618000,1,deep
1604050918000,1,deep
1604051218000,1,deep
1604051518000,1,deep
1604051818000,1,deep
1604052118000,1,deep
1604052418000,1,deep
1604052718000,1,deep
1604053018000,1,deep
1604053318000,1,deep
1604053618000,2,light
1604053918000,2,light
1604054218000,2,light
1604054518000,1,deep
1604054818000,1,deep
1604055118000,2,light
1604055418000,2,light
1604055718000,2,light
1604056018000,2,light
1604056318000,1,deep
1604056618000,1,deep
1604056918000,1,deep
1604057218000,1,deep
1604057518000,1,deep
1604057818000,3,REM
1604058118000,3,REM
1604058418000,1,deep
1604058718000,2,light
1604059018000,2,light
1604059318000,3,REM
1604059618000,2,light
1604059918000,2,light
1604060218000,2,light
1604060518000,2,light
1604060818000,4,awake
1604061118000,4,awake
1604061418000,2,light
1604061718000,2,light
1604062018000,2,light
1604062318000,3,REM
1604062618000,2,light
1604062918000,2,light
1604063218000,2,light
1604063518000,2,light
1604063818000,2,light
1604064118000,3,REM
1604064418000,3,REM
1604064718000,3,REM
1604065018000,3,REM
1604065318000,2,light
1604065618000,3,REM
1604065918000,2,light
1604066218000,2,light
1604066518000,1,deep
1604066818000,1,deep
1604067118000,1,deep
1604067418000,1,deep
1604067718000,1,deep
1604068018000,1,deep
1604068318000,1,deep
1604068618000,2,light
1604068918000,2,light
1604069218000,4,awake
1604069518000,2,light
1604069818000,3,REM
1604070118000,3,REM
1604070418000,2,light
1604070718000,3,REM
1604071018000,3,REM
1604071318000,3,REM
1604071618000,2,light
1604071918000,2,light
1604072218000,2,light
1604072518000,2,light
1604072818000,2,light
1604073118000,3,REM
1604073418000,3,REM
1604073718000,3,REM
1604074018000,3,REM
1604074318000,3,REM
1604074618000,3,REM
1604074918000,2,light
1604075218000,4,awake
1604075518000,4,awake
1604075818000,4,awake
1604076118000,4,awake
1604076418000,4,awake
1604076718000,4,awake
1604077018000,4,awake
1604077318000,4,awake
1604077618000,4,awake
1604077918000,2,light
1604078218000,2,light
1604078518000,3,REM
1604078818000,2,light
1604079118000,3,REM
1604079418000,3,REM
1604079718000,3,REM
1604080018000,2,light
1604080318000,2,light
1604080618000,2,light
1604080918000,2,light
1604081218000,2,light
1604081518000,2,light
1604081818000,4,awake
1604140171000,4,awake
1604140471000,4,awake
1604140771000,4,awake
1604141071000,2,light
1604141371000,3,REM
1604141671000,2,light
1604141971000,2,light
1604142271000,2,light
1604142571000,2,light
1604142871000,2,light
1604143171000,2,light
1604143471000,4,awake
1604143771000,4,awake
1604144071000,2,light
1604144371000,2,light
1604144671000,4,awake
1604144971000,4,awake
1604145271000,1,deep
1604145571000,1,deep
1604145871000,1,deep
1604146171000,2,light
1604146471000,3,REM
1604146771000,4,awake
1604147071000,2,light
1604147371000,2,light
1604147671000,2,light
1604147971000,1,deep
1604148271000,2,light
1604148571000,2,light
1604148871000,2,light
1604149171000,2,light
1604149471000,1,deep
1604149771000,2,light
1604150071000,2,light
1604150371000,2,light
1604150671000,1,deep
1604150971000,1,deep
1604151271000,1,deep
1604151571000,1,deep
1604151871000,1,deep
1604152171000,1,deep
1604152471000,1,deep
1604152771000,2,light
1604153071000,3,REM
1604153371000,2,light
1604153671000,2,light
1604153971000,2,light
1604154271000,2,light
1604154571000,2,light
1604154871000,2,light
1604155171000,2,light
1604155471000,1,deep
1604155771000,1,deep
1604156071000,1,deep
1604156371000,1,deep
1604156671000,1,deep
1604156971000,1,deep
1604157271000,2,light
1604157571000,2,light
1604157871000,2,light
1604158171000,2,light
1604158471000,2,light
1604158771000,2,light
1604159071000,2,light
1604159371000,3,REM
1604159671000,3,REM
1604159971000,3,REM
1604160271000,2,light
1604160571000,3,REM
1604160871000,3,REM
1604161171000,3,REM
1604161471000,3,REM
1604161771000,2,light
1604162071000,2,light
1604162371000,2,light
1604162671000,2,light
1604162971000,2,light
1604163271000,2,light
1604163571000,2,light
1604163871000,2,light
1604164171000,3,REM
1604164471000,3,REM
1604164771000,3,REM
1604165071000,2,light
1604165371000,3,REM
1604165671000,3,REM
1604165971000,4,awake
1604166271000,4,awake
1604166571000,4,awake
1604209502000,4,awake
1604209802000,2,light
1604210102000,2,light
1604210402000,2,light
1604210702000,2,light
1604211002000,1,deep
1604211302000,1,deep
1604211602000,1,deep
1604211902000,2,light
1604212202000,2,light
1604212502000,2,light
1604212802000,2,light
1604213102000,1,deep
1604213402000,1,deep
1604213702000,2,light
1604214002000,2,light
1604214302000,2,light
1604214602000,2,light
1604214902000,1,deep
1604215202000,1,deep
1604215502000,1,deep
1604215802000,1,deep
1604216102000,1,deep
1604216402000,1,deep
1604216702000,1,deep
1604217002000,2,light
1604217302000,4,awake
1604217602000,4,awake
1604217902000,4,awake
1604218202000,4,awake
1604218502000,4,awake
1604218802000,4,awake
1604219102000,4,awake
1604219402000,4,awake
1604219702000,4,awake
1604220002000,4,awake
1604220302000,2,light
1604220602000,2,light
1604220902000,4,awake
1604221202000,4,awake
1604221502000,4,awake
1604221802000,4,awake
1604222102000,4,awake
1604222402000,4,awake
1604222702000,4,awake
1604223002000,2,light
1604223302000,3,REM
1604223602000,3,REM
1604223902000,3,REM
1604224202000,3,REM
1604224502000,3,REM
1604224802000,3,REM
1604225102000,2,light
1604225402000,3,REM
1604225702000,3,REM
1604226002000,3,REM
1604226302000,3,REM
1604226602000,3,REM
1604226902000,3,REM
1604227202000,3,REM
1604227502000,2,light
1604227802000,1,deep
1604228102000,2,light
1604228402000,2,light
1604228702000,2,light
1604229002000,2,light
1604229302000,2,light
1604229602000,1,deep
1604229902000,1,deep
1604230202000,1,deep
1604230502000,2,light
1604230802000,2,light
1604231102000,2,light
1604231402000,2,light
1604231702000,2,light
1604232002000,2,light
1604232302000,2,light
1604232602000,2,light
1604232902000,2,light
1604233202000,2,light
1604233502000,4,awake
1604233802000,3,REM
1604234102000,4,awake
1604234402000,4,awake
1604234702000,2,light
1604235002000,2,light
1604235302000,2,light
1604235602000,4,awake
1604235902000,2,light
1604236202000,2,light
1604236502000,2,light
1604236802000,2,light
1604237102000,2,light
1604237402000,2,light
1604237702000,3,REM
1604238002000,3,REM
1604238302000,3,REM
1604238602000,3,REM
1604238902000,3,REM
1604239202000,3,REM
1604239502000,3,REM
1604239802000,3,REM
1604240102000,3,REM
1604240402000,2,light
1604240702000,2,light
1604241002000,2,light
1604241302000,2,light
1604241602000,2,light
1604241902000,2,light
1604242202000,2,light
1604242502000,2,light
1604242802000,2,light
1604243102000,2,light
1604243402000,2,light
1604243702000,2,light
1604244002000,2,light
1604244302000,2,light
1604244602000,3,REM
1604244902000,3,REM
1604245202000,3,REM
1604245502000,2,light
1604245802000,2,light
1604246102000,2,light
1604246402000,2,light
1604246702000,2,light
1604247002000,2,light
1604247302000,2,light
1604247602000,2,light
1604247902000,2,light
1604248202000,2,light
1604248502000,2,light
1604248802000,3,REM
1604249102000,3,REM
1604249402000,4,awake
1604249702000,4,awake
1604487749000,4,awake
1604488049000,2,light
1604488349000,2,light
1604488649000,2,light
1604488949000,2,light
1604489249000,2,light
1604489549000,2,light
1604489849000,2,light
1604490149000,2,light
1604490449000,2,light
1604490749000,4,awake
1604491049000,3,REM
1604491349000,3,REM
1604491649000,3,REM
1604491949000,3,REM
1604492249000,3,REM
1604492549000,3,REM
1604492849000,3,REM
1604493149000,3,REM
1604493449000,4,awake
1604493749000,4,awake
1604494049000,3,REM
1604494349000,1,deep
1604494649000,1,deep
1604494949000,1,deep
1604495249000,1,deep
1604495549000,1,deep
1604495849000,1,deep
1604496149000,1,deep
1604496449000,2,light
1604496749000,2,light
1604497049000,3,REM
1604497349000,1,deep
1604497649000,2,light
1604497949000,2,light
1604498249000,2,light
1604498549000,2,light
1604498849000,2,light
1604499149000,2,light
1604499449000,2,light
1604499749000,2,light
1604500049000,2,light
1604500349000,2,light
1604500649000,1,deep
1604500949000,1,deep
1604501249000,1,deep
1604501549000,1,deep
1604501849000,1,deep
1604502149000,1,deep
1604502449000,1,deep
1604502749000,1,deep
1604503049000,2,light
1604503349000,2,light
1604503649000,1,deep
1604503949000,1,deep
1604504249000,4,awake
1604504549000,2,light
1604504849000,3,REM
1604505149000,3,REM
1604505449000,2,light
1604505749000,3,REM
1604506049000,3,REM
1604506349000,3,REM
1604506649000,3,REM
1604506949000,3,REM
1604507249000,2,light
1604507549000,4,awake
1604507849000,2,light
1604508149000,2,light
1604508449000,2,light
1604508749000,1,deep
1604509049000,1,deep
1604509349000,3,REM
1604509649000,1,deep
1604509949000,1,deep
1604510249000,1,deep
1604510549000,2,light
1604510849000,2,light
1604511149000,3,REM
1604511449000,2,light
1604511749000,2,light
1604512049000,2,light
1604512349000,2,light
1604512649000,4,awake
1604512949000,2,light
1604513249000,2,light
1604513549000,1,deep
1604513849000,1,deep
1604514149000,1,deep
1604514449000,2,light
1604514749000,2,light
1604515049000,2,light
1604515349000,4,awake
1604515649000,3,REM
1604515949000,4,awake
1604516249000,4,awake
1604569891000,4,awake
1604570191000,2,light
1604570491000,2,light
1604570791000,2,light
1604571091000,2,light
1604571391000,1,deep
1604571691000,1,deep
1604571991000,1,deep
1604572291000,1,deep
1604572591000,1,deep
1604572891000,1,deep
1604573191000,1,deep
1604573491000,1,deep
1604573791000,4,awake
1604574091000,3,REM
1604574391000,3,REM
1604574691000,2,light
1604574991000,2,light
1604575291000,2,light
1604575591000,2,light
1604575891000,2,light
1604576191000,1,deep
1604576491000,1,deep
1604576791000,1,deep
1604577091000,1,deep
1604577391000,2,light
1604577691000,2,light
1604577991000,4,awake
1604578291000,3,REM
1604578591000,3,REM
1604578891000,3,REM
1604579191000,2,light
1604579491000,3,REM
1604579791000,3,REM
1604580091000,1,deep
1604580391000,2,light
1604580691000,2,light
1604580991000,2,light
1604581291000,1,deep
1604581591000,1,deep
1604581891000,1,deep
1604582191000,1,deep
1604582491000,1,deep
1604582791000,4,awake
1604583091000,2,light
1604583391000,2,light
1604583691000,1,deep
1604583991000,1,deep
1604584291000,1,deep
1604584591000,1,deep
1604584891000,2,light
1604585191000,2,light
1604585491000,2,light
1604585791000,2,light
1604586091000,4,awake
1604586391000,4,awake
1604586691000,4,awake
1604586991000,2,light
1604587291000,2,light
1604587591000,2,light
1604587891000,2,light
1604588191000,2,light
1604588491000,2,light
1604588791000,2,light
1604589091000,2,light
1604589391000,2,light
1604589691000,1,deep
1604589991000,1,deep
1604590291000,1,deep
1604590591000,1,deep
1604590891000,2,light
1604591191000,2,light
1604591491000,2,light
1604591791000,2,light
1604592091000,2,light
1604592391000,2,light
1604592691000,3,REM
1604592991000,2,light
1604593291000,3,REM
1604593591000,4,awake
1604593891000,4,awake
1604663968000,4,awake
1604664268000,2,light
1604664568000,2,light
1604664868000,1,deep
1604665168000,1,deep
1604665468000,1,deep
1604665768000,1,deep
1604666068000,1,deep
1604666368000,1,deep
1604666668000,1,deep
1604666968000,1,deep
1604667268000,1,deep
1604667568000,4,awake
1604667868000,4,awake
1604668168000,2,light
1604668468000,2,light
1604668768000,2,light
1604669068000,1,deep
1604669368000,1,deep
1604669668000,2,light
1604669968000,2,light
1604670268000,2,light
1604670568000,3,REM
1604670868000,3,REM
1604671168000,3,REM
1604671468000,3,REM
1604671768000,3,REM
1604672068000,2,light
1604672368000,1,deep
1604672668000,1,deep
1604672968000,2,light
1604673268000,2,light
1604673568000,2,light
1604673868000,2,light
1604674168000,2,light
1604674468000,3,REM
1604674768000,3,REM
1604675068000,2,light
1604675368000,2,light
1604675668000,1,deep
1604675968000,1,deep
1604676268000,2,light
1604676568000,2,light
1604676868000,2,light
1604677168000,2,light
1604677468000,2,light
1604677768000,3,REM
1604678068000,2,light
1604678368000,2,light
1604678668000,2,light
1604678968000,3,REM
1604679268000,3,REM
1604679568000,3,REM
1604679868000,3,REM
1604680168000,3,REM
1604680468000,3,REM
1604680768000,2,light
1604681068000,2,light
1604681368000,2,light
1604681668000,2,light
1604681968000,2,light
1604682268000,2,light
1604682568000,3,REM
1604682868000,3,REM
1604683168000,2,light
1604683468000,2,light
1604683768000,2,light
1604684068000,2,light
1604684368000,2,light
1604684668000,2,light
1604684968000,2,light
1604685268000,2,light
1604685568000,3,REM
1604685868000,1,deep
1604686168000,1,deep
1604686468000,1,deep
1604686768000,1,deep
1604687068000,3,REM
1604687368000,1,deep
1604687668000,1,deep
1604687968000,2,light
1604688268000,2,light
1604688568000,3,REM
1604688868000,4,awake
1604689168000,4,awake
1604834612000,4,awake
1604834912000,2,light
1604835212000,1,deep
1604835512000,1,deep
1604835812000,2,light
1604836112000,2,light
1604836412000,2,light
1604836712000,2,light
1604837012000,2,light
1604837312000,1,deep
1604837612000,2,light
1604837912000,4,awake
1604838212000,4,awake
1604838512000,2,light
1604838812000,2,light
1604839112000,2,light
1604839412000,2,light
1604839712000,1,deep
1604840012000,1,deep
1604840312000,2,light
1604840612000,1,deep
1604840912000,1,deep
1604841212000,1,deep
1604841512000,1,deep
1604841812000,2,light
1604842112000,2,light
1604842412000,2,light
1604842712000,2,light
1604843012000,2,light
1604843312000,1,deep
1604843612000,1,deep
1604843912000,3,REM
1604844212000,2,light
1604844512000,2,light
1604844812000,2,light
1604845112000,3,REM
1604845412000,2,light
1604845712000,2,light
1604846012000,2,light
1604846312000,2,light
1604846612000,2,light
1604846912000,2,light
1604847212000,3,REM
1604847512000,3,REM
1604847812000,2,light
1604848112000,2,light
1604848412000,2,light
1604848712000,2,light
1604849012000,2,light
1604849312000,2,light
1604849612000,2,light
1604849912000,1,deep
1604850212000,1,deep
1604850512000,1,deep
1604850812000,1,deep
1604851112000,1,deep
1604851412000,2,light
1604851712000,2,light
1604852012000,2,light
1604852312000,2,light
1604852612000,2,light
1604852912000,2,light
1604853212000,2,light
1604853512000,3,REM
1604853812000,3,REM
1604854112000,2,light
1604854412000,2,light
1604854712000,2,light
1604855012000,1,deep
1604855312000,1,deep
1604855612000,3,REM
1604855912000,2,light
1604856212000,2,light
1604856512000,3,REM
1604856812000,2,light
1604857112000,3,REM
1604857412000,4,awake
1604857712000,4,awake
1604858012000,2,light
1604858312000,2,light
1604858612000,3,REM
1604858912000,3,REM
1604859212000,3,REM
1604859512000,3,REM
1604859812000,3,REM
1604860112000,3,REM
1604860412000,3,REM
1604860712000,3,REM
1604861012000,3,REM
1604861312000,3,REM
1604861612000,3,REM
1604861912000,4,awake
1604862212000,4,awake
1604920169000,2,light
1604920469000,4,awake
1604920769000,4,awake
1604921069000,2,light
1604921369000,2,light
1604921669000,2,light
1604921969000,2,light
1604922269000,2,light
1604922569000,2,light
1604922869000,2,light
1604923169000,2,light
1604923469000,3,REM
1604923769000,3,REM
1604924069000,3,REM
1604924369000,3,REM
1604924669000,3,REM
1604924969000,2,light
1604925269000,2,light
1604925569000,1,deep
1604925869000,1,deep
1604926169000,1,deep
1604926469000,1,deep
1604926769000,1,deep
1604927069000,1,deep
1604927369000,2,light
1604927669000,2,light
1604927969000,2,light
1604928269000,2,light
1604928569000,2,light
1604928869000,4,awake
1604929169000,2,light
1604929469000,2,light
1604929769000,3,REM
1604930069000,3,REM
1604930369000,3,REM
1604930669000,2,light
1604930969000,4,awake
1604931269000,2,light
1604931569000,2,light
1604931869000,2,light
1604932169000,1,deep
1604932469000,1,deep
1604932769000,1,deep
1604933069000,1,deep
1604933369000,1,deep
1604933669000,1,deep
1604933969000,3,REM
1604934269000,3,REM
1604934569000,1,deep
1604934869000,1,deep
1604935169000,1,deep
1604935469000,2,light
1604935769000,2,light
1604936069000,2,light
1604936369000,3,REM
1604936669000,3,REM
1604936969000,3,REM
1604937269000,3,REM
1604937569000,2,light
1604937869000,2,light
1604938169000,2,light
1604938469000,2,light
1604938769000,2,light
1604939069000,2,light
1604939369000,2,light
1604939669000,2,light
1604939969000,2,light
1604940269000,2,light
1604940569000,2,light
1604940869000,4,awake
1604941169000,2,light
1604941469000,2,light
1604941769000,3,REM
1604942069000,3,REM
1604942369000,3,REM
1604942669000,3,REM
1604942969000,2,light
1604943269000,2,light
1604943569000,2,light
1604943869000,4,awake
1604944169000,4,awake
1604944469000,4,awake
1604944769000,2,light
1604945069000,2,light
1604945369000,4,awake
1604945669000,2,light
1604945969000,2,light
1604946269000,2,light
1604946569000,2,light
1604946869000,2,light
1604947169000,1,deep
1604947469000,2,light
1604947769000,2,light
1604948069000,4,awake
1604948369000,4,awake
1604948669000,4,awake
1605089219000,4,awake
1605089519000,4,awake
1605089819000,2,light
1605090119000,1,deep
1605090419000,1,deep
1605090719000,1,deep
1605091019000,1,deep
1605091319000,1,deep
1605091619000,1,deep
1605091919000,4,awake
1605092219000,4,awake
1605092519000,2,light
1605092819000,2,light
1605093119000,2,light
1605093419000,1,deep
1605093719000,1,deep
1605094019000,1,deep
1605094319000,1,deep
1605094619000,1,deep
1605094919000,1,deep
1605095219000,1,deep
1605095519000,4,awake
1605095819000,2,light
1605096119000,1,deep
1605096419000,1,deep
1605096719000,1,deep
1605097019000,2,light
1605097319000,2,light
1605097619000,2,light
1605097919000,2,light
1605098219000,2,light
1605098519000,3,REM
1605098819000,2,light
1605099119000,2,light
1605099419000,3,REM
1605099719000,3,REM
1605100019000,1,deep
1605100319000,2,light
1605100619000,2,light
1605100919000,2,light
1605101219000,2,light
1605101519000,2,light
1605101819000,2,light
1605102119000,2,light
1605102419000,3,REM
1605102719000,3,REM
1605103019000,2,light
1605103319000,2,light
1605103619000,2,light
1605103919000,2,light
1605104219000,2,light
1605104519000,2,light
1605104819000,2,light
1605105119000,2,light
1605105419000,2,light
1605105719000,3,REM
1605106019000,3,REM
1605106319000,1,deep
1605106619000,2,light
1605106919000,2,light
1605107219000,1,deep
1605107519000,1,deep
1605107819000,1,deep
1605108119000,1,deep
1605108419000,1,deep
1605108719000,2,light
1605109019000,2,light
1605109319000,3,REM
1605109619000,3,REM
