timestamp,hypnogram_level,hypnogram_class
1596107280000,3,REM
1596107580000,2,light
1596107880000,2,light
1596108180000,2,light
1596108480000,2,light
1596108780000,1,deep
1596109080000,1,deep
1596109380000,1,deep
1596109680000,2,light
1596109980000,2,light
1596110280000,2,light
1596110580000,1,deep
1596110880000,3,REM
1596111180000,2,light
1596111480000,2,light
1596111780000,2,light
1596112080000,2,light
1596112380000,2,light
1596112680000,2,light
1596112980000,2,light
1596113280000,3,REM
1596113580000,3,REM
1596113880000,3,REM
1596114180000,3,REM
1596114480000,3,REM
1596114780000,3,REM
1596115080000,3,REM
1596115380000,3,REM
1596115680000,3,REM
1596115980000,3,REM
1596116280000,3,REM
1596116580000,3,REM
1596116880000,3,REM
1596117180000,2,light
1596117480000,2,light
1596117780000,2,light
1596118080000,3,REM
1596118380000,3,REM
1596118680000,3,REM
1596118980000,3,REM
1596119280000,2,light
1596119580000,3,REM
1596119880000,3,REM
1596120180000,3,REM
1596120480000,3,REM
1596120780000,3,REM
1596121080000,3,REM
1596121380000,3,REM
1596121680000,3,REM
1596121980000,3,REM
1596122280000,3,REM
1596122580000,4,awake
1596122880000,3,REM
1596123180000,4,awake
1596123480000,4,awake
1596123780000,3,REM
1596124080000,3,REM
1596124380000,4,awake
1596124680000,4,awake
1596185099000,4,awake
1596185399000,4,awake
1596185699000,2,light
1596185999000,2,light
1596186299000,2,light
1596186599000,2,light
1596186899000,2,light
1596187199000,1,deep
1596187499000,1,deep
1596187799000,1,deep
1596188099000,1,deep
1596188399000,1,deep
1596188699000,1,deep
1596188999000,1,deep
1596189299000,1,deep
1596189599000,1,deep
1596189899000,1,deep
1596190199000,3,REM
1596190499000,3,REM
1596190799000,3,REM
1596191099000,3,REM
1596191399000,3,REM
1596191699000,3,REM
1596191999000,3,REM
1596192299000,3,REM
1596192599000,3,REM
1596192899000,3,REM
1596193199000,3,REM
1596193499000,2,light
1596193799000,2,light
1596194099000,1,deep
1596194399000,1,deep
1596194699000,1,deep
1596194999000,1,deep
1596195299000,1,deep
1596195599000,2,light
1596195899000,2,light
1596196199000,1,deep
1596196499000,1,deep
1596196799000,1,deep
1596197099000,2,light
1596197399000,2,light
1596197699000,2,light
1596197999000,2,light
1596198299000,3,REM
1596198599000,3,REM
1596198899000,3,REM
1596199199000,3,REM
1596199499000,3,REM
1596199799000,2,light
1596200099000,2,light
1596200399000,2,light
1596200699000,2,light
1596200999000,2,light
1596201299000,2,light
1596201599000,2,light
1596201899000,2,light
1596202199000,2,light
1596202499000,2,light
1596202799000,2,light
1596203099000,3,REM
1596203399000,3,REM
1596203699000,3,REM
1596203999000,3,REM
1596204299000,3,REM
1596204599000,3,REM
1596204899000,3,REM
1596205199000,3,REM
1596205499000,3,REM
1596205799000,2,light
1596206099000,2,light
1596206399000,2,light
1596206699000,2,light
1596206999000,2,light
1596207299000,2,light
1596207599000,2,light
1596207899000,2,light
1596208199000,2,light
1596208499000,3,REM
1596208799000,2,light
1596209099000,4,awake
1596209399000,3,REM
1596209699000,4,awake
1596209999000,4,awake
1596210299000,4,awake
1596210599000,4,awake
1596210899000,4,awake
1596274799000,4,awake
1596275099000,2,light
1596275399000,2,light
1596275699000,2,light
1596275999000,2,light
1596276299000,2,light
1596276599000,2,light
1596276899000,2,light
1596277199000,1,deep
1596277499000,2,light
1596277799000,2,light
1596278099000,2,light
1596278399000,3,REM
1596278699000,3,REM
1596278999000,3,REM
1596279299000,3,REM
1596279599000,3,REM
1596279899000,3,REM
1596280199000,3,REM
1596280499000,3,REM
1596280799000,3,REM
1596281099000,3,REM
1596281399000,3,REM
1596281699000,2,light
1596281999000,2,light
1596282299000,2,light
1596282599000,1,deep
1596282899000,1,deep
1596283199000,1,deep
1596283499000,1,deep
1596283799000,1,deep
1596284099000,1,deep
1596284399000,1,deep
1596284699000,1,deep
1596284999000,1,deep
1596285299000,1,deep
1596285599000,1,deep
1596285899000,1,deep
1596286199000,1,deep
1596286499000,3,REM
1596286799000,3,REM
1596287099000,3,REM
1596287399000,3,REM
1596287699000,2,light
1596287999000,2,light
1596288299000,2,light
1596288599000,2,light
1596288899000,2,light
1596289199000,2,light
1596289499000,2,light
1596289799000,2,light
1596290099000,2,light
1596290399000,2,light
1596290699000,3,REM
1596290999000,3,REM
1596291299000,3,REM
1596291599000,3,REM
1596291899000,3,REM
1596292199000,3,REM
1596292499000,3,REM
1596292799000,3,REM
1596293099000,3,REM
1596293399000,2,light
1596293699000,2,light
1596293999000,2,light
1596294299000,2,light
1596294599000,2,light
1596294899000,2,light
1596295199000,2,light
1596295499000,2,light
1596295799000,3,REM
1596296099000,3,REM
1596296399000,3,REM
1596296699000,3,REM
1596296999000,3,REM
1596297299000,3,REM
1596297599000,3,REM
1596297899000,3,REM
1596298199000,3,REM
1596298499000,3,REM
1596298799000,3,REM
1596299099000,2,light
1596299399000,2,light
1596299699000,2,light
1596299999000,3,REM
1596300299000,2,light
1596300599000,3,REM
1596300899000,3,REM
1596301199000,2,light
1596301499000,2,light
1596301799000,2,light
1596302099000,3,REM
1596302399000,3,REM
1596302699000,4,awake
1596302999000,4,awake
1596303299000,4,awake
1596303599000,4,awake
1596303899000,4,awake
1596304199000,4,awake
1596304499000,4,awake
1596304799000,2,light
1596305099000,3,REM
1596305399000,3,REM
1596305699000,3,REM
1596305999000,4,awake
1596306299000,4,awake
1596306599000,4,awake
1596306899000,4,awake
1596307199000,4,awake
1596307499000,4,awake
1596307799000,4,awake
1596308099000,4,awake
1596308399000,4,awake
1596308699000,4,awake
1596308999000,4,awake
1596363668000,2,light
1596363968000,2,light
1596364268000,2,light
1596364568000,1,deep
1596364868000,1,deep
1596365168000,1,deep
1596365468000,1,deep
1596365768000,1,deep
1596366068000,1,deep
1596366368000,1,deep
1596366668000,1,deep
1596366968000,1,deep
1596367268000,1,deep
1596367568000,1,deep
1596367868000,1,deep
1596368168000,3,REM
1596368468000,3,REM
1596368768000,3,REM
1596369068000,3,REM
1596369368000,3,REM
1596369668000,3,REM
1596369968000,2,light
1596370268000,2,light
1596370568000,2,light
1596370868000,1,deep
1596371168000,1,deep
1596371468000,1,deep
1596371768000,1,deep
1596372068000,1,deep
1596372368000,3,REM
1596372668000,3,REM
1596372968000,3,REM
1596373268000,3,REM
1596373568000,2,light
1596373868000,2,light
1596374168000,3,REM
1596374468000,3,REM
1596374768000,3,REM
1596375068000,2,light
1596375368000,2,light
1596375668000,2,light
1596375968000,1,deep
1596376268000,2,light
1596376568000,1,deep
1596376868000,2,light
1596377168000,2,light
1596377468000,2,light
1596377768000,2,light
1596378068000,2,light
1596378368000,2,light
1596378668000,2,light
1596378968000,3,REM
1596379268000,3,REM
1596379568000,3,REM
1596379868000,3,REM
1596380168000,3,REM
1596380468000,3,REM
1596380768000,3,REM
1596381068000,3,REM
1596381368000,3,REM
1596381668000,3,REM
1596381968000,2,light
1596382268000,2,light
1596382568000,1,deep
1596382868000,2,light
1596383168000,2,light
1596383468000,2,light
1596383768000,2,light
1596384068000,2,light
1596384368000,2,light
1596384668000,3,REM
1596384968000,3,REM
1596385268000,3,REM
1596385568000,3,REM
1596385868000,3,REM
1596386168000,3,REM
1596386468000,3,REM
1596386768000,4,awake
1596387068000,4,awake
1596387368000,3,REM
1596387668000,3,REM
1596387968000,3,REM
1596388268000,2,light
1596388568000,2,light
1596388868000,2,light
1596389168000,3,REM
1596389468000,3,REM
1596389768000,2,light
1596390068000,3,REM
1596390368000,3,REM
1596390668000,3,REM
1596390968000,3,REM
1596391268000,2,light
1596391568000,3,REM
1596391868000,3,REM
1596392168000,2,light
1596392468000,2,light
1596392768000,3,REM
1596393068000,3,REM
1596393368000,3,REM
1596393668000,3,REM
1596393968000,3,REM
1596394268000,3,REM
1596394568000,3,REM
1596394868000,3,REM
1596395168000,3,REM
1596395468000,3,REM
1596395768000,3,REM
1596396068000,3,REM
1596396368000,3,REM
1596396668000,3,REM
1596396968000,4,awake
1596397268000,4,awake
1596397568000,4,awake
1596397868000,4,awake
1596398168000,4,awake
1596515516000,4,awake
1596515816000,2,light
1596516116000,4,awake
1596516416000,4,awake
1596516716000,4,awake
1596517016000,2,light
1596517316000,2,light
1596517616000,1,deep
1596517916000,1,deep
1596518216000,1,deep
1596518516000,1,deep
1596518816000,1,deep
1596519116000,1,deep
1596519416000,1,deep
1596519716000,2,light
1596520016000,3,REM
1596520316000,3,REM
1596520616000,3,REM
1596520916000,3,REM
1596521216000,3,REM
1596521516000,3,REM
1596521816000,3,REM
1596522116000,4,awake
1596522416000,4,awake
1596522716000,4,awake
1596523016000,4,awake
1596523316000,4,awake
1596523616000,4,awake
1596523916000,4,awake
1596524216000,4,awake
1596524516000,4,awake
1596524816000,2,light
1596525116000,2,light
1596525416000,4,awake
1596525716000,4,awake
1596526016000,4,awake
1596526316000,4,awake
1596526616000,4,awake
1596526916000,4,awake
1596527216000,4,awake
1596527516000,4,awake
1596527816000,4,awake
1596528116000,4,awake
1596528416000,4,awake
1596528716000,4,awake
1596529016000,4,awake
1596529316000,4,awake
1596529616000,4,awake
1596529916000,4,awake
1596530216000,4,awake
1596530516000,4,awake
1596530816000,4,awake
1596531116000,4,awake
1596531416000,4,awake
1596531716000,4,awake
1596532016000,2,light
1596532316000,2,light
1596532616000,2,light
1596532916000,2,light
1596533216000,2,light
1596533516000,2,light
1596533816000,2,light
1596534116000,2,light
1596534416000,2,light
1596534716000,2,light
1596535016000,1,deep
1596535316000,1,deep
1596535616000,1,deep
1596535916000,3,REM
1596536216000,3,REM
1596536516000,3,REM
1596536816000,3,REM
1596537116000,3,REM
1596537416000,3,REM
1596537716000,3,REM
1596538016000,3,REM
1596538316000,3,REM
1596538616000,3,REM
1596538916000,3,REM
1596539216000,2,light
1596539516000,2,light
1596539816000,2,light
1596540116000,2,light
1596540416000,2,light
1596540716000,2,light
1596541016000,2,light
1596541316000,2,light
1596541616000,2,light
1596541916000,3,REM
1596542216000,3,REM
1596542516000,3,REM
1596542816000,2,light
1596543116000,2,light
1596543416000,2,light
1596543716000,2,light
1596544016000,2,light
1596544316000,3,REM
1596544616000,3,REM
1596544916000,3,REM
1596545216000,3,REM
1596545516000,3,REM
1596545816000,3,REM
1596546116000,2,light
1596546416000,2,light
1596546716000,2,light
1596547016000,2,light
1596547316000,2,light
1596547616000,2,light
1596547916000,2,light
1596548216000,2,light
1596548516000,2,light
1596548816000,2,light
1596549116000,3,REM
1596549416000,4,awake
1596549716000,4,awake
1596550016000,4,awake
1598251049000,4,awake
1598251349000,2,light
1598251649000,1,deep
1598251949000,1,deep
1598252249000,1,deep
1598252549000,1,deep
1598252849000,2,light
1598253149000,1,deep
1598253449000,1,deep
1598253749000,1,deep
1598254049000,1,deep
1598254349000,1,deep
1598254649000,2,light
1598254949000,3,REM
1598255249000,3,REM
1598255549000,3,REM
1598255849000,3,REM
1598256149000,3,REM
1598256449000,3,REM
1598256749000,3,REM
1598257049000,3,REM
1598257349000,3,REM
1598257649000,3,REM
1598257949000,3,REM
1598258249000,3,REM
1598258549000,3,REM
1598258849000,3,REM
1598259149000,3,REM
1598259449000,2,light
1598259749000,2,light
1598260049000,2,light
1598260349000,2,light
1598260649000,2,light
1598260949000,1,deep
1598261249000,1,deep
1598261549000,1,deep
1598261849000,1,deep
1598262149000,1,deep
1598262449000,1,deep
1598262749000,1,deep
1598263049000,1,deep
1598263349000,2,light
1598263649000,2,light
1598263949000,2,light
1598264249000,2,light
1598264549000,2,light
1598264849000,2,light
1598265149000,2,light
1598265449000,2,light
1598265749000,2,light
1598266049000,2,light
1598266349000,1,deep
1598266649000,2,light
1598266949000,2,light
1598267249000,1,deep
1598267549000,1,deep
1598267849000,1,deep
1598268149000,2,light
1598268449000,2,light
1598268749000,2,light
1598269049000,3,REM
1598269349000,3,REM
1598269649000,3,REM
1598269949000,3,REM
1598270249000,3,REM
1598270549000,2,light
1598270849000,2,light
1598271149000,2,light
1598271449000,2,light
1598271749000,2,light
1598272049000,2,light
1598272349000,2,light
1598272649000,2,light
1598272949000,2,light
1598273249000,2,light
1598273549000,3,REM
1598273849000,3,REM
1598274149000,3,REM
1598274449000,4,awake
1598274749000,4,awake
1598275049000,4,awake
1598275349000,4,awake
1598275649000,3,REM
1598275949000,2,light
1598276249000,3,REM
1598276549000,3,REM
1598276849000,3,REM
1598277149000,3,REM
1598277449000,3,REM
1598277749000,3,REM
1598278049000,3,REM
1598278349000,3,REM
1598278649000,3,REM
1598278949000,3,REM
1598279249000,3,REM
1598279549000,3,REM
1598279849000,3,REM
1598280149000,3,REM
1598280449000,3,REM
1598280749000,3,REM
1598281049000,3,REM
1598281349000,3,REM
1598281649000,3,REM
1598281949000,3,REM
1598282249000,4,awake
1598282549000,4,awake
1598338107000,4,awake
1598338407000,4,awake
1598338707000,4,awake
1598339007000,2,light
1598339307000,2,light
1598339607000,2,light
1598339907000,2,light
1598340207000,2,light
1598340507000,1,deep
1598340807000,1,deep
1598341107000,1,deep
1598341407000,1,deep
1598341707000,1,deep
1598342007000,1,deep
1598342307000,1,deep
1598342607000,3,REM
1598342907000,3,REM
1598343207000,3,REM
1598343507000,3,REM
1598343807000,3,REM
1598344107000,2,light
1598344407000,2,light
1598344707000,2,light
1598345007000,1,deep
1598345307000,1,deep
1598345607000,1,deep
1598345907000,2,light
1598346207000,2,light
1598346507000,2,light
1598346807000,1,deep
1598347107000,1,deep
1598347407000,2,light
1598347707000,2,light
1598348007000,2,light
1598348307000,2,light
1598348607000,2,light
1598348907000,2,light
1598349207000,2,light
1598349507000,3,REM
1598349807000,3,REM
1598350107000,3,REM
1598350407000,3,REM
1598350707000,3,REM
1598351007000,3,REM
1598351307000,3,REM
1598351607000,3,REM
1598351907000,2,light
1598352207000,2,light
1598352507000,2,light
1598352807000,2,light
1598353107000,1,deep
1598353407000,1,deep
1598353707000,2,light
1598354007000,2,light
1598354307000,2,light
1598354607000,2,light
1598354907000,1,deep
1598355207000,1,deep
1598355507000,1,deep
1598355807000,2,light
1598356107000,2,light
1598356407000,2,light
1598356707000,3,REM
1598357007000,3,REM
1598357307000,3,REM
1598357607000,3,REM
1598357907000,3,REM
1598358207000,3,REM
1598358507000,3,REM
1598358807000,2,light
1598359107000,2,light
1598359407000,2,light
1598359707000,2,light
1598360007000,2,light
1598360307000,2,light
1598360607000,2,light
1598360907000,2,light
1598361207000,2,light
1598361507000,2,light
1598361807000,2,light
1598362107000,3,REM
1598362407000,3,REM
1598362707000,3,REM
1598363007000,3,REM
1598363307000,3,REM
1598363607000,3,REM
1598363907000,3,REM
1598364207000,3,REM
1598364507000,3,REM
1598364807000,3,REM
1598365107000,4,awake
1598365407000,4,awake
1598365707000,4,awake
1598366007000,4,awake
1598366307000,4,awake
1598424870000,4,awake
1598425170000,4,awake
1598425470000,4,awake
1598425770000,2,light
1598426070000,1,deep
1598426370000,1,deep
1598426670000,1,deep
1598426970000,1,deep
1598427270000,1,deep
1598427570000,1,deep
1598427870000,1,deep
1598428170000,1,deep
1598428470000,1,deep
1598428770000,3,REM
1598429070000,3,REM
1598429370000,3,REM
1598429670000,2,light
1598429970000,1,deep
1598430270000,1,deep
1598430570000,1,deep
1598430870000,1,deep
1598431170000,1,deep
1598431470000,2,light
1598431770000,2,light
1598432070000,1,deep
1598432370000,1,deep
1598432670000,1,deep
1598432970000,1,deep
1598433270000,2,light
1598433570000,1,deep
1598433870000,1,deep
1598434170000,1,deep
1598434470000,2,light
1598434770000,3,REM
1598435070000,3,REM
1598435370000,3,REM
1598435670000,2,light
1598435970000,2,light
1598436270000,2,light
1598436570000,2,light
1598436870000,1,deep
1598437170000,1,deep
1598437470000,2,light
1598437770000,2,light
1598438070000,2,light
1598438370000,2,light
1598438670000,1,deep
1598438970000,1,deep
1598439270000,1,deep
1598439570000,1,deep
1598439870000,2,light
1598440170000,2,light
1598440470000,2,light
1598440770000,3,REM
1598441070000,3,REM
1598441370000,3,REM
1598441670000,3,REM
1598441970000,2,light
1598442270000,3,REM
1598442570000,3,REM
1598442870000,3,REM
1598443170000,2,light
1598443470000,2,light
1598443770000,2,light
1598444070000,2,light
1598444370000,2,light
1598444670000,2,light
1598444970000,2,light
1598445270000,2,light
1598445570000,2,light
1598445870000,2,light
1598446170000,2,light
1598446470000,2,light
1598446770000,2,light
1598447070000,2,light
1598447370000,2,light
1598447670000,3,REM
1598447970000,3,REM
1598448270000,3,REM
1598448570000,3,REM
1598448870000,3,REM
1598449170000,3,REM
1598449470000,3,REM
1598449770000,3,REM
1598450070000,3,REM
1598450370000,3,REM
1598450670000,3,REM
1598450970000,3,REM
1598451270000,3,REM
1598451570000,3,REM
1598451870000,3,REM
1598452170000,2,light
1598452470000,2,light
1598452770000,3,REM
1598453070000,3,REM
1598453370000,3,REM
1598453670000,3,REM
1598453970000,3,REM
1598454270000,3,REM
1598454570000,4,awake
1598454870000,4,awake
1598455170000,4,awake
1598455470000,4,awake
1598455770000,4,awake
1598456070000,4,awake
1598456370000,4,awake
1598513429000,4,awake
1598513729000,4,awake
1598514029000,4,awake
1598514329000,2,light
1598514629000,2,light
1598514929000,2,light
1598515229000,2,light
1598515529000,2,light
1598515829000,1,deep
1598516129000,1,deep
1598516429000,2,light
1598516729000,2,light
1598517029000,1,deep
1598517329000,1,deep
1598517629000,1,deep
1598517929000,1,deep
1598518229000,1,deep
1598518529000,3,REM
1598518829000,3,REM
1598519129000,3,REM
1598519429000,3,REM
1598519729000,3,REM
1598520029000,3,REM
1598520329000,3,REM
1598520629000,3,REM
1598520929000,3,REM
1598521229000,3,REM
1598521529000,3,REM
1598521829000,3,REM
1598522129000,3,REM
1598522429000,2,light
1598522729000,2,light
1598523029000,1,deep
1598523329000,1,deep
1598523629000,1,deep
1598523929000,1,deep
1598524229000,1,deep
1598524529000,1,deep
1598524829000,1,deep
1598525129000,1,deep
1598525429000,1,deep
1598525729000,1,deep
1598526029000,1,deep
1598526329000,1,deep
1598526629000,2,light
1598526929000,3,REM
1598527229000,3,REM
1598527529000,3,REM
1598527829000,3,REM
1598528129000,3,REM
1598528429000,3,REM
1598528729000,1,deep
1598529029000,1,deep
1598529329000,1,deep
1598529629000,1,deep
1598529929000,1,deep
1598530229000,1,deep
1598530529000,1,deep
1598530829000,1,deep
1598531129000,1,deep
1598531429000,2,light
1598531729000,3,REM
1598532029000,3,REM
1598532329000,4,awake
1598532629000,4,awake
1598532929000,4,awake
1598533229000,4,awake
1598533529000,3,REM
1598533829000,3,REM
1598534129000,2,light
1598534429000,3,REM
1598534729000,3,REM
1598535029000,3,REM
1598535329000,3,REM
1598535629000,3,REM
1598535929000,3,REM
1598536229000,3,REM
1598536529000,3,REM
1598536829000,3,REM
1598537129000,3,REM
1598537429000,3,REM
1598537729000,3,REM
1598538029000,2,light
1598538329000,3,REM
1598538629000,3,REM
1598538929000,4,awake
1598539229000,4,awake
1598539529000,4,awake
1598539829000,4,awake
1598540129000,4,awake
1598602230000,4,awake
1598602530000,4,awake
1598602830000,2,light
1598603130000,2,light
1598603430000,2,light
1598603730000,2,light
1598604030000,1,deep
1598604330000,1,deep
1598604630000,1,deep
1598604930000,1,deep
1598605230000,1,deep
1598605530000,1,deep
1598605830000,1,deep
1598606130000,1,deep
1598606430000,3,REM
1598606730000,3,REM
1598607030000,3,REM
1598607330000,3,REM
1598607630000,3,REM
1598607930000,3,REM
1598608230000,3,REM
1598608530000,3,REM
1598608830000,3,REM
1598609130000,3,REM
1598609430000,3,REM
1598609730000,3,REM
1598610030000,3,REM
1598610330000,3,REM
1598610630000,2,light
1598610930000,2,light
1598611230000,2,light
1598611530000,2,light
1598611830000,1,deep
1598612130000,1,deep
1598612430000,1,deep
1598612730000,1,deep
1598613030000,1,deep
1598613330000,1,deep
1598613630000,1,deep
1598613930000,1,deep
1598614230000,1,deep
1598614530000,1,deep
1598614830000,1,deep
1598615130000,3,REM
1598615430000,3,REM
1598615730000,3,REM
1598616030000,2,light
1598616330000,2,light
1598616630000,2,light
1598616930000,1,deep
1598617230000,1,deep
1598617530000,1,deep
1598617830000,2,light
1598618130000,2,light
1598618430000,2,light
1598618730000,2,light
1598619030000,2,light
1598619330000,3,REM
1598619630000,3,REM
1598619930000,3,REM
1598620230000,3,REM
1598620530000,3,REM
1598620830000,3,REM
1598621130000,3,REM
1598621430000,2,light
1598621730000,2,light
1598622030000,2,light
1598622330000,2,light
1598622630000,2,light
1598622930000,2,light
1598623230000,3,REM
1598623530000,3,REM
1598623830000,3,REM
1598624130000,4,awake
1598624430000,4,awake
1598624730000,3,REM
1598625030000,3,REM
1598625330000,3,REM
1598625630000,3,REM
1598625930000,3,REM
1598626230000,3,REM
1598626530000,3,REM
1598626830000,3,REM
1598627130000,3,REM
1598627430000,3,REM
1598627730000,3,REM
1598628030000,4,awake
1598628330000,4,awake
1598628630000,4,awake
1598628930000,4,awake
1598629230000,4,awake
1598629530000,4,awake
1598629830000,4,awake
1599736090000,2,light
1599736390000,2,light
1599736690000,1,deep
1599736990000,1,deep
1599737290000,1,deep
1599737590000,1,deep
1599737890000,1,deep
1599738190000,1,deep
1599738490000,1,deep
1599738790000,1,deep
1599739090000,1,deep
1599739390000,1,deep
1599739690000,1,deep
1599739990000,1,deep
1599740290000,2,light
1599740590000,2,light
1599740890000,2,light
1599741190000,2,light
1599741490000,1,deep
1599741790000,1,deep
1599742090000,1,deep
1599742390000,2,light
1599742690000,1,deep
1599742990000,2,light
1599743290000,2,light
1599743590000,1,deep
1599743890000,2,light
1599744190000,1,deep
1599744490000,1,deep
1599744790000,1,deep
1599745090000,1,deep
1599745390000,1,deep
1599745690000,1,deep
1599745990000,1,deep
1599746290000,1,deep
1599746590000,1,deep
1599746890000,1,deep
1599747190000,2,light
1599747490000,1,deep
1599747790000,2,light
1599748090000,2,light
1599748390000,2,light
1599748690000,2,light
1599748990000,1,deep
1599749290000,1,deep
1599749590000,1,deep
1599749890000,2,light
1599750190000,2,light
1599750490000,2,light
1599750790000,2,light
1599751090000,2,light
1599751390000,2,light
1599751690000,2,light
1599751990000,2,light
1599752290000,2,light
1599752590000,2,light
1599752890000,2,light
1599753190000,2,light
1599753490000,2,light
1599753790000,2,light
1599754090000,2,light
1599754390000,2,light
1599754690000,2,light
1599754990000,2,light
1599755290000,2,light
1599755590000,2,light
1599755890000,2,light
1599756190000,2,light
1599756490000,4,awake
1599756790000,4,awake
1599757090000,4,awake
1599757390000,4,awake
1599757690000,4,awake
1599757990000,4,awake
1599758290000,4,awake
1599758590000,4,awake
1599758890000,4,awake
1599759190000,4,awake
1599759490000,4,awake
1599759790000,4,awake
1599760090000,4,awake
1599760390000,4,awake
1599760690000,4,awake
1599760990000,4,awake
1599761290000,4,awake
1599761590000,4,awake
1599761890000,4,awake
1599762190000,4,awake
1599762490000,4,awake
1599762790000,4,awake
1599763090000,4,awake
1599763390000,4,awake
1599763690000,4,awake
1599763990000,4,awake
1599764290000,4,awake
1599764590000,4,awake
1599764890000,4,awake
1599765190000,4,awake
1599765490000,4,awake
1599765790000,4,awake
1599766090000,4,awake
1599766390000,4,awake
1599766690000,4,awake
1599766990000,4,awake
1599767290000,4,awake
1599767590000,4,awake
1599767890000,4,awake
1599768190000,4,awake
1599768490000,4,awake
1599768790000,4,awake
1599769090000,4,awake
1599769390000,4,awake
1599769690000,4,awake
1599769990000,4,awake
1599770290000,4,awake
1599770590000,4,awake
1599770890000,4,awake
1599771190000,4,awake
1599771490000,4,awake
1599771790000,4,awake
1599772090000,4,awake
1599772390000,4,awake
1599772690000,4,awake
1599772990000,4,awake
1599773290000,4,awake
1599773590000,4,awake
1599773890000,4,awake
1599774190000,4,awake
1599774490000,4,awake
1599774790000,4,awake
1599775090000,4,awake
1599775390000,4,awake
1599775690000,4,awake
1599775990000,4,awake
1599776290000,4,awake
1599776590000,4,awake
1599776890000,4,awake
1599777190000,4,awake
1599777490000,4,awake
1599777790000,4,awake
1599778090000,4,awake
1599778390000,4,awake
1599778690000,4,awake
1599778990000,4,awake
1599779290000,4,awake
1599779590000,4,awake
1599779890000,4,awake
1599780190000,4,awake
1599780490000,4,awake
1599780790000,4,awake
1599781090000,4,awake
1599781390000,4,awake
1599781690000,4,awake
1599781990000,4,awake
1599782290000,4,awake
1599782590000,4,awake
1599782890000,4,awake
1599783190000,4,awake
1599783490000,4,awake
1599783790000,4,awake
1599784090000,4,awake
1599784390000,4,awake
1599784690000,4,awake
1599784990000,4,awake
1599785290000,4,awake
1599785590000,4,awake
1599785890000,4,awake
1599786190000,4,awake
1599786490000,4,awake
1599786790000,4,awake
1599787090000,4,awake
1599787390000,4,awake
1599787690000,4,awake
1599787990000,4,awake
1599788290000,4,awake
1599788590000,4,awake
1599788890000,4,awake
1599789190000,4,awake
1599789490000,4,awake
1599789790000,4,awake
1599811801000,4,awake
1599812101000,2,light
1599812401000,2,light
1599812701000,1,deep
1599813001000,1,deep
1599813301000,1,deep
1599813601000,1,deep
1599813901000,1,deep
1599814201000,1,deep
1599814501000,1,deep
1599814801000,1,deep
1599815101000,1,deep
1599815401000,1,deep
1599815701000,2,light
1599816001000,3,REM
1599816301000,3,REM
1599816601000,2,light
1599816901000,3,REM
1599817201000,3,REM
1599817501000,3,REM
1599817801000,2,light
1599818101000,2,light
1599818401000,1,deep
1599818701000,2,light
1599819001000,1,deep
1599819301000,1,deep
1599819601000,1,deep
1599819901000,1,deep
1599820201000,1,deep
1599820501000,1,deep
1599820801000,1,deep
1599821101000,1,deep
1599821401000,2,light
1599821701000,2,light
1599822001000,3,REM
1599822301000,3,REM
1599822601000,3,REM
1599822901000,3,REM
1599823201000,3,REM
1599823501000,2,light
1599823801000,2,light
1599824101000,3,REM
1599824401000,3,REM
1599824701000,2,light
1599825001000,2,light
1599825301000,2,light
1599825601000,1,deep
1599825901000,1,deep
1599826201000,1,deep
1599826501000,1,deep
1599826801000,1,deep
1599827101000,1,deep
1599827401000,1,deep
1599827701000,2,light
1599828001000,2,light
1599828301000,1,deep
1599828601000,1,deep
1599828901000,1,deep
1599829201000,1,deep
1599829501000,2,light
1599829801000,2,light
1599830101000,3,REM
1599830401000,3,REM
1599830701000,3,REM
1599831001000,2,light
1599831301000,2,light
1599831601000,2,light
1599831901000,2,light
1599832201000,2,light
1599832501000,2,light
1599832801000,2,light
1599833101000,2,light
1599833401000,2,light
1599833701000,2,light
1599834001000,2,light
1599834301000,2,light
1599834601000,2,light
1599834901000,3,REM
1599835201000,3,REM
1599835501000,3,REM
1599835801000,3,REM
1599836101000,3,REM
1599836401000,3,REM
1599836701000,3,REM
1599837001000,3,REM
1599837301000,2,light
1599837601000,2,light
1599837901000,4,awake
1599838201000,4,awake
1599838501000,3,REM
1599838801000,3,REM
1599839101000,3,REM
1599839401000,3,REM
1599839701000,4,awake
1599840001000,4,awake
1599903060000,4,awake
1599903360000,4,awake
1599903660000,4,awake
1599903960000,4,awake
1599904260000,2,light
1599904560000,2,light
1599904860000,1,deep
1599905160000,1,deep
1599905460000,1,deep
1599905760000,1,deep
1599906060000,1,deep
1599906360000,1,deep
1599906660000,1,deep
1599906960000,1,deep
1599907260000,1,deep
1599907560000,1,deep
1599907860000,1,deep
1599908160000,1,deep
1599908460000,1,deep
1599908760000,2,light
1599909060000,3,REM
1599909360000,3,REM
1599909660000,3,REM
1599909960000,3,REM
1599910260000,3,REM
1599910560000,3,REM
1599910860000,3,REM
1599911160000,3,REM
1599911460000,3,REM
1599911760000,3,REM
1599912060000,3,REM
1599912360000,2,light
1599912660000,2,light
1599912960000,2,light
1599913260000,1,deep
1599913560000,1,deep
1599913860000,1,deep
1599914160000,1,deep
1599914460000,1,deep
1599914760000,1,deep
1599915060000,1,deep
1599915360000,1,deep
1599915660000,1,deep
1599915960000,1,deep
1599916260000,2,light
1599916560000,2,light
1599916860000,3,REM
1599917160000,3,REM
