timestamp,hypnogram_level,hypnogram_class
1597570382000,2,light
1597570682000,2,light
1597570982000,3,REM
1597571282000,3,REM
1597571582000,3,REM
1597571882000,3,REM
1597572182000,3,REM
1597572482000,2,light
1597572782000,2,light
1597573082000,2,light
1597573382000,2,light
1597573682000,2,light
1597573982000,2,light
1597574282000,1,deep
1597574582000,1,deep
1597574882000,2,light
1597575182000,1,deep
1597575482000,2,light
1597575782000,2,light
1597576082000,1,deep
1597576382000,3,REM
1597576682000,3,REM
1597576982000,3,REM
1597577282000,2,light
1597577582000,3,REM
1597577882000,3,REM
1597578182000,3,REM
1597578482000,3,REM
1597578782000,3,REM
1597579082000,3,REM
1597579382000,2,light
1597579682000,2,light
1597579982000,2,light
1597580282000,2,light
1597580582000,2,light
1597580882000,2,light
1597581182000,2,light
1597581482000,2,light
1597581782000,2,light
1597582082000,3,REM
1597582382000,3,REM
1597582682000,3,REM
1597582982000,3,REM
1597583282000,3,REM
1597583582000,3,REM
1597583882000,2,light
1597584182000,2,light
1597584482000,2,light
1597584782000,2,light
1597585082000,1,deep
1597585382000,2,light
1597585682000,2,light
1597585982000,4,awake
1597586282000,4,awake
1597642740000,4,awake
1597643040000,4,awake
1597643340000,4,awake
1597643640000,4,awake
1597643940000,2,light
1597644240000,1,deep
1597644540000,1,deep
1597644840000,1,deep
1597645140000,1,deep
1597645440000,1,deep
1597645740000,2,light
1597646040000,2,light
1597646340000,2,light
1597646640000,2,light
1597646940000,2,light
1597647240000,2,light
1597647540000,2,light
1597647840000,2,light
1597648140000,2,light
1597648440000,1,deep
1597648740000,1,deep
1597649040000,1,deep
1597649340000,1,deep
1597649640000,1,deep
1597649940000,2,light
1597650240000,2,light
1597650540000,1,deep
1597650840000,1,deep
1597651140000,1,deep
1597651440000,1,deep
1597651740000,1,deep
1597652040000,2,light
1597652340000,2,light
1597652640000,3,REM
1597652940000,3,REM
1597653240000,3,REM
1597653540000,2,light
1597653840000,2,light
1597654140000,2,light
1597654440000,2,light
1597654740000,2,light
1597655040000,2,light
1597655340000,2,light
1597655640000,1,deep
1597655940000,1,deep
1597656240000,1,deep
1597656540000,1,deep
1597656840000,1,deep
1597657140000,1,deep
1597657440000,2,light
1597657740000,2,light
1597658040000,1,deep
1597658340000,3,REM
1597658640000,3,REM
1597658940000,2,light
1597659240000,3,REM
1597659540000,3,REM
1597659840000,3,REM
1597660140000,2,light
1597660440000,2,light
1597660740000,2,light
1597661040000,2,light
1597661340000,1,deep
1597661640000,2,light
1597661940000,2,light
1597662240000,1,deep
1597662540000,1,deep
1597662840000,1,deep
1597663140000,1,deep
1597663440000,3,REM
1597663740000,3,REM
1597664040000,3,REM
1597664340000,3,REM
1597664640000,3,REM
1597664940000,3,REM
1597665240000,3,REM
1597665540000,2,light
1597665840000,2,light
1597666140000,2,light
1597666440000,2,light
1597666740000,2,light
1597667040000,2,light
1597667340000,2,light
1597667640000,2,light
1597667940000,2,light
1597668240000,2,light
1597668540000,3,REM
1597668840000,3,REM
1597669140000,2,light
1597669440000,2,light
1597669740000,2,light
1597670040000,4,awake
1597670340000,4,awake
1597730822000,4,awake
1597731122000,4,awake
1597731422000,4,awake
1597731722000,2,light
1597732022000,1,deep
1597732322000,2,light
1597732622000,1,deep
1597732922000,1,deep
1597733222000,1,deep
1597733522000,1,deep
1597733822000,1,deep
1597734122000,1,deep
1597734422000,1,deep
1597734722000,1,deep
1597735022000,1,deep
1597735322000,2,light
1597735622000,3,REM
1597735922000,3,REM
1597736222000,3,REM
1597736522000,3,REM
1597736822000,2,light
1597737122000,2,light
1597737422000,2,light
1597737722000,1,deep
1597738022000,1,deep
1597738322000,1,deep
1597738622000,1,deep
1597738922000,1,deep
1597739222000,1,deep
1597739522000,1,deep
1597739822000,2,light
1597740122000,3,REM
1597740422000,3,REM
1597740722000,3,REM
1597741022000,3,REM
1597741322000,3,REM
1597741622000,2,light
1597741922000,2,light
1597742222000,2,light
1597742522000,1,deep
1597742822000,1,deep
1597743122000,2,light
1597743422000,1,deep
1597743722000,1,deep
1597744022000,1,deep
1597744322000,1,deep
1597744622000,1,deep
1597744922000,3,REM
1597745222000,1,deep
1597745522000,2,light
1597745822000,2,light
1597746122000,2,light
1597746422000,2,light
1597746722000,2,light
1597747022000,2,light
1597747322000,2,light
1597747622000,3,REM
1597747922000,3,REM
1597748222000,2,light
1597748522000,2,light
1597748822000,2,light
1597749122000,2,light
1597749422000,2,light
1597749722000,2,light
1597750022000,2,light
1597750322000,1,deep
1597750622000,2,light
1597750922000,2,light
1597751222000,2,light
1597751522000,1,deep
1597751822000,1,deep
1597752122000,1,deep
1597752422000,1,deep
1597752722000,4,awake
1597753022000,4,awake
1597753322000,3,REM
1597753622000,3,REM
1597753922000,3,REM
1597754222000,3,REM
1597754522000,2,light
1597754822000,2,light
1597755122000,2,light
1597755422000,2,light
1597755722000,2,light
1597756022000,2,light
1597756322000,2,light
1597756622000,2,light
1597756922000,2,light
1597757222000,1,deep
1597757522000,4,awake
1597757822000,3,REM
1597758122000,3,REM
1597758422000,4,awake
1597758722000,4,awake
1597759022000,4,awake
1597813141000,4,awake
1597813441000,4,awake
1597813741000,2,light
1597814041000,2,light
1597814341000,1,deep
1597814641000,1,deep
1597814941000,1,deep
1597815241000,1,deep
1597815541000,1,deep
1597815841000,2,light
1597816141000,2,light
1597816441000,1,deep
1597816741000,2,light
1597817041000,2,light
1597817341000,2,light
1597817641000,1,deep
1597817941000,1,deep
1597818241000,1,deep
1597818541000,1,deep
1597818841000,1,deep
1597819141000,1,deep
1597819441000,1,deep
1597819741000,1,deep
1597820041000,1,deep
1597820341000,2,light
1597820641000,1,deep
1597820941000,1,deep
1597821241000,1,deep
1597821541000,1,deep
1597821841000,1,deep
1597822141000,1,deep
1597822441000,1,deep
1597822741000,3,REM
1597823041000,1,deep
1597823341000,1,deep
1597823641000,3,REM
1597823941000,3,REM
1597824241000,2,light
1597824541000,2,light
1597824841000,1,deep
1597825141000,1,deep
1597825441000,3,REM
1597825741000,3,REM
1597826041000,3,REM
1597826341000,1,deep
1597826641000,1,deep
1597826941000,2,light
1597827241000,2,light
1597827541000,2,light
1597827841000,2,light
1597828141000,2,light
1597828441000,2,light
1597828741000,2,light
1597829041000,1,deep
1597829341000,2,light
1597829641000,3,REM
1597829941000,3,REM
1597830241000,3,REM
1597830541000,3,REM
1597830841000,2,light
1597831141000,2,light
1597831441000,2,light
1597831741000,2,light
1597832041000,3,REM
1597832341000,3,REM
1597832641000,3,REM
1597832941000,3,REM
1597833241000,1,deep
1597833541000,3,REM
1597833841000,2,light
1597834141000,2,light
1597834441000,2,light
1597834741000,3,REM
1597835041000,3,REM
1597835341000,2,light
1597835641000,2,light
1597835941000,2,light
1597836241000,2,light
1597836541000,2,light
1597836841000,3,REM
1597837141000,3,REM
1597837441000,4,awake
1597837741000,2,light
1597838041000,2,light
1597838341000,3,REM
1597838641000,3,REM
1597838941000,3,REM
1597839241000,2,light
1597839541000,2,light
1597839841000,3,REM
1597840141000,3,REM
1597840441000,3,REM
1597840741000,3,REM
1597841041000,3,REM
1597841341000,3,REM
1597841641000,2,light
1597841941000,2,light
1597842241000,2,light
1597842541000,2,light
1597842841000,2,light
1597843141000,2,light
1597843441000,1,deep
1597843741000,4,awake
1597898341000,4,awake
1597898641000,4,awake
1597898941000,4,awake
1597899241000,4,awake
1597899541000,4,awake
1597899841000,2,light
1597900141000,2,light
1597900441000,2,light
1597900741000,1,deep
1597901041000,1,deep
1597901341000,2,light
1597901641000,1,deep
1597901941000,1,deep
1597902241000,1,deep
1597902541000,2,light
1597902841000,2,light
1597903141000,2,light
1597903441000,1,deep
1597903741000,1,deep
1597904041000,1,deep
1597904341000,1,deep
1597904641000,1,deep
1597904941000,1,deep
1597905241000,1,deep
1597905541000,1,deep
1597905841000,1,deep
1597906141000,1,deep
1597906441000,1,deep
1597906741000,3,REM
1597907041000,1,deep
1597907341000,1,deep
1597907641000,1,deep
1597907941000,1,deep
1597908241000,2,light
1597908541000,2,light
1597908841000,2,light
1597909141000,2,light
1597909441000,2,light
1597909741000,3,REM
1597910041000,3,REM
1597910341000,3,REM
1597910641000,3,REM
1597910941000,3,REM
1597911241000,3,REM
1597911541000,3,REM
1597911841000,3,REM
1597912141000,3,REM
1597912441000,3,REM
1597912741000,2,light
1597913041000,2,light
1597913341000,2,light
1597913641000,2,light
1597913941000,3,REM
1597914241000,3,REM
1597914541000,3,REM
1597914841000,3,REM
1597915141000,1,deep
1597915441000,3,REM
1597915741000,3,REM
1597916041000,2,light
1597916341000,2,light
1597916641000,2,light
1597916941000,2,light
1597917241000,2,light
1597917541000,2,light
1597917841000,4,awake
1597918141000,4,awake
1598086889000,4,awake
1598087189000,2,light
1598087489000,2,light
1598087789000,2,light
1598088089000,2,light
1598088389000,2,light
1598088689000,1,deep
1598088989000,1,deep
1598089289000,1,deep
1598089589000,1,deep
1598089889000,1,deep
1598090189000,1,deep
1598090489000,1,deep
1598090789000,2,light
1598091089000,2,light
1598091389000,2,light
1598091689000,2,light
1598091989000,1,deep
1598092289000,1,deep
1598092589000,1,deep
1598092889000,1,deep
1598093189000,1,deep
1598093489000,2,light
1598093789000,2,light
1598094089000,1,deep
1598094389000,1,deep
1598094689000,1,deep
1598094989000,1,deep
1598095289000,1,deep
1598095589000,1,deep
1598095889000,1,deep
1598096189000,1,deep
1598096489000,1,deep
1598096789000,3,REM
1598097089000,3,REM
1598097389000,2,light
1598097689000,2,light
1598097989000,2,light
1598098289000,2,light
1598098589000,2,light
1598098889000,2,light
1598099189000,2,light
1598099489000,2,light
1598099789000,2,light
1598100089000,2,light
1598100389000,1,deep
1598100689000,1,deep
1598100989000,1,deep
1598101289000,1,deep
1598101589000,1,deep
1598101889000,2,light
1598102189000,2,light
1598102489000,2,light
1598102789000,2,light
1598103089000,2,light
1598103389000,2,light
1598103689000,3,REM
1598103989000,3,REM
1598104289000,2,light
1598104589000,3,REM
1598104889000,2,light
1598105189000,2,light
1598105489000,1,deep
1598105789000,3,REM
1598106089000,3,REM
1598106389000,2,light
1598106689000,2,light
1598106989000,1,deep
1598107289000,3,REM
1598107589000,3,REM
1598107889000,3,REM
1598108189000,2,light
1598108489000,3,REM
1598108789000,3,REM
1598109089000,3,REM
1598109389000,2,light
1598109689000,2,light
1598109989000,2,light
1598110289000,2,light
1598110589000,2,light
1598110889000,4,awake
1598111189000,2,light
1598111489000,3,REM
1598111789000,3,REM
1598112089000,3,REM
1598112389000,3,REM
1598112689000,3,REM
1598112989000,3,REM
1598113289000,3,REM
1598113589000,3,REM
1598113889000,2,light
1598114189000,2,light
1598114489000,3,REM
1598114789000,3,REM
1598115089000,3,REM
1598115389000,3,REM
1598115689000,3,REM
1598115989000,4,awake
1598116289000,4,awake
1598116589000,2,light
1598116889000,2,light
1598117189000,2,light
1598117489000,2,light
1598117789000,2,light
1598118089000,4,awake
1598118389000,4,awake
1598164291000,2,light
1598164591000,2,light
1598164891000,1,deep
1598165191000,1,deep
1598165491000,1,deep
1598165791000,1,deep
1598166091000,1,deep
1598166391000,4,awake
1598166691000,4,awake
1598166991000,2,light
1598167291000,2,light
1598167591000,2,light
1598167891000,1,deep
1598168191000,1,deep
1598168491000,1,deep
1598168791000,1,deep
1598169091000,1,deep
1598169391000,1,deep
1598169691000,4,awake
1598169991000,2,light
1598170291000,2,light
1598170591000,3,REM
1598170891000,2,light
1598171191000,2,light
1598171491000,2,light
1598171791000,2,light
1598172091000,2,light
1598172391000,2,light
1598172691000,2,light
1598172991000,1,deep
1598173291000,1,deep
1598173591000,1,deep
1598173891000,1,deep
1598174191000,1,deep
1598174491000,1,deep
1598174791000,1,deep
1598175091000,1,deep
1598175391000,2,light
1598175691000,2,light
1598175991000,3,REM
1598176291000,2,light
1598176591000,2,light
1598176891000,2,light
1598177191000,1,deep
1598177491000,2,light
1598177791000,1,deep
1598178091000,1,deep
1598178391000,1,deep
1598178691000,1,deep
1598178991000,2,light
1598179291000,2,light
1598179591000,2,light
1598179891000,3,REM
1598180191000,4,awake
1598246429000,2,light
1598246729000,4,awake
1598247029000,4,awake
1598247329000,2,light
1598247629000,1,deep
1598247929000,1,deep
1598248229000,1,deep
1598248529000,1,deep
1598248829000,2,light
1598249129000,2,light
1598249429000,2,light
1598249729000,1,deep
1598250029000,1,deep
1598250329000,1,deep
1598250629000,1,deep
1598250929000,2,light
1598251229000,2,light
1598251529000,2,light
1598251829000,3,REM
1598252129000,3,REM
1598252429000,1,deep
1598252729000,2,light
1598253029000,2,light
1598253329000,1,deep
1598253629000,1,deep
1598253929000,3,REM
1598254229000,1,deep
1598254529000,1,deep
1598254829000,1,deep
1598255129000,2,light
1598255429000,3,REM
1598255729000,1,deep
1598256029000,4,awake
1598256329000,2,light
1598256629000,2,light
1598256929000,2,light
1598257229000,3,REM
1598257529000,2,light
1598257829000,2,light
1598258129000,2,light
1598258429000,2,light
1598258729000,1,deep
1598259029000,1,deep
1598259329000,3,REM
1598259629000,3,REM
1598259929000,3,REM
1598260229000,3,REM
1598260529000,3,REM
1598260829000,2,light
1598261129000,2,light
1598261429000,2,light
1598261729000,2,light
1598262029000,2,light
1598262329000,2,light
1598262629000,2,light
1598262929000,2,light
1598263229000,2,light
1598263529000,1,deep
1598263829000,2,light
1598264129000,2,light
1598264429000,1,deep
1598264729000,1,deep
1598265029000,2,light
1598265329000,1,deep
1598265629000,2,light
1598265929000,2,light
1598266229000,2,light
1598266529000,2,light
1598266829000,3,REM
1598267129000,2,light
1598267429000,2,light
1598267729000,1,deep
1598268029000,1,deep
1598268329000,2,light
1598268629000,3,REM
1598268929000,3,REM
1598269229000,3,REM
1598269529000,3,REM
1598269829000,3,REM
1598270129000,3,REM
1598270429000,3,REM
1598270729000,2,light
1598271029000,2,light
1598271329000,2,light
1598271629000,2,light
1598271929000,2,light
1598272229000,2,light
1598272529000,2,light
1598272829000,2,light
1598273129000,2,light
1598273429000,4,awake
1598334688000,4,awake
1598334988000,4,awake
1598335288000,4,awake
1598335588000,4,awake
1598335888000,4,awake
1598336188000,4,awake
1598336488000,4,awake
1598336788000,4,awake
1598337088000,4,awake
1598337388000,4,awake
1598337688000,2,light
1598337988000,2,light
1598338288000,1,deep
1598338588000,2,light
1598338888000,3,REM
1598339188000,3,REM
1598339488000,3,REM
1598339788000,2,light
1598340088000,2,light
1598340388000,2,light
1598340688000,1,deep
1598340988000,1,deep
1598341288000,1,deep
1598341588000,2,light
1598341888000,2,light
1598342188000,1,deep
1598342488000,1,deep
1598342788000,1,deep
1598343088000,3,REM
1598343388000,3,REM
1598343688000,1,deep
1598343988000,2,light
1598344288000,2,light
1598344588000,3,REM
1598344888000,2,light
1598345188000,2,light
1598345488000,2,light
1598345788000,2,light
1598346088000,2,light
1598346388000,2,light
1598346688000,2,light
1598346988000,2,light
1598347288000,2,light
1598347588000,1,deep
1598347888000,1,deep
1598348188000,4,awake
1598348488000,2,light
1598348788000,1,deep
1598349088000,2,light
1598349388000,2,light
1598349688000,2,light
1598349988000,2,light
1598350288000,2,light
1598350588000,2,light
1598350888000,2,light
1598351188000,2,light
1598351488000,2,light
1598351788000,2,light
1598352088000,2,light
1598352388000,1,deep
1598352688000,1,deep
1598352988000,1,deep
1598353288000,2,light
1598353588000,2,light
1598353888000,3,REM
1598354188000,2,light
1598354488000,3,REM
1598354788000,3,REM
1598355088000,4,awake
1598355388000,4,awake
1598355688000,4,awake
1598355988000,4,awake
1598356288000,4,awake
1598419887000,4,awake
1598420187000,2,light
1598420487000,2,light
1598420787000,2,light
1598421087000,2,light
1598421387000,2,light
1598421687000,1,deep
1598421987000,1,deep
1598422287000,1,deep
1598422587000,1,deep
1598422887000,1,deep
1598423187000,1,deep
1598423487000,1,deep
1598423787000,1,deep
1598424087000,2,light
1598424387000,2,light
1598424687000,2,light
1598424987000,1,deep
1598425287000,2,light
1598425587000,2,light
1598425887000,1,deep
1598426187000,1,deep
1598426487000,2,light
1598426787000,2,light
1598427087000,2,light
1598427387000,1,deep
1598427687000,1,deep
1598427987000,1,deep
1598428287000,2,light
1598428587000,3,REM
1598428887000,3,REM
1598429187000,3,REM
1598429487000,2,light
1598429787000,3,REM
1598430087000,3,REM
1598430387000,3,REM
1598430687000,2,light
1598430987000,1,deep
1598431287000,1,deep
1598431587000,3,REM
1598431887000,2,light
1598432187000,2,light
1598432487000,2,light
1598432787000,1,deep
1598433087000,2,light
1598433387000,2,light
1598433687000,1,deep
1598433987000,1,deep
1598434287000,1,deep
1598434587000,2,light
1598434887000,2,light
1598435187000,4,awake
1598435487000,2,light
1598435787000,2,light
1598436087000,2,light
1598436387000,2,light
1598436687000,2,light
1598436987000,2,light
1598437287000,2,light
1598437587000,2,light
1598437887000,2,light
1598438187000,1,deep
1598438487000,1,deep
1598438787000,2,light
1598439087000,2,light
1598439387000,2,light
1598439687000,2,light
1598439987000,4,awake
1598440287000,4,awake
1598852040000,4,awake
1598852340000,4,awake
1598852640000,4,awake
1598852940000,2,light
1598853240000,2,light
1598853540000,1,deep
1598853840000,1,deep
1598854140000,1,deep
1598854440000,3,REM
1598854740000,3,REM
1598855040000,2,light
1598855340000,3,REM
1598855640000,1,deep
1598855940000,2,light
1598856240000,2,light
1598856540000,2,light
1598856840000,2,light
1598857140000,1,deep
1598857440000,2,light
1598857740000,2,light
1598858040000,2,light
1598858340000,1,deep
1598858640000,1,deep
1598858940000,1,deep
1598859240000,1,deep
1598859540000,1,deep
1598859840000,1,deep
1598860140000,2,light
1598860440000,1,deep
1598860740000,1,deep
1598861040000,1,deep
1598861340000,1,deep
1598861640000,1,deep
1598861940000,1,deep
1598862240000,1,deep
1598862540000,2,light
1598862840000,2,light
1598863140000,1,deep
1598863440000,3,REM
1598863740000,3,REM
1598864040000,2,light
1598864340000,2,light
1598864640000,2,light
1598864940000,2,light
1598865240000,2,light
1598865540000,2,light
1598865840000,2,light
1598866140000,1,deep
1598866440000,1,deep
1598866740000,1,deep
1598867040000,1,deep
1598867340000,2,light
1598867640000,1,deep
1598867940000,1,deep
1598868240000,3,REM
1598868540000,3,REM
1598868840000,3,REM
1598869140000,3,REM
1598869440000,2,light
1598869740000,2,light
1598870040000,3,REM
1598870340000,1,deep
1598870640000,3,REM
1598870940000,2,light
1598871240000,2,light
1598871540000,2,light
1598871840000,3,REM
1598872140000,3,REM
1598872440000,3,REM
1598872740000,3,REM
1598873040000,3,REM
1598873340000,3,REM
1598873640000,3,REM
1598873940000,3,REM
1598874240000,2,light
1598874540000,2,light
1598874840000,2,light
1598875140000,2,light
1598875440000,3,REM
1598875740000,3,REM
1598876040000,3,REM
1598876340000,3,REM
1598876640000,1,deep
1598876940000,2,light
1598877240000,2,light
1598877540000,2,light
1598877840000,2,light
1598878140000,2,light
1598878440000,2,light
1598878740000,2,light
1598879040000,4,awake
1598879340000,4,awake
1598879640000,4,awake
1598879940000,4,awake
1598880240000,4,awake
1598880540000,4,awake
1598880840000,4,awake
1598881140000,4,awake
1598881440000,4,awake
1598938920000,4,awake
1598939220000,4,awake
1598939520000,4,awake
1598939820000,2,light
1598940120000,2,light
1598940420000,1,deep
1598940720000,1,deep
1598941020000,1,deep
1598941320000,1,deep
1598941620000,1,deep
1598941920000,1,deep
1598942220000,3,REM
1598942520000,2,light
1598942820000,2,light
1598943120000,1,deep
1598943420000,1,deep
1598943720000,1,deep
1598944020000,2,light
1598944320000,2,light
1598944620000,2,light
1598944920000,2,light
1598945220000,2,light
1598945520000,1,deep
1598945820000,1,deep
1598946120000,1,deep
1598946420000,2,light
1598946720000,3,REM
1598947020000,1,deep
1598947320000,1,deep
1598947620000,1,deep
1598947920000,2,light
1598948220000,3,REM
1598948520000,3,REM
1598948820000,1,deep
1598949120000,3,REM
1598949420000,3,REM
1598949720000,3,REM
1598950020000,3,REM
1598950320000,3,REM
1598950620000,2,light
1598950920000,2,light
1598951220000,2,light
1598951520000,2,light
1598951820000,1,deep
1598952120000,2,light
1598952420000,2,light
1598952720000,2,light
1598953020000,2,light
1598953320000,1,deep
1598953620000,1,deep
1598953920000,1,deep
1598954220000,1,deep
1598954520000,1,deep
1598954820000,1,deep
1598955120000,3,REM
1598955420000,4,awake
1598955720000,2,light
1598956020000,2,light
1598956320000,2,light
1598956620000,2,light
1598956920000,3,REM
1598957220000,3,REM
1598957520000,2,light
1598957820000,2,light
1598958120000,2,light
1598958420000,2,light
1598958720000,2,light
1598959020000,2,light
1598959320000,2,light
1598959620000,2,light
1598959920000,2,light
1598960220000,2,light
1598960520000,2,light
1598960820000,3,REM
1598961120000,3,REM
1598961420000,3,REM
1598961720000,3,REM
1598962020000,3,REM
1598962320000,3,REM
1598962620000,4,awake
1598962920000,4,awake
1598963220000,4,awake
1598963520000,4,awake
1598963820000,4,awake
1598964120000,1,deep
1598964420000,1,deep
1598964720000,2,light
1598965020000,2,light
1598965320000,2,light
1598965620000,2,light
1598965920000,2,light
1598966220000,2,light
1598966520000,2,light
1598966820000,2,light
1598967120000,2,light
1598967420000,3,REM
1598967720000,3,REM
1598968020000,3,REM
1598968320000,3,REM
1598968620000,2,light
1598968920000,2,light
1598969220000,2,light
1598969520000,2,light
1598969820000,4,awake
1598970120000,4,awake
1598970420000,4,awake
1599031442000,4,awake
1599031742000,4,awake
1599032042000,4,awake
1599032342000,2,light
1599032642000,2,light
1599032942000,1,deep
1599033242000,1,deep
1599033542000,4,awake
1599033842000,3,REM
1599034142000,3,REM
1599034442000,3,REM
1599034742000,3,REM
1599035042000,3,REM
1599035342000,3,REM
1599035642000,2,light
1599035942000,2,light
1599036242000,4,awake
1599036542000,2,light
1599036842000,2,light
1599037142000,3,REM
1599037442000,3,REM
1599037742000,2,light
1599038042000,2,light
1599038342000,2,light
1599038642000,1,deep
1599038942000,1,deep
1599039242000,2,light
1599039542000,2,light
1599039842000,1,deep
1599040142000,1,deep
1599040442000,4,awake
1599040742000,2,light
1599041042000,1,deep
1599041342000,1,deep
1599041642000,2,light
1599041942000,2,light
1599042242000,2,light
1599042542000,2,light
1599042842000,2,light
1599043142000,2,light
1599043442000,2,light
1599043742000,1,deep
1599044042000,1,deep
1599044342000,2,light
1599044642000,2,light
1599044942000,2,light
1599045242000,1,deep
1599045542000,2,light
1599045842000,2,light
1599046142000,3,REM
1599046442000,2,light
1599046742000,2,light
1599047042000,2,light
1599047342000,2,light
1599047642000,2,light
1599047942000,2,light
1599048242000,2,light
1599048542000,2,light
1599048842000,1,deep
1599049142000,1,deep
1599049442000,1,deep
1599049742000,1,deep
1599050042000,1,deep
1599050342000,2,light
1599050642000,2,light
1599050942000,2,light
1599051242000,2,light
1599051542000,4,awake
1599051842000,4,awake
1599052142000,4,awake
1599052442000,4,awake
1599052742000,4,awake
1599053042000,4,awake
1599053342000,4,awake
1599053642000,4,awake
1599053942000,4,awake
1599054242000,4,awake
1599054542000,4,awake
1599054842000,4,awake
1599055142000,2,light
1599055442000,2,light
1599055742000,2,light
1599056042000,2,light
1599056342000,2,light
1599056642000,2,light
1599056942000,2,light
1599057242000,2,light
1599057542000,1,deep
1599057842000,1,deep
1599058142000,3,REM
1599058442000,3,REM
1599058742000,3,REM
1599059042000,2,light
1599059342000,2,light
1599059642000,2,light
1599059942000,4,awake
1599060242000,3,REM
1599060542000,3,REM
1599060842000,3,REM
1599061142000,3,REM
1599061442000,3,REM
1599061742000,3,REM
1599062042000,2,light
1599062342000,4,awake
1599062642000,4,awake
1599062942000,4,awake
1599063242000,2,light
1599063542000,2,light
1599063842000,2,light
1599064142000,2,light
1599064442000,2,light
1599064742000,2,light
1599065042000,4,awake
1599115142000,4,awake
1599115442000,4,awake
1599115742000,2,light
1599116042000,4,awake
1599116342000,4,awake
1599116642000,4,awake
1599116942000,2,light
1599117242000,2,light
1599117542000,2,light
1599117842000,2,light
1599118142000,1,deep
1599118442000,1,deep
1599118742000,1,deep
1599119042000,1,deep
1599119342000,1,deep
1599119642000,2,light
1599119942000,2,light
1599120242000,2,light
1599120542000,2,light
1599120842000,2,light
1599121142000,1,deep
1599121442000,1,deep
1599121742000,2,light
1599122042000,2,light
1599122342000,2,light
1599122642000,2,light
1599122942000,1,deep
1599123242000,1,deep
1599123542000,1,deep
1599123842000,1,deep
1599124142000,2,light
1599124442000,3,REM
1599124742000,3,REM
1599125042000,3,REM
1599125342000,3,REM
1599125642000,3,REM
1599125942000,3,REM
1599126242000,2,light
1599126542000,2,light
1599126842000,2,light
1599127142000,1,deep
1599127442000,1,deep
1599127742000,1,deep
1599128042000,2,light
1599128342000,2,light
1599128642000,2,light
1599128942000,1,deep
1599129242000,1,deep
1599129542000,2,light
1599129842000,1,deep
1599130142000,1,deep
1599130442000,1,deep
1599130742000,1,deep
1599131042000,1,deep
1599131342000,3,REM
1599131642000,3,REM
1599131942000,3,REM
1599132242000,3,REM
1599132542000,2,light
1599132842000,2,light
1599133142000,4,awake
1599133442000,2,light
1599133742000,4,awake
1599134042000,4,awake
1599134342000,4,awake
1599134642000,4,awake
1599134942000,4,awake
1599135242000,4,awake
1599135542000,4,awake
1599199860000,4,awake
1599200160000,4,awake
1599200460000,2,light
1599200760000,2,light
1599201060000,2,light
1599201360000,2,light
1599201660000,2,light
1599201960000,1,deep
1599202260000,1,deep
1599202560000,1,deep
1599202860000,1,deep
1599203160000,1,deep
1599203460000,1,deep
1599203760000,1,deep
1599204060000,1,deep
1599204360000,2,light
1599204660000,2,light
1599204960000,3,REM
1599205260000,3,REM
1599205560000,3,REM
1599205860000,2,light
1599206160000,1,deep
1599206460000,1,deep
1599206760000,1,deep
1599207060000,1,deep
1599207360000,1,deep
1599207660000,4,awake
1599207960000,2,light
1599208260000,2,light
1599208560000,1,deep
1599208860000,1,deep
1599209160000,1,deep
1599209460000,1,deep
1599209760000,1,deep
1599210060000,2,light
1599210360000,2,light
1599210660000,3,REM
1599210960000,3,REM
1599211260000,2,light
1599211560000,2,light
1599211860000,3,REM
1599212160000,3,REM
1599212460000,2,light
1599212760000,2,light
1599213060000,2,light
1599213360000,2,light
1599213660000,2,light
1599213960000,2,light
1599214260000,1,deep
1599214560000,1,deep
1599214860000,2,light
1599215160000,2,light
1599215460000,2,light
1599215760000,2,light
1599216060000,2,light
1599216360000,2,light
1599216660000,2,light
1599216960000,2,light
1599217260000,1,deep
1599217560000,1,deep
1599217860000,1,deep
1599218160000,1,deep
1599218460000,1,deep
1599218760000,2,light
1599219060000,3,REM
1599219360000,2,light
1599219660000,2,light
1599219960000,3,REM
1599220260000,3,REM
1599220560000,2,light
1599220860000,2,light
1599221160000,2,light
1599221460000,2,light
1599221760000,2,light
1599222060000,2,light
1599222360000,2,light
1599222660000,1,deep
1599222960000,1,deep
1599223260000,2,light
1599223560000,2,light
1599223860000,2,light
1599224160000,2,light
1599224460000,2,light
1599224760000,2,light
1599225060000,2,light
1599225360000,2,light
1599225660000,2,light
1599225960000,2,light
1599226260000,2,light
1599226560000,3,REM
1599226860000,2,light
1599227160000,3,REM
1599227460000,4,awake
1599227760000,3,REM
1599228060000,2,light
1599228360000,2,light
1599228660000,2,light
1599228960000,2,light
1599229260000,2,light
1599229560000,2,light
1599229860000,3,REM
1599230160000,3,REM
1599230460000,3,REM
1599230760000,3,REM
1599231060000,3,REM
1599231360000,2,light
1599231660000,2,light
1599231960000,3,REM
1599232260000,3,REM
1599232560000,4,awake
1599232860000,4,awake
1599374582000,4,awake
1599374882000,2,light
1599375182000,2,light
1599375482000,2,light
1599375782000,2,light
1599376082000,2,light
1599376382000,2,light
1599376682000,2,light
1599376982000,1,deep
1599377282000,1,deep
1599377582000,1,deep
1599377882000,1,deep
1599378182000,1,deep
1599378482000,1,deep
1599378782000,2,light
1599379082000,2,light
1599379382000,3,REM
1599379682000,3,REM
1599379982000,3,REM
1599380282000,2,light
1599380582000,2,light
