timestamp,hypnogram_level,hypnogram_class
1599142231000,3,REM
1599142531000,3,REM
1599142831000,2,light
1599143131000,2,light
1599143431000,2,light
1599143731000,1,deep
1599144031000,1,deep
1599144331000,2,light
1599144631000,4,awake
1599144931000,4,awake
1599145231000,4,awake
1599145531000,4,awake
1599145831000,4,awake
1599146131000,4,awake
1599146431000,4,awake
1599146731000,4,awake
1599147031000,4,awake
1599147331000,4,awake
1599147631000,4,awake
1599147931000,4,awake
1599148231000,2,light
1599148531000,2,light
1599148831000,2,light
1599149131000,2,light
1599149431000,2,light
1599149731000,2,light
1599150031000,2,light
1599150331000,1,deep
1599150631000,1,deep
1599150931000,1,deep
1599151231000,4,awake
1599151531000,3,REM
1599151831000,3,REM
1599152131000,3,REM
1599152431000,3,REM
1599152731000,2,light
1599153031000,2,light
1599153331000,2,light
1599153631000,2,light
1599153931000,2,light
1599154231000,3,REM
1599154531000,3,REM
1599154831000,2,light
1599155131000,2,light
1599155431000,3,REM
1599155731000,4,awake
1599156031000,4,awake
1599156331000,4,awake
1599207812000,4,awake
1599208112000,1,deep
1599208412000,1,deep
1599208712000,1,deep
1599209012000,1,deep
1599209312000,1,deep
1599209612000,1,deep
1599209912000,1,deep
1599210212000,1,deep
1599210512000,1,deep
1599210812000,1,deep
1599211112000,2,light
1599211412000,4,awake
1599211712000,4,awake
1599212012000,4,awake
1599212312000,4,awake
1599212612000,4,awake
1599212912000,4,awake
1599213212000,4,awake
1599213512000,4,awake
1599213812000,4,awake
1599214112000,4,awake
1599214412000,4,awake
1599214712000,4,awake
1599215012000,4,awake
1599215312000,2,light
1599215612000,2,light
1599215912000,2,light
1599216212000,1,deep
1599216512000,1,deep
1599216812000,2,light
1599217112000,2,light
1599217412000,2,light
1599217712000,2,light
1599218012000,2,light
1599218312000,1,deep
1599218612000,2,light
1599218912000,2,light
1599219212000,2,light
1599219512000,1,deep
1599219812000,2,light
1599220112000,2,light
1599220412000,2,light
1599220712000,2,light
1599221012000,2,light
1599221312000,3,REM
1599221612000,3,REM
1599221912000,3,REM
1599222212000,3,REM
1599222512000,3,REM
1599222812000,3,REM
1599223112000,2,light
1599223412000,2,light
1599223712000,2,light
1599224012000,2,light
1599224312000,2,light
1599224612000,2,light
1599224912000,1,deep
1599225212000,1,deep
1599225512000,1,deep
1599225812000,1,deep
1599226112000,1,deep
1599226412000,1,deep
1599226712000,1,deep
1599227012000,1,deep
1599227312000,1,deep
1599227612000,4,awake
1599227912000,4,awake
1599228212000,4,awake
1599292893000,4,awake
1599293193000,4,awake
1599293493000,2,light
1599293793000,1,deep
1599294093000,1,deep
1599294393000,1,deep
1599294693000,1,deep
1599294993000,1,deep
1599295293000,1,deep
1599295593000,1,deep
1599295893000,1,deep
1599296193000,1,deep
1599296493000,1,deep
1599296793000,1,deep
1599297093000,1,deep
1599297393000,1,deep
1599297693000,2,light
1599297993000,2,light
1599298293000,2,light
1599298593000,2,light
1599298893000,2,light
1599299193000,2,light
1599299493000,1,deep
1599299793000,2,light
1599300093000,2,light
1599300393000,2,light
1599300693000,1,deep
1599300993000,1,deep
1599301293000,2,light
1599301593000,2,light
1599301893000,2,light
1599302193000,2,light
1599302493000,2,light
1599302793000,2,light
1599303093000,2,light
1599303393000,2,light
1599303693000,3,REM
1599303993000,3,REM
1599304293000,3,REM
1599304593000,3,REM
1599304893000,2,light
1599305193000,2,light
1599305493000,2,light
1599305793000,2,light
1599306093000,2,light
1599306393000,2,light
1599306693000,2,light
1599306993000,4,awake
1599307293000,4,awake
1599307593000,4,awake
1599307893000,2,light
1599308193000,2,light
1599308493000,2,light
1599308793000,1,deep
1599309093000,1,deep
1599309393000,1,deep
1599309693000,1,deep
1599309993000,1,deep
1599310293000,4,awake
1599310593000,4,awake
1599310893000,3,REM
1599311193000,3,REM
1599311493000,3,REM
1599311793000,2,light
1599312093000,2,light
1599312393000,1,deep
1599312693000,2,light
1599312993000,2,light
1599313293000,2,light
1599313593000,4,awake
1599313893000,4,awake
1599314193000,4,awake
1599314493000,4,awake
1599314793000,3,REM
1599315093000,3,REM
1599315393000,3,REM
1599315693000,3,REM
1599315993000,4,awake
1599316293000,4,awake
1599316593000,2,light
1599316893000,2,light
1599317193000,2,light
1599317493000,2,light
1599317793000,2,light
1599318093000,3,REM
1599318393000,3,REM
1599318693000,4,awake
1599381992000,2,light
1599382292000,2,light
1599382592000,1,deep
1599382892000,1,deep
1599383192000,1,deep
1599383492000,1,deep
1599383792000,1,deep
1599384092000,1,deep
1599384392000,1,deep
1599384692000,1,deep
1599384992000,2,light
1599385292000,1,deep
1599385592000,2,light
1599385892000,2,light
1599386192000,2,light
1599386492000,2,light
1599386792000,2,light
1599387092000,2,light
1599387392000,2,light
1599387692000,2,light
1599387992000,1,deep
1599388292000,1,deep
1599388592000,1,deep
1599388892000,2,light
1599389192000,2,light
1599389492000,1,deep
1599389792000,1,deep
1599390092000,2,light
1599390392000,2,light
1599390692000,2,light
1599390992000,2,light
1599391292000,1,deep
1599391592000,2,light
1599391892000,2,light
1599392192000,1,deep
1599392492000,2,light
1599392792000,3,REM
1599393092000,4,awake
1599393392000,2,light
1599393692000,2,light
1599393992000,2,light
1599394292000,2,light
1599394592000,2,light
1599394892000,1,deep
1599395192000,1,deep
1599395492000,1,deep
1599395792000,2,light
1599396092000,2,light
1599396392000,2,light
1599396692000,1,deep
1599396992000,2,light
1599397292000,2,light
1599397592000,4,awake
1599397892000,4,awake
1599398192000,2,light
1599398492000,3,REM
1599398792000,3,REM
1599399092000,3,REM
1599399392000,3,REM
1599399692000,3,REM
1599399992000,2,light
1599400292000,2,light
1599400592000,3,REM
1599400892000,3,REM
1599401192000,3,REM
1599401492000,3,REM
1599401792000,3,REM
1599402092000,3,REM
1599402392000,2,light
1599402692000,2,light
1599402992000,2,light
1599403292000,2,light
1599403592000,4,awake
1599403892000,4,awake
1599404192000,4,awake
1599404492000,4,awake
1599404792000,2,light
1599405092000,2,light
1599405392000,2,light
1599405692000,2,light
1599405992000,2,light
1599406292000,2,light
1599406592000,2,light
1599406892000,2,light
1599407192000,2,light
1599407492000,3,REM
1599407792000,3,REM
1599408092000,4,awake
1599467370000,4,awake
1599467670000,2,light
1599467970000,2,light
1599468270000,1,deep
1599468570000,1,deep
1599468870000,1,deep
1599469170000,1,deep
1599469470000,1,deep
1599469770000,1,deep
1599470070000,1,deep
1599470370000,1,deep
1599470670000,1,deep
1599470970000,2,light
1599471270000,2,light
1599471570000,2,light
1599471870000,2,light
1599472170000,2,light
1599472470000,2,light
1599472770000,2,light
1599473070000,2,light
1599473370000,1,deep
1599473670000,1,deep
1599473970000,1,deep
1599474270000,1,deep
1599474570000,1,deep
1599474870000,1,deep
1599475170000,1,deep
1599475470000,1,deep
1599475770000,2,light
1599476070000,2,light
1599476370000,2,light
1599476670000,2,light
1599476970000,2,light
1599477270000,2,light
1599477570000,3,REM
1599477870000,3,REM
1599478170000,3,REM
1599478470000,2,light
1599478770000,2,light
1599479070000,2,light
1599479370000,2,light
1599479670000,1,deep
1599479970000,1,deep
1599480270000,1,deep
1599480570000,1,deep
1599480870000,1,deep
1599481170000,1,deep
1599481470000,1,deep
1599481770000,1,deep
1599482070000,1,deep
1599482370000,1,deep
1599482670000,1,deep
1599482970000,2,light
1599483270000,3,REM
1599483570000,3,REM
1599483870000,3,REM
1599484170000,2,light
1599484470000,2,light
1599484770000,2,light
1599485070000,2,light
1599485370000,2,light
1599485670000,2,light
1599485970000,1,deep
1599486270000,1,deep
1599486570000,1,deep
1599486870000,1,deep
1599487170000,1,deep
1599487470000,1,deep
1599487770000,2,light
1599488070000,3,REM
1599488370000,3,REM
1599488670000,3,REM
1599488970000,3,REM
1599489270000,3,REM
1599489570000,3,REM
1599489870000,3,REM
1599490170000,4,awake
1599490470000,4,awake
1599490770000,2,light
1599491070000,4,awake
1599491370000,4,awake
1599491670000,4,awake
1599491970000,4,awake
1599492270000,4,awake
1599492570000,4,awake
1599492870000,4,awake
1599493170000,2,light
1599493470000,2,light
1599493770000,2,light
1599494070000,2,light
1599494370000,2,light
1599494670000,2,light
1599494970000,1,deep
1599495270000,2,light
1599495570000,2,light
1599495870000,3,REM
1599496170000,3,REM
1599496470000,3,REM
1599496770000,3,REM
1599497070000,3,REM
1599497370000,4,awake
1599497670000,2,light
1599497970000,2,light
1599498270000,4,awake
1599498570000,4,awake
1599554842000,4,awake
1599555142000,4,awake
1599555442000,4,awake
1599555742000,4,awake
1599556042000,4,awake
1599556342000,2,light
1599556642000,2,light
1599556942000,2,light
1599557242000,2,light
1599557542000,1,deep
1599557842000,1,deep
1599558142000,1,deep
1599558442000,1,deep
1599558742000,1,deep
1599559042000,1,deep
1599559342000,1,deep
1599559642000,1,deep
1599559942000,1,deep
1599560242000,4,awake
1599560542000,2,light
1599560842000,2,light
1599561142000,2,light
1599561442000,2,light
1599561742000,1,deep
1599562042000,1,deep
1599562342000,1,deep
1599562642000,1,deep
1599562942000,2,light
1599563242000,2,light
1599563542000,1,deep
1599563842000,1,deep
1599564142000,1,deep
1599564442000,1,deep
1599564742000,1,deep
1599565042000,1,deep
1599565342000,2,light
1599565642000,3,REM
1599565942000,4,awake
1599566242000,3,REM
1599566542000,4,awake
1599566842000,2,light
1599567142000,2,light
1599567442000,2,light
1599567742000,3,REM
1599568042000,3,REM
1599568342000,4,awake
1599568642000,2,light
1599568942000,2,light
1599569242000,2,light
1599569542000,2,light
1599569842000,2,light
1599570142000,2,light
1599570442000,1,deep
1599570742000,1,deep
1599571042000,1,deep
1599571342000,1,deep
1599571642000,1,deep
1599571942000,1,deep
1599572242000,1,deep
1599572542000,1,deep
1599572842000,4,awake
1599573142000,4,awake
1599573442000,3,REM
1599573742000,2,light
1599574042000,2,light
1599574342000,2,light
1599574642000,4,awake
1599574942000,2,light
1599575242000,3,REM
1599575542000,3,REM
1599575842000,3,REM
1599576142000,2,light
1599576442000,2,light
1599576742000,4,awake
1599577042000,2,light
1599577342000,2,light
1599577642000,4,awake
1599577942000,4,awake
1599578242000,2,light
1599578542000,2,light
1599578842000,2,light
1599579142000,1,deep
1599579442000,2,light
1599579742000,2,light
1599580042000,2,light
1599580342000,1,deep
1599580642000,2,light
1599580942000,3,REM
1599581242000,4,awake
1599581542000,4,awake
1599581842000,4,awake
1599582142000,4,awake
1599638250000,4,awake
1599638550000,2,light
1599638850000,2,light
1599639150000,1,deep
1599639450000,1,deep
1599639750000,1,deep
1599640050000,1,deep
1599640350000,1,deep
1599640650000,1,deep
1599640950000,1,deep
1599641250000,1,deep
1599641550000,1,deep
1599641850000,1,deep
1599642150000,1,deep
1599642450000,1,deep
1599642750000,1,deep
1599643050000,1,deep
1599643350000,2,light
1599643650000,2,light
1599643950000,2,light
1599644250000,2,light
1599644550000,2,light
1599644850000,2,light
1599645150000,2,light
1599645450000,1,deep
1599645750000,1,deep
1599646050000,2,light
1599646350000,1,deep
1599646650000,1,deep
1599646950000,1,deep
1599647250000,2,light
1599647550000,1,deep
1599647850000,1,deep
1599648150000,1,deep
1599648450000,1,deep
1599648750000,1,deep
1599649050000,1,deep
1599649350000,3,REM
1599649650000,3,REM
1599649950000,2,light
1599650250000,2,light
1599650550000,4,awake
1599650850000,2,light
1599651150000,2,light
1599651450000,2,light
1599651750000,2,light
1599652050000,2,light
1599652350000,2,light
1599652650000,2,light
1599652950000,2,light
1599653250000,2,light
1599653550000,4,awake
1599653850000,4,awake
1599654150000,2,light
1599654450000,3,REM
1599654750000,3,REM
1599655050000,3,REM
1599655350000,3,REM
1599655650000,4,awake
1599655950000,2,light
1599656250000,3,REM
1599656550000,3,REM
1599656850000,2,light
1599657150000,2,light
1599657450000,2,light
1599657750000,2,light
1599658050000,2,light
1599658350000,1,deep
1599658650000,1,deep
1599658950000,3,REM
1599659250000,2,light
1599659550000,3,REM
1599659850000,3,REM
1599660150000,3,REM
1599660450000,3,REM
1599660750000,4,awake
1599661050000,2,light
1599661350000,2,light
1599661650000,2,light
1599661950000,2,light
1599662250000,4,awake
1599723542000,2,light
1599723842000,2,light
1599724142000,1,deep
1599724442000,1,deep
1599724742000,1,deep
1599725042000,1,deep
1599725342000,1,deep
1599725642000,1,deep
1599725942000,1,deep
1599726242000,1,deep
1599726542000,1,deep
1599726842000,1,deep
1599727142000,1,deep
1599727442000,1,deep
1599727742000,1,deep
1599728042000,2,light
1599728342000,2,light
1599728642000,2,light
1599728942000,2,light
1599729242000,2,light
1599729542000,2,light
1599729842000,1,deep
1599730142000,1,deep
1599730442000,1,deep
1599730742000,1,deep
1599731042000,2,light
1599731342000,2,light
1599731642000,1,deep
1599731942000,1,deep
1599732242000,1,deep
1599732542000,1,deep
1599732842000,2,light
1599733142000,4,awake
1599733442000,4,awake
1599733742000,3,REM
1599734042000,2,light
1599734342000,3,REM
1599734642000,2,light
1599734942000,2,light
1599735242000,2,light
1599735542000,2,light
1599735842000,2,light
1599736142000,1,deep
1599736442000,1,deep
1599736742000,1,deep
1599737042000,1,deep
1599737342000,1,deep
1599737642000,2,light
1599737942000,3,REM
1599738242000,3,REM
1599738542000,2,light
1599738842000,2,light
1599739142000,2,light
1599739442000,2,light
1599739742000,4,awake
1599740042000,2,light
1599740342000,2,light
1599740642000,4,awake
1599740942000,4,awake
1599741242000,3,REM
1599741542000,2,light
1599741842000,2,light
1599742142000,2,light
1599742442000,2,light
1599742742000,3,REM
1599743042000,3,REM
1599743342000,2,light
1599743642000,2,light
1599743942000,2,light
1599744242000,2,light
1599744542000,1,deep
1599744842000,1,deep
1599745142000,1,deep
1599745442000,1,deep
1599745742000,1,deep
1599746042000,1,deep
1599746342000,1,deep
1599746642000,4,awake
1599746942000,2,light
1599747242000,2,light
1599747542000,4,awake
1599747842000,4,awake
1599812731000,4,awake
1599813031000,2,light
1599813331000,1,deep
1599813631000,1,deep
1599813931000,1,deep
1599814231000,1,deep
1599814531000,1,deep
1599814831000,1,deep
1599815131000,1,deep
1599815431000,1,deep
1599815731000,2,light
1599816031000,1,deep
1599816331000,2,light
1599816631000,2,light
1599816931000,2,light
1599817231000,2,light
1599817531000,2,light
1599817831000,3,REM
1599818131000,3,REM
1599818431000,3,REM
1599818731000,3,REM
1599819031000,2,light
1599819331000,2,light
1599819631000,1,deep
1599819931000,1,deep
1599820231000,1,deep
1599820531000,1,deep
1599820831000,1,deep
1599821131000,1,deep
1599821431000,1,deep
1599821731000,1,deep
1599822031000,1,deep
1599822331000,1,deep
1599822631000,1,deep
1599822931000,1,deep
1599823231000,1,deep
1599823531000,2,light
1599823831000,2,light
1599824131000,2,light
1599824431000,2,light
1599824731000,2,light
1599825031000,2,light
1599825331000,2,light
1599825631000,1,deep
1599825931000,1,deep
1599826231000,1,deep
1599826531000,1,deep
1599826831000,1,deep
1599827131000,2,light
1599827431000,3,REM
1599827731000,4,awake
1599828031000,2,light
1599828331000,2,light
1599828631000,3,REM
1599828931000,3,REM
1599829231000,3,REM
1599829531000,3,REM
1599829831000,4,awake
1599830131000,4,awake
1599830431000,4,awake
1599830731000,3,REM
1599831031000,3,REM
1599831331000,3,REM
1599831631000,3,REM
1599831931000,4,awake
1599832231000,2,light
1599832531000,2,light
1599832831000,2,light
1599833131000,2,light
1599833431000,1,deep
1599833731000,1,deep
1599834031000,1,deep
1599834331000,2,light
1599834631000,2,light
1599834931000,2,light
1599835231000,2,light
1599835531000,4,awake
1599835831000,4,awake
1599836131000,4,awake
1599900809000,4,awake
1599901109000,1,deep
1599901409000,1,deep
1599901709000,1,deep
1599902009000,1,deep
1599902309000,1,deep
1599902609000,1,deep
1599902909000,1,deep
1599903209000,1,deep
1599903509000,2,light
1599903809000,2,light
1599904109000,2,light
1599904409000,2,light
1599904709000,2,light
1599905009000,2,light
1599905309000,2,light
1599905609000,1,deep
1599905909000,1,deep
1599906209000,1,deep
1599906509000,1,deep
1599906809000,1,deep
1599907109000,1,deep
1599907409000,1,deep
1599907709000,1,deep
1599908009000,1,deep
1599908309000,1,deep
1599908609000,1,deep
1599908909000,1,deep
1599909209000,1,deep
1599909509000,1,deep
1599909809000,1,deep
1599910109000,1,deep
1599910409000,2,light
1599910709000,2,light
1599911009000,2,light
1599911309000,2,light
1599911609000,2,light
1599911909000,2,light
1599912209000,2,light
1599912509000,1,deep
1599912809000,1,deep
1599913109000,2,light
1599913409000,2,light
1599913709000,2,light
1599914009000,2,light
1599914309000,2,light
1599914609000,3,REM
1599914909000,2,light
1599915209000,2,light
1599915509000,2,light
1599915809000,2,light
1599916109000,2,light
1599916409000,3,REM
1599916709000,2,light
1599917009000,2,light
1599917309000,2,light
1599917609000,1,deep
1599917909000,1,deep
1599918209000,1,deep
1599918509000,1,deep
1599918809000,1,deep
1599919109000,2,light
1599919409000,3,REM
1599919709000,4,awake
1599920009000,4,awake
1599920309000,4,awake
1599920609000,4,awake
1599920909000,4,awake
1599921209000,4,awake
1599921509000,2,light
1599921809000,2,light
1599922109000,2,light
1599922409000,3,REM
1599922709000,3,REM
1599923009000,3,REM
1599923309000,4,awake
1599923609000,4,awake
1599923909000,2,light
1599924209000,2,light
1599924509000,4,awake
1599924809000,2,light
1599925109000,3,REM
1599925409000,3,REM
1599925709000,3,REM
1599926009000,4,awake
1599926309000,4,awake
1599926609000,4,awake
1599926909000,4,awake
1599927209000,2,light
1599927509000,2,light
1599927809000,2,light
1599928109000,2,light
1599928409000,1,deep
1599928709000,1,deep
1599929009000,4,awake
1599929309000,2,light
1599929609000,2,light
1599929909000,2,light
1599930209000,2,light
1599930509000,4,awake
1599978928000,4,awake
1599979228000,4,awake
1599979528000,4,awake
1599979828000,1,deep
1599980128000,1,deep
1599980428000,1,deep
1599980728000,1,deep
1599981028000,1,deep
1599981328000,1,deep
1599981628000,1,deep
1599981928000,1,deep
1599982228000,1,deep
1599982528000,4,awake
1599982828000,4,awake
1599983128000,4,awake
1599983428000,4,awake
1599983728000,4,awake
1599984028000,2,light
1599984328000,2,light
1599984628000,2,light
1599984928000,2,light
1599985228000,2,light
1599985528000,2,light
1599985828000,2,light
1599986128000,2,light
1599986428000,2,light
1599986728000,2,light
1599987028000,2,light
1599987328000,2,light
1599987628000,2,light
1599987928000,1,deep
1599988228000,1,deep
1599988528000,1,deep
1599988828000,2,light
1599989128000,3,REM
1599989428000,3,REM
1599989728000,2,light
1599990028000,4,awake
1599990328000,2,light
1599990628000,2,light
1599990928000,2,light
1599991228000,2,light
1599991528000,2,light
1599991828000,1,deep
1599992128000,1,deep
1599992428000,1,deep
1599992728000,1,deep
1599993028000,1,deep
1599993328000,1,deep
1599993628000,1,deep
1599993928000,1,deep
1599994228000,1,deep
1599994528000,1,deep
1599994828000,2,light
1599995128000,2,light
1599995428000,2,light
1599995728000,4,awake
1599996028000,2,light
1599996328000,2,light
1599996628000,2,light
1599996928000,2,light
1599997228000,2,light
1599997528000,2,light
1599997828000,1,deep
1599998128000,1,deep
1599998428000,2,light
1599998728000,2,light
1599999028000,2,light
1599999328000,2,light
1599999628000,2,light
1599999928000,4,awake
1600000228000,3,REM
1600000528000,4,awake
1600000828000,4,awake
1600001128000,3,REM
1600001428000,3,REM
1600001728000,3,REM
1600002028000,4,awake
1600002328000,4,awake
1600002628000,2,light
1600002928000,2,light
1600003228000,2,light
1600003528000,2,light
1600003828000,2,light
1600004128000,1,deep
1600004428000,1,deep
1600004728000,3,REM
1600005028000,4,awake
1600005328000,4,awake
1600005628000,4,awake
1600005928000,4,awake
1600006228000,2,light
1600006528000,2,light
1600006828000,2,light
1600007128000,2,light
1600007428000,2,light
1600007728000,2,light
1600008028000,2,light
1600008328000,3,REM
1600008628000,2,light
1600008928000,2,light
1600009228000,4,awake
1600009528000,2,light
1600009828000,2,light
1600010128000,2,light
1600010428000,4,awake
1600010728000,4,awake
1600072469000,4,awake
1600072769000,2,light
1600073069000,1,deep
1600073369000,1,deep
1600073669000,1,deep
1600073969000,1,deep
1600074269000,1,deep
1600074569000,1,deep
1600074869000,1,deep
1600075169000,1,deep
1600075469000,1,deep
1600075769000,1,deep
1600076069000,1,deep
1600076369000,1,deep
1600076669000,2,light
1600076969000,3,REM
1600077269000,2,light
1600077569000,2,light
1600077869000,2,light
1600078169000,2,light
1600078469000,2,light
1600078769000,1,deep
1600079069000,2,light
1600079369000,2,light
1600079669000,1,deep
1600079969000,1,deep
1600080269000,1,deep
1600080569000,1,deep
1600080869000,1,deep
1600081169000,1,deep
1600081469000,1,deep
1600081769000,1,deep
1600082069000,1,deep
1600082369000,1,deep
1600082669000,1,deep
1600082969000,2,light
1600083269000,3,REM
1600083569000,4,awake
1600083869000,3,REM
1600084169000,3,REM
1600084469000,3,REM
1600084769000,2,light
1600085069000,2,light
1600085369000,2,light
1600085669000,1,deep
1600085969000,1,deep
1600086269000,1,deep
1600086569000,1,deep
1600086869000,1,deep
1600087169000,2,light
1600087469000,2,light
1600087769000,2,light
1600088069000,2,light
1600088369000,4,awake
1600088669000,4,awake
1600088969000,4,awake
1600089269000,3,REM
1600089569000,3,REM
1600089869000,4,awake
1600090169000,2,light
1600090469000,2,light
1600090769000,2,light
1600091069000,2,light
1600091369000,1,deep
1600091669000,1,deep
1600091969000,1,deep
1600092269000,2,light
1600092569000,2,light
1600092869000,2,light
1600093169000,3,REM
1600093469000,3,REM
1600093769000,3,REM
1600094069000,4,awake
1600094369000,2,light
1600094669000,4,awake
1600094969000,4,awake
1600095269000,4,awake
1600241040000,2,light
1600241340000,2,light
1600241640000,1,deep
1600241940000,1,deep
1600242240000,1,deep
1600242540000,1,deep
1600242840000,1,deep
1600243140000,1,deep
1600243440000,1,deep
1600243740000,1,deep
1600244040000,1,deep
1600244340000,1,deep
1600244640000,1,deep
1600244940000,1,deep
1600245240000,1,deep
1600245540000,1,deep
1600245840000,2,light
1600246140000,2,light
1600246440000,2,light
1600246740000,1,deep
1600247040000,1,deep
1600247340000,1,deep
1600247640000,1,deep
1600247940000,1,deep
1600248240000,1,deep
1600248540000,1,deep
1600248840000,2,light
1600249140000,2,light
1600249440000,2,light
1600249740000,2,light
1600250040000,1,deep
1600250340000,1,deep
1600250640000,2,light
1600250940000,1,deep
1600251240000,2,light
1600251540000,2,light
1600251840000,2,light
1600252140000,2,light
1600252440000,2,light
1600252740000,2,light
1600253040000,2,light
1600253340000,2,light
1600253640000,2,light
1600253940000,1,deep
1600254240000,1,deep
1600254540000,1,deep
1600254840000,1,deep
1600255140000,2,light
1600255440000,2,light
1600255740000,2,light
1600256040000,2,light
1600256340000,2,light
1600256640000,2,light
1600256940000,4,awake
1600257240000,3,REM
1600257540000,3,REM
1600257840000,3,REM
1600258140000,4,awake
1600258440000,2,light
1600258740000,2,light
1600259040000,3,REM
1600259340000,3,REM
1600259640000,2,light
1600259940000,2,light
1600260240000,2,light
1600260540000,2,light
1600260840000,2,light
1600261140000,2,light
1600261440000,2,light
1600261740000,1,deep
1600262040000,1,deep
1600262340000,1,deep
1600262640000,1,deep
1600262940000,1,deep
1600263240000,1,deep
1600263540000,1,deep
1600263840000,3,REM
1600264140000,3,REM
1600264440000,4,awake
1600264740000,4,awake
1600265040000,3,REM
1600265340000,4,awake
1600265640000,4,awake
1600265940000,3,REM
1600266240000,3,REM
1600266540000,4,awake
1600266840000,4,awake
1600267140000,4,awake
1600267440000,4,awake
1600267740000,4,awake
1600329998000,4,awake
1600330298000,2,light
1600330598000,1,deep
1600330898000,1,deep
1600331198000,1,deep
1600331498000,1,deep
1600331798000,1,deep
1600332098000,1,deep
1600332398000,1,deep
1600332698000,1,deep
1600332998000,1,deep
1600333298000,1,deep
1600333598000,1,deep
1600333898000,1,deep
1600334198000,1,deep
1600334498000,1,deep
1600334798000,1,deep
1600335098000,1,deep
1600335398000,4,awake
1600335698000,4,awake
1600335998000,2,light
1600336298000,2,light
1600336598000,2,light
1600336898000,2,light
1600337198000,2,light
1600337498000,2,light
1600337798000,2,light
1600338098000,2,light
1600338398000,1,deep
1600338698000,1,deep
1600338998000,1,deep
1600339298000,1,deep
1600339598000,1,deep
1600339898000,1,deep
1600340198000,1,deep
1600340498000,1,deep
1600340798000,2,light
1600341098000,2,light
1600341398000,3,REM
1600341698000,3,REM
1600341998000,2,light
1600342298000,2,light
1600342598000,1,deep
1600342898000,1,deep
1600343198000,4,awake
1600343498000,2,light
1600343798000,2,light
1600344098000,3,REM
1600344398000,4,awake
1600344698000,2,light
1600344998000,2,light
1600345298000,4,awake
1600345598000,4,awake
1600345898000,2,light
1600346198000,2,light
1600346498000,2,light
1600346798000,1,deep
1600347098000,1,deep
1600347398000,1,deep
1600347698000,1,deep
1600347998000,1,deep
1600348298000,1,deep
1600348598000,2,light
1600348898000,2,light
1600349198000,3,REM
1600349498000,3,REM
1600349798000,3,REM
1600350098000,2,light
1600350398000,3,REM
1600350698000,2,light
1600350998000,2,light
1600351298000,2,light
1600351598000,2,light
1600351898000,2,light
1600352198000,2,light
1600352498000,2,light
1600352798000,2,light
1600353098000,2,light
1600353398000,1,deep
1600353698000,1,deep
1600353998000,4,awake
1600354298000,4,awake
1600416301000,4,awake
1600416601000,4,awake
1600416901000,4,awake
1600417201000,2,light
1600417501000,1,deep
1600417801000,1,deep
1600418101000,1,deep
1600418401000,1,deep
1600418701000,1,deep
1600419001000,1,deep
1600419301000,1,deep
1600419601000,1,deep
1600419901000,1,deep
1600420201000,1,deep
1600420501000,2,light
1600420801000,2,light
1600421101000,2,light
1600421401000,2,light
1600421701000,1,deep
1600422001000,1,deep
1600422301000,1,deep
1600422601000,1,deep
1600422901000,1,deep
1600423201000,1,deep
1600423501000,1,deep
1600423801000,1,deep
1600424101000,1,deep
1600424401000,1,deep
1600424701000,2,light
1600425001000,2,light
1600425301000,2,light
1600425601000,2,light
1600425901000,2,light
1600426201000,2,light
1600426501000,2,light
1600426801000,2,light
1600427101000,2,light
1600427401000,2,light
1600427701000,2,light
1600428001000,1,deep
1600428301000,1,deep
1600428601000,1,deep
1600428901000,1,deep
1600429201000,2,light
1600429501000,2,light
1600429801000,2,light
1600430101000,2,light
1600430401000,2,light
1600430701000,2,light
1600431001000,3,REM
1600431301000,4,awake
1600431601000,3,REM
1600431901000,4,awake
1600432201000,3,REM
1600432501000,3,REM
1600432801000,3,REM
1600433101000,3,REM
1600433401000,3,REM
1600433701000,2,light
1600434001000,2,light
1600434301000,2,light
1600434601000,1,deep
1600434901000,1,deep
1600435201000,1,deep
1600435501000,3,REM
1600435801000,3,REM
1600436101000,4,awake
1600436401000,4,awake
1600436701000,4,awake
1600437001000,2,light
1600437301000,4,awake
1600437601000,4,awake
1600437901000,2,light
1600438201000,2,light
1600438501000,3,REM
1600438801000,3,REM
1600439101000,3,REM
1600439401000,2,light
1600439701000,2,light
1600440001000,2,light
1600440301000,2,light
1600440601000,2,light
1600440901000,2,light
1600441201000,4,awake
1600498077000,4,awake
1600498377000,2,light
1600498677000,1,deep
1600498977000,1,deep
1600499277000,1,deep
1600499577000,1,deep
1600499877000,1,deep
1600500177000,1,deep
1600500477000,1,deep
1600500777000,1,deep
1600501077000,1,deep
1600501377000,1,deep
1600501677000,1,deep
1600501977000,2,light
1600502277000,2,light
1600502577000,2,light
1600502877000,2,light
1600503177000,1,deep
1600503477000,1,deep
1600503777000,1,deep
1600504077000,1,deep
1600504377000,1,deep
1600504677000,1,deep
1600504977000,1,deep
1600505277000,1,deep
1600505577000,1,deep
1600505877000,2,light
1600506177000,2,light
1600506477000,2,light
1600506777000,2,light
1600507077000,2,light
1600507377000,2,light
1600507677000,2,light
1600507977000,2,light
1600508277000,2,light
1600508577000,2,light
1600508877000,2,light
1600509177000,2,light
1600509477000,4,awake
1600509777000,2,light
1600510077000,2,light
1600510377000,2,light
1600510677000,1,deep
1600510977000,1,deep
1600511277000,1,deep
1600511577000,1,deep
1600511877000,2,light
1600512177000,2,light
