timestamp,hypnogram_level,hypnogram_class
1610027432000,2,light
1610027732000,2,light
1610028032000,2,light
1610028332000,2,light
1610028632000,1,deep
1610028932000,1,deep
1610029232000,4,awake
1610029532000,2,light
1610029832000,2,light
1610030132000,2,light
1610030432000,4,awake
1610030732000,4,awake
1610096908000,4,awake
1610097208000,4,awake
1610097508000,2,light
1610097808000,2,light
1610098108000,2,light
1610098408000,1,deep
1610098708000,1,deep
1610099008000,1,deep
1610099308000,1,deep
1610099608000,1,deep
1610099908000,1,deep
1610100208000,1,deep
1610100508000,1,deep
1610100808000,1,deep
1610101108000,3,REM
1610101408000,2,light
1610101708000,2,light
1610102008000,2,light
1610102308000,1,deep
1610102608000,1,deep
1610102908000,2,light
1610103208000,2,light
1610103508000,1,deep
1610103808000,1,deep
1610104108000,2,light
1610104408000,2,light
1610104708000,2,light
1610105008000,2,light
1610105308000,2,light
1610105608000,2,light
1610105908000,2,light
1610106208000,2,light
1610106508000,2,light
1610106808000,2,light
1610107108000,2,light
1610107408000,2,light
1610107708000,1,deep
1610108008000,1,deep
1610108308000,1,deep
1610108608000,2,light
1610108908000,2,light
1610109208000,2,light
1610109508000,2,light
1610109808000,2,light
1610110108000,2,light
1610110408000,1,deep
1610110708000,2,light
1610111008000,3,REM
1610111308000,3,REM
1610111608000,3,REM
1610111908000,3,REM
1610112208000,2,light
1610112508000,2,light
1610112808000,2,light
1610113108000,2,light
1610113408000,2,light
1610113708000,2,light
1610114008000,2,light
1610114308000,2,light
1610114608000,2,light
1610114908000,1,deep
1610115208000,2,light
1610115508000,2,light
1610115808000,3,REM
1610116108000,3,REM
1610116408000,3,REM
1610116708000,3,REM
1610117008000,3,REM
1610117308000,3,REM
1610117608000,3,REM
1610117908000,3,REM
1610118208000,2,light
1610118508000,2,light
1610118808000,3,REM
1610119108000,3,REM
1610119408000,4,awake
1610119708000,2,light
1610120008000,2,light
1610120308000,2,light
1610120608000,2,light
1610120908000,2,light
1610121208000,2,light
1610121508000,4,awake
1610187869000,4,awake
1610188169000,2,light
1610188469000,2,light
1610188769000,1,deep
1610189069000,1,deep
1610189369000,1,deep
1610189669000,1,deep
1610189969000,1,deep
1610190269000,1,deep
1610190569000,1,deep
1610190869000,1,deep
1610191169000,1,deep
1610191469000,1,deep
1610191769000,1,deep
1610192069000,4,awake
1610192369000,3,REM
1610192669000,3,REM
1610192969000,3,REM
1610193269000,2,light
1610193569000,2,light
1610193869000,1,deep
1610194169000,1,deep
1610194469000,1,deep
1610194769000,1,deep
1610195069000,1,deep
1610195369000,1,deep
1610195669000,1,deep
1610195969000,1,deep
1610196269000,2,light
1610196569000,2,light
1610196869000,2,light
1610197169000,3,REM
1610197469000,2,light
1610197769000,2,light
1610198069000,2,light
1610198369000,2,light
1610198669000,1,deep
1610198969000,1,deep
1610199269000,2,light
1610199569000,2,light
1610199869000,1,deep
1610200169000,1,deep
1610200469000,1,deep
1610200769000,2,light
1610201069000,2,light
1610201369000,2,light
1610201669000,2,light
1610201969000,3,REM
1610202269000,3,REM
1610202569000,4,awake
1610202869000,4,awake
1610203169000,2,light
1610203469000,2,light
1610203769000,2,light
1610204069000,2,light
1610204369000,2,light
1610204669000,2,light
1610204969000,1,deep
1610205269000,1,deep
1610205569000,2,light
1610205869000,2,light
1610206169000,2,light
1610206469000,2,light
1610206769000,2,light
1610207069000,2,light
1610207369000,2,light
1610207669000,2,light
1610207969000,1,deep
1610208269000,3,REM
1610208569000,3,REM
1610208869000,3,REM
1610209169000,3,REM
1610209469000,4,awake
1610209769000,4,awake
1610210069000,2,light
1610210369000,2,light
1610210669000,2,light
1610210969000,2,light
1610211269000,2,light
1610211569000,2,light
1610211869000,2,light
1610212169000,2,light
1610212469000,2,light
1610212769000,2,light
1610213069000,3,REM
1610213369000,3,REM
1610213669000,3,REM
1610213969000,3,REM
1610214269000,3,REM
1610214569000,2,light
1610214869000,3,REM
1610215169000,3,REM
1610215469000,3,REM
1610215769000,2,light
1610216069000,2,light
1610216369000,2,light
1610216669000,2,light
1610216969000,2,light
1610217269000,2,light
1610217569000,2,light
1610217869000,2,light
1610218169000,2,light
1610218469000,2,light
1610218769000,4,awake
1610219069000,4,awake
1610219369000,2,light
1610219669000,2,light
1610219969000,2,light
1610220269000,2,light
1610220569000,2,light
1610220869000,4,awake
1610221169000,4,awake
1610221469000,4,awake
1610221769000,4,awake
1610222069000,4,awake
1610283867000,4,awake
1610284167000,2,light
1610284467000,1,deep
1610284767000,1,deep
1610285067000,1,deep
1610285367000,1,deep
1610285667000,1,deep
1610285967000,1,deep
1610286267000,1,deep
1610286567000,1,deep
1610286867000,2,light
1610287167000,2,light
1610287467000,1,deep
1610287767000,1,deep
1610288067000,2,light
1610288367000,2,light
1610288667000,2,light
1610288967000,2,light
1610289267000,2,light
1610289567000,2,light
1610289867000,1,deep
1610290167000,1,deep
1610290467000,1,deep
1610290767000,2,light
1610291067000,1,deep
1610291367000,1,deep
1610291667000,2,light
1610291967000,2,light
1610292267000,2,light
1610292567000,2,light
1610292867000,2,light
1610293167000,1,deep
1610293467000,2,light
1610293767000,3,REM
1610294067000,3,REM
1610294367000,3,REM
1610294667000,4,awake
1610294967000,4,awake
1610295267000,3,REM
1610295567000,2,light
1610295867000,2,light
1610296167000,2,light
1610296467000,2,light
1610296767000,2,light
1610297067000,2,light
1610297367000,2,light
1610297667000,1,deep
1610297967000,1,deep
1610298267000,1,deep
1610298567000,1,deep
1610298867000,1,deep
1610299167000,1,deep
1610299467000,1,deep
1610299767000,1,deep
1610300067000,1,deep
1610300367000,2,light
1610300667000,3,REM
1610300967000,3,REM
1610301267000,3,REM
1610301567000,2,light
1610301867000,2,light
1610302167000,2,light
1610302467000,2,light
1610302767000,2,light
1610303067000,2,light
1610303367000,2,light
1610303667000,1,deep
1610303967000,1,deep
1610304267000,2,light
1610304567000,2,light
1610304867000,3,REM
1610305167000,2,light
1610305467000,4,awake
1610305767000,4,awake
1610306067000,4,awake
1610306367000,2,light
1610306667000,2,light
1610306967000,2,light
1610307267000,2,light
1610307567000,2,light
1610307867000,2,light
1610308167000,1,deep
1610308467000,4,awake
1610308767000,4,awake
1610309067000,2,light
1610309367000,2,light
1610309667000,3,REM
1610309967000,3,REM
1610310267000,3,REM
1610310567000,3,REM
1610310867000,3,REM
1610311167000,2,light
1610311467000,2,light
1610311767000,2,light
1610312067000,2,light
1610312367000,2,light
1610312667000,2,light
1610312967000,2,light
1610313267000,2,light
1610313567000,2,light
1610313867000,2,light
1610314167000,3,REM
1610314467000,3,REM
1610314767000,4,awake
1610315067000,4,awake
1610315367000,3,REM
1610315667000,3,REM
1610315967000,2,light
1610316267000,2,light
1610316567000,3,REM
1610316867000,3,REM
1610317167000,3,REM
1610317467000,3,REM
1610317767000,3,REM
1610318067000,3,REM
1610318367000,4,awake
1610318667000,4,awake
1610318967000,3,REM
1610319267000,4,awake
1610319567000,4,awake
1610366847000,4,awake
1610367147000,4,awake
1610367447000,2,light
1610367747000,1,deep
1610368047000,1,deep
1610368347000,1,deep
1610368647000,1,deep
1610368947000,1,deep
1610369247000,1,deep
1610369547000,1,deep
1610369847000,2,light
1610370147000,2,light
1610370447000,1,deep
1610370747000,1,deep
1610371047000,2,light
1610371347000,2,light
1610371647000,4,awake
1610371947000,2,light
1610372247000,2,light
1610372547000,2,light
1610372847000,2,light
1610373147000,3,REM
1610373447000,3,REM
1610373747000,1,deep
1610374047000,1,deep
1610374347000,2,light
1610374647000,2,light
1610374947000,1,deep
1610375247000,1,deep
1610375547000,2,light
1610375847000,2,light
1610376147000,1,deep
1610376447000,1,deep
1610376747000,2,light
1610377047000,2,light
1610377347000,2,light
1610377647000,1,deep
1610377947000,4,awake
1610378247000,2,light
1610378547000,2,light
1610378847000,2,light
1610379147000,2,light
1610379447000,2,light
1610379747000,2,light
1610380047000,2,light
1610380347000,2,light
1610380647000,2,light
1610380947000,2,light
1610381247000,2,light
1610381547000,2,light
1610381847000,2,light
1610382147000,1,deep
1610382447000,4,awake
1610382747000,4,awake
1610383047000,4,awake
1610383347000,2,light
1610383647000,4,awake
1610383947000,2,light
1610384247000,2,light
1610384547000,2,light
1610384847000,3,REM
1610385147000,3,REM
1610385447000,4,awake
1610385747000,4,awake
1610386047000,4,awake
1610386347000,4,awake
1610386647000,4,awake
1610386947000,4,awake
1610387247000,2,light
1610387547000,2,light
1610387847000,2,light
1610388147000,4,awake
1610388447000,2,light
1610388747000,2,light
1610389047000,2,light
1610389347000,2,light
1610389647000,2,light
1610389947000,4,awake
1610390247000,2,light
1610390547000,2,light
1610390847000,2,light
1610391147000,4,awake
1610391447000,4,awake
1610443768000,4,awake
1610444068000,2,light
1610444368000,2,light
1610444668000,1,deep
1610444968000,1,deep
1610445268000,1,deep
1610445568000,1,deep
1610445868000,1,deep
1610446168000,1,deep
1610446468000,1,deep
1610446768000,1,deep
1610447068000,1,deep
1610447368000,4,awake
1610447668000,2,light
1610447968000,2,light
1610448268000,1,deep
1610448568000,2,light
1610448868000,1,deep
1610449168000,1,deep
1610449468000,2,light
1610449768000,1,deep
1610450068000,1,deep
1610450368000,1,deep
1610450668000,2,light
1610450968000,1,deep
1610451268000,1,deep
1610451568000,1,deep
1610451868000,4,awake
1610452168000,2,light
1610452468000,2,light
1610452768000,3,REM
1610453068000,3,REM
1610453368000,2,light
1610453668000,2,light
1610453968000,2,light
1610454268000,2,light
1610454568000,2,light
1610454868000,2,light
1610455168000,2,light
1610455468000,1,deep
1610455768000,1,deep
1610456068000,1,deep
1610456368000,2,light
1610456668000,2,light
1610456968000,2,light
1610457268000,2,light
1610457568000,3,REM
1610457868000,3,REM
1610458168000,4,awake
1610458468000,3,REM
1610458768000,4,awake
1610459068000,4,awake
1610459368000,2,light
1610459668000,2,light
1610459968000,2,light
1610460268000,2,light
1610460568000,2,light
1610460868000,1,deep
1610461168000,1,deep
1610461468000,1,deep
1610461768000,2,light
1610462068000,2,light
1610462368000,1,deep
1610462668000,2,light
1610462968000,2,light
1610463268000,2,light
1610463568000,2,light
1610463868000,2,light
1610464168000,2,light
1610464468000,2,light
1610464768000,2,light
1610465068000,2,light
1610465368000,2,light
1610465668000,3,REM
1610465968000,2,light
1610466268000,2,light
1610466568000,3,REM
1610466868000,3,REM
1610467168000,3,REM
1610467468000,3,REM
1610467768000,2,light
1610468068000,2,light
1610468368000,2,light
1610468668000,2,light
1610468968000,4,awake
1610469268000,4,awake
1610469568000,2,light
1610469868000,2,light
1610470168000,2,light
1610470468000,4,awake
1610470768000,4,awake
1610471068000,4,awake
1610471368000,4,awake
1610471668000,4,awake
1610471968000,4,awake
1610472268000,4,awake
1610534340000,4,awake
1610534640000,2,light
1610534940000,1,deep
1610535240000,1,deep
1610535540000,1,deep
1610535840000,1,deep
1610536140000,1,deep
1610536440000,1,deep
1610536740000,1,deep
1610537040000,1,deep
1610537340000,1,deep
1610537640000,4,awake
1610537940000,4,awake
1610538240000,2,light
1610538540000,2,light
1610538840000,1,deep
1610539140000,1,deep
1610539440000,2,light
1610539740000,2,light
1610540040000,1,deep
1610540340000,1,deep
1610540640000,1,deep
1610540940000,1,deep
1610541240000,2,light
1610541540000,2,light
1610541840000,2,light
1610542140000,1,deep
1610542440000,1,deep
1610542740000,1,deep
1610543040000,1,deep
1610543340000,2,light
1610543640000,2,light
1610543940000,2,light
1610544240000,2,light
1610544540000,4,awake
1610544840000,4,awake
1610545140000,3,REM
1610545440000,3,REM
1610545740000,2,light
1610546040000,3,REM
1610546340000,2,light
1610546640000,2,light
1610546940000,2,light
1610547240000,4,awake
1610547540000,2,light
1610547840000,2,light
1610548140000,2,light
1610548440000,2,light
1610548740000,2,light
1610549040000,2,light
1610549340000,2,light
1610549640000,2,light
1610549940000,2,light
1610550240000,2,light
1610550540000,2,light
1610550840000,2,light
1610551140000,2,light
1610551440000,1,deep
1610551740000,2,light
1610552040000,1,deep
1610552340000,2,light
1610552640000,4,awake
1610552940000,4,awake
1610553240000,4,awake
1610553540000,2,light
1610553840000,2,light
1610554140000,2,light
1610554440000,2,light
1610554740000,4,awake
1610555040000,4,awake
1610555340000,2,light
1610555640000,2,light
1610555940000,3,REM
1610556240000,3,REM
1610556540000,3,REM
1610556840000,2,light
1610557140000,2,light
1610557440000,2,light
1610557740000,2,light
1610558040000,4,awake
1610558340000,2,light
1610558640000,4,awake
1610558940000,4,awake
1610559240000,4,awake
1610559540000,4,awake
1610559840000,4,awake
1610560140000,4,awake
1610560440000,4,awake
1610560740000,2,light
1610561040000,3,REM
1610561340000,3,REM
1610561640000,3,REM
1610561940000,3,REM
1610562240000,4,awake
1610562540000,4,awake
1610562840000,2,light
1610563140000,2,light
1610563440000,4,awake
1610563740000,4,awake
1610564040000,4,awake
1610620052000,2,light
1610620352000,1,deep
1610620652000,1,deep
1610620952000,1,deep
1610621252000,1,deep
1610621552000,1,deep
1610621852000,1,deep
1610622152000,1,deep
1610622452000,2,light
1610622752000,2,light
1610623052000,1,deep
1610623352000,2,light
1610623652000,2,light
1610623952000,2,light
1610624252000,4,awake
1610624552000,4,awake
1610624852000,2,light
1610625152000,1,deep
1610625452000,1,deep
1610625752000,2,light
1610626052000,2,light
1610626352000,2,light
1610626652000,1,deep
1610626952000,2,light
1610627252000,1,deep
1610627552000,4,awake
1610627852000,4,awake
1610628152000,3,REM
1610628452000,2,light
1610628752000,2,light
1610629052000,2,light
1610629352000,1,deep
1610629652000,1,deep
1610629952000,1,deep
1610630252000,1,deep
1610630552000,1,deep
1610630852000,1,deep
1610631152000,1,deep
1610631452000,1,deep
1610631752000,1,deep
1610632052000,2,light
1610632352000,1,deep
1610632652000,1,deep
1610632952000,1,deep
1610633252000,2,light
1610633552000,2,light
1610633852000,3,REM
1610634152000,3,REM
1610634452000,3,REM
1610634752000,2,light
1610635052000,2,light
1610635352000,2,light
1610635652000,2,light
1610635952000,1,deep
1610636252000,1,deep
1610636552000,1,deep
1610636852000,1,deep
1610637152000,1,deep
1610637452000,1,deep
1610637752000,1,deep
1610638052000,1,deep
1610638352000,2,light
1610638652000,2,light
1610638952000,1,deep
1610639252000,1,deep
1610639552000,4,awake
1610639852000,2,light
1610640152000,3,REM
1610640452000,3,REM
1610640752000,4,awake
1610641052000,2,light
1610641352000,2,light
1610641652000,2,light
1610641952000,2,light
1610642252000,2,light
1610642552000,3,REM
1610642852000,4,awake
1610643152000,4,awake
1610643452000,2,light
1610643752000,2,light
1610644052000,2,light
1610644352000,2,light
1610644652000,4,awake
1610644952000,4,awake
1610645252000,3,REM
1610645552000,3,REM
1610645852000,3,REM
1610646152000,3,REM
1610646452000,3,REM
1610646752000,4,awake
1610647052000,4,awake
1610647352000,3,REM
1610647652000,3,REM
1610647952000,3,REM
1610648252000,3,REM
1610648552000,3,REM
1610648852000,3,REM
1610649152000,4,awake
1610649452000,4,awake
1610649752000,4,awake
1610650052000,4,awake
1610650352000,4,awake
1610706078000,4,awake
1610706378000,2,light
1610706678000,2,light
1610706978000,4,awake
1610707278000,4,awake
1610707578000,4,awake
1610707878000,2,light
1610708178000,2,light
1610708478000,1,deep
1610708778000,2,light
1610709078000,2,light
1610709378000,1,deep
1610709678000,1,deep
1610709978000,1,deep
1610710278000,2,light
1610710578000,2,light
1610710878000,2,light
1610711178000,2,light
1610711478000,1,deep
1610711778000,1,deep
1610712078000,1,deep
1610712378000,2,light
1610712678000,2,light
1610712978000,1,deep
1610713278000,1,deep
1610713578000,1,deep
1610713878000,1,deep
1610714178000,2,light
1610714478000,2,light
1610714778000,2,light
1610715078000,3,REM
1610715378000,3,REM
1610715678000,3,REM
1610715978000,3,REM
1610716278000,3,REM
1610716578000,1,deep
1610716878000,1,deep
1610717178000,1,deep
1610717478000,1,deep
1610717778000,1,deep
1610718078000,1,deep
1610718378000,1,deep
1610718678000,1,deep
1610718978000,1,deep
1610719278000,1,deep
1610719578000,2,light
1610719878000,1,deep
1610720178000,2,light
1610720478000,2,light
1610720778000,2,light
1610721078000,2,light
1610721378000,4,awake
1610721678000,3,REM
1610721978000,3,REM
1610722278000,2,light
1610722578000,2,light
1610722878000,2,light
1610723178000,2,light
1610723478000,2,light
1610723778000,2,light
1610724078000,2,light
1610724378000,2,light
1610724678000,2,light
1610724978000,2,light
1610725278000,2,light
1610725578000,4,awake
1610725878000,4,awake
1610726178000,4,awake
1610726478000,4,awake
1610726778000,4,awake
1610727078000,4,awake
1610798220000,4,awake
1610798520000,2,light
1610798820000,1,deep
1610799120000,2,light
1610799420000,2,light
1610799720000,1,deep
1610800020000,1,deep
1610800320000,1,deep
1610800620000,2,light
1610800920000,2,light
1610801220000,1,deep
1610801520000,1,deep
1610801820000,1,deep
1610802120000,1,deep
1610802420000,1,deep
1610802720000,1,deep
1610803020000,1,deep
1610803320000,4,awake
1610803620000,4,awake
1610803920000,2,light
1610804220000,2,light
1610804520000,1,deep
1610804820000,1,deep
1610805120000,2,light
1610805420000,2,light
1610805720000,2,light
1610806020000,2,light
1610806320000,1,deep
1610806620000,4,awake
1610806920000,4,awake
1610807220000,2,light
1610807520000,2,light
1610807820000,2,light
1610808120000,2,light
1610808420000,2,light
1610808720000,2,light
1610809020000,2,light
1610809320000,2,light
1610809620000,1,deep
1610809920000,1,deep
1610810220000,1,deep
1610810520000,2,light
1610810820000,2,light
1610811120000,2,light
1610811420000,1,deep
1610811720000,1,deep
1610812020000,1,deep
1610812320000,2,light
1610812620000,2,light
1610812920000,2,light
1610813220000,2,light
1610813520000,3,REM
1610813820000,3,REM
1610814120000,3,REM
1610814420000,3,REM
1610814720000,4,awake
1610815020000,2,light
1610815320000,2,light
1610815620000,2,light
1610815920000,2,light
1610816220000,2,light
1610816520000,2,light
1610816820000,1,deep
1610817120000,1,deep
1610817420000,1,deep
1610817720000,2,light
1610818020000,2,light
1610818320000,2,light
1610818620000,2,light
1610818920000,3,REM
1610819220000,3,REM
1610819520000,3,REM
1610819820000,3,REM
1610820120000,4,awake
1610820420000,4,awake
1610820720000,3,REM
1610821020000,3,REM
1610821320000,2,light
1610821620000,2,light
1610821920000,2,light
1610822220000,4,awake
1610822520000,4,awake
1610822820000,2,light
1610823120000,2,light
1610823420000,4,awake
1610823720000,4,awake
1610824020000,4,awake
1610824320000,4,awake
1610824620000,2,light
1610824920000,2,light
1610825220000,3,REM
1610825520000,4,awake
1610825820000,4,awake
1610826120000,4,awake
1610826420000,4,awake
1610826720000,4,awake
1610827020000,4,awake
1610886601000,4,awake
1610886901000,2,light
1610887201000,1,deep
1610887501000,1,deep
1610887801000,1,deep
1610888101000,1,deep
1610888401000,1,deep
1610888701000,1,deep
1610889001000,2,light
1610889301000,2,light
1610889601000,1,deep
1610889901000,1,deep
1610890201000,1,deep
1610890501000,1,deep
1610890801000,4,awake
1610891101000,4,awake
1610891401000,3,REM
1610891701000,1,deep
1610892001000,1,deep
1610892301000,1,deep
1610892601000,1,deep
1610892901000,1,deep
1610893201000,1,deep
1610893501000,2,light
1610893801000,1,deep
1610894101000,2,light
1610894401000,2,light
1610894701000,2,light
1610895001000,2,light
1610895301000,1,deep
1610895601000,1,deep
1610895901000,2,light
1610896201000,2,light
1610896501000,3,REM
1610896801000,4,awake
1610897101000,4,awake
1610897401000,2,light
1610897701000,2,light
1610898001000,2,light
1610898301000,2,light
1610898601000,1,deep
1610898901000,1,deep
1610899201000,1,deep
1610899501000,1,deep
1610899801000,1,deep
1610900101000,2,light
1610900401000,2,light
1610900701000,1,deep
1610901001000,1,deep
1610901301000,2,light
1610901601000,2,light
1610901901000,2,light
1610902201000,2,light
1610902501000,2,light
1610902801000,2,light
1610903101000,2,light
1610903401000,2,light
1610903701000,2,light
1610904001000,2,light
1610904301000,2,light
1610904601000,2,light
1610904901000,1,deep
1610905201000,1,deep
1610905501000,1,deep
1610905801000,1,deep
1610906101000,2,light
1610906401000,2,light
1610906701000,2,light
1610907001000,3,REM
1610907301000,3,REM
1610907601000,3,REM
1610907901000,4,awake
1610908201000,4,awake
1610908501000,3,REM
1610908801000,2,light
1610909101000,3,REM
1610909401000,2,light
1610909701000,2,light
1610910001000,2,light
1610910301000,2,light
1610910601000,2,light
1610910901000,2,light
1610911201000,3,REM
1610911501000,4,awake
1610911801000,3,REM
1610912101000,2,light
1610912401000,2,light
1610912701000,2,light
1610913001000,4,awake
1610913301000,4,awake
1610913601000,3,REM
1610913901000,3,REM
1610914201000,3,REM
1610914501000,3,REM
1610914801000,3,REM
1610915101000,3,REM
1610915401000,3,REM
1610915701000,2,light
1610916001000,2,light
1610916301000,2,light
1610916601000,2,light
1610916901000,2,light
1610917201000,2,light
1610917501000,2,light
1610917801000,2,light
1610918101000,2,light
1610918401000,2,light
1610918701000,2,light
1610919001000,3,REM
1610919301000,3,REM
1610919601000,3,REM
1610919901000,3,REM
1610920201000,3,REM
1610920501000,4,awake
1610920801000,4,awake
1610973721000,4,awake
1610974021000,2,light
1610974321000,2,light
1610974621000,2,light
1610974921000,2,light
1610975221000,1,deep
1610975521000,1,deep
1610975821000,1,deep
1610976121000,1,deep
1610976421000,1,deep
1610976721000,1,deep
1610977021000,2,light
1610977321000,2,light
1610977621000,3,REM
1610977921000,2,light
1610978221000,2,light
1610978521000,1,deep
1610978821000,1,deep
1610979121000,1,deep
1610979421000,1,deep
1610979721000,1,deep
1610980021000,1,deep
1610980321000,4,awake
1610980621000,4,awake
1610980921000,2,light
1610981221000,1,deep
1610981521000,1,deep
1610981821000,1,deep
1610982121000,1,deep
1610982421000,1,deep
1610982721000,1,deep
1610983021000,3,REM
1610983321000,4,awake
1610983621000,4,awake
1610983921000,2,light
1610984221000,2,light
1610984521000,2,light
1610984821000,2,light
1610985121000,2,light
1610985421000,2,light
1610985721000,1,deep
1610986021000,2,light
1610986321000,1,deep
1610986621000,2,light
1610986921000,4,awake
1610987221000,4,awake
1610987521000,4,awake
1610987821000,4,awake
1610988121000,2,light
1610988421000,2,light
1610988721000,2,light
1610989021000,2,light
1610989321000,4,awake
1610989621000,4,awake
1610989921000,2,light
1610990221000,2,light
1610990521000,4,awake
1610990821000,4,awake
1610991121000,4,awake
1610991421000,2,light
1610991721000,2,light
1610992021000,4,awake
1610992321000,4,awake
1610992621000,2,light
1610992921000,2,light
1610993221000,2,light
1610993521000,2,light
1610993821000,2,light
1610994121000,2,light
1610994421000,1,deep
1610994721000,4,awake
1611048240000,4,awake
1611048540000,2,light
1611048840000,1,deep
1611049140000,2,light
1611049440000,1,deep
1611049740000,1,deep
1611050040000,1,deep
1611050340000,1,deep
1611050640000,1,deep
1611050940000,1,deep
1611051240000,1,deep
1611051540000,4,awake
1611051840000,4,awake
1611052140000,2,light
1611052440000,2,light
1611052740000,2,light
1611053040000,2,light
1611053340000,2,light
1611053640000,2,light
1611053940000,2,light
1611054240000,2,light
1611054540000,1,deep
1611054840000,2,light
1611055140000,1,deep
1611055440000,1,deep
1611055740000,1,deep
1611056040000,2,light
1611056340000,1,deep
1611056640000,2,light
1611056940000,2,light
1611057240000,3,REM
1611057540000,3,REM
1611057840000,4,awake
1611058140000,2,light
1611058440000,3,REM
1611058740000,3,REM
1611059040000,2,light
1611059340000,3,REM
1611059640000,3,REM
1611059940000,2,light
1611060240000,2,light
1611060540000,1,deep
1611060840000,1,deep
1611061140000,2,light
1611061440000,2,light
1611061740000,2,light
1611062040000,4,awake
1611062340000,2,light
1611062640000,2,light
1611062940000,1,deep
1611063240000,1,deep
1611063540000,1,deep
1611063840000,1,deep
1611064140000,2,light
1611064440000,3,REM
1611064740000,4,awake
1611065040000,2,light
1611065340000,2,light
1611065640000,2,light
1611065940000,2,light
1611066240000,2,light
1611066540000,2,light
1611066840000,2,light
1611067140000,2,light
1611067440000,2,light
1611067740000,1,deep
1611068040000,2,light
1611068340000,2,light
1611068640000,1,deep
1611068940000,1,deep
1611069240000,3,REM
1611069540000,3,REM
1611069840000,3,REM
1611070140000,3,REM
1611070440000,3,REM
1611070740000,3,REM
1611071040000,2,light
1611071340000,2,light
1611071640000,2,light
1611071940000,4,awake
1611072240000,4,awake
1611072540000,4,awake
1611072840000,4,awake
1611073140000,4,awake
1611139861000,4,awake
1611140161000,2,light
1611140461000,1,deep
1611140761000,1,deep
1611141061000,1,deep
1611141361000,1,deep
1611141661000,2,light
1611141961000,1,deep
1611142261000,1,deep
1611142561000,1,deep
1611142861000,2,light
1611143161000,1,deep
1611143461000,1,deep
1611143761000,1,deep
1611144061000,3,REM
1611144361000,3,REM
1611144661000,1,deep
1611144961000,2,light
1611145261000,1,deep
1611145561000,1,deep
1611145861000,2,light
1611146161000,2,light
1611146461000,1,deep
1611146761000,1,deep
1611147061000,1,deep
1611147361000,1,deep
1611147661000,1,deep
1611147961000,4,awake
1611148261000,4,awake
1611148561000,3,REM
1611148861000,3,REM
1611149161000,3,REM
1611149461000,2,light
1611149761000,2,light
1611150061000,1,deep
1611150361000,1,deep
1611150661000,1,deep
1611150961000,2,light
1611151261000,2,light
1611151561000,2,light
1611151861000,1,deep
1611152161000,2,light
1611152461000,1,deep
1611152761000,1,deep
1611153061000,4,awake
1611153361000,2,light
1611153661000,2,light
1611153961000,2,light
1611154261000,2,light
1611154561000,3,REM
1611154861000,3,REM
1611155161000,3,REM
1611155461000,4,awake
1611155761000,4,awake
1611156061000,2,light
1611156361000,2,light
1611156661000,3,REM
1611156961000,3,REM
1611157261000,3,REM
1611157561000,4,awake
1611157861000,4,awake
1611158161000,4,awake
1611225901000,4,awake
1611226201000,2,light
1611226501000,2,light
1611226801000,2,light
1611227101000,2,light
1611227401000,2,light
1611227701000,2,light
1611228001000,1,deep
1611228301000,1,deep
1611228601000,1,deep
1611228901000,4,awake
1611229201000,1,deep
1611229501000,1,deep
1611229801000,1,deep
1611230101000,1,deep
1611230401000,1,deep
1611230701000,1,deep
1611231001000,1,deep
1611231301000,1,deep
1611231601000,1,deep
1611231901000,1,deep
1611232201000,1,deep
1611232501000,1,deep
1611232801000,2,light
1611233101000,2,light
1611233401000,1,deep
1611233701000,1,deep
1611234001000,1,deep
1611234301000,1,deep
1611234601000,3,REM
1611234901000,3,REM
1611235201000,2,light
1611235501000,2,light
1611235801000,1,deep
1611236101000,1,deep
1611236401000,2,light
1611236701000,2,light
1611237001000,1,deep
1611237301000,4,awake
1611237601000,2,light
1611237901000,2,light
1611238201000,2,light
1611238501000,2,light
1611238801000,2,light
1611239101000,2,light
1611239401000,2,light
1611239701000,2,light
1611240001000,2,light
1611240301000,2,light
1611240601000,2,light
1611240901000,2,light
1611241201000,2,light
1611241501000,2,light
1611241801000,2,light
1611242101000,2,light
1611242401000,2,light
1611242701000,1,deep
1611243001000,2,light
1611243301000,2,light
1611243601000,1,deep
1611243901000,4,awake
1611244201000,4,awake
1611244501000,2,light
1611244801000,3,REM
1611245101000,3,REM
1611245401000,3,REM
1611245701000,3,REM
1611246001000,2,light
1611246301000,2,light
1611246601000,2,light
1611246901000,2,light
1611247201000,2,light
1611247501000,2,light
1611247801000,2,light
1611248101000,2,light
1611248401000,2,light
1611248701000,2,light
1611249001000,4,awake
1611249301000,4,awake
1611249601000,4,awake
1611249901000,2,light
1611250201000,4,awake
1611250501000,4,awake
1611250801000,4,awake
1611251101000,4,awake
1611251401000,4,awake
1611251701000,2,light
1611252001000,2,light
1611252301000,2,light
1611252601000,4,awake
1611252901000,4,awake
1611253201000,2,light
1611253501000,4,awake
1611253801000,4,awake
1611254101000,4,awake
1611254401000,4,awake
1611254701000,2,light
1611255001000,3,REM
1611255301000,3,REM
1611255601000,3,REM
1611255901000,2,light
1611256201000,3,REM
1611256501000,4,awake
1611256801000,4,awake
1611257101000,2,light
1611257401000,2,light
1611257701000,2,light
1611258001000,1,deep
1611258301000,4,awake
1611258601000,2,light
1611258901000,2,light
1611259201000,2,light
1611259501000,2,light
1611259801000,4,awake
