timestamp,hypnogram_level,hypnogram_class
1607445835000,1,deep
1607446135000,1,deep
1607446435000,1,deep
1607446735000,1,deep
1607447035000,3,REM
1607447335000,4,awake
1607447635000,3,REM
1607447935000,3,REM
1607448235000,3,REM
1607448535000,3,REM
1607448835000,3,REM
1607449135000,4,awake
1607449435000,4,awake
1607449735000,2,light
1607450035000,3,REM
1607450335000,2,light
1607450635000,2,light
1607450935000,2,light
1607451235000,2,light
1607451535000,3,REM
1607451835000,3,REM
1607452135000,3,REM
1607452435000,3,REM
1607452735000,3,REM
1607453035000,3,REM
1607453335000,4,awake
1607453635000,4,awake
1607453935000,4,awake
1607509352000,2,light
1607509652000,2,light
1607509952000,2,light
1607510252000,1,deep
1607510552000,1,deep
1607510852000,1,deep
1607511152000,1,deep
1607511452000,2,light
1607511752000,2,light
1607512052000,1,deep
1607512352000,1,deep
1607512652000,1,deep
1607512952000,2,light
1607513252000,1,deep
1607513552000,1,deep
1607513852000,1,deep
1607514152000,1,deep
1607514452000,1,deep
1607514752000,1,deep
1607515052000,1,deep
1607515352000,1,deep
1607515652000,1,deep
1607515952000,1,deep
1607516252000,1,deep
1607516552000,2,light
1607516852000,2,light
1607517152000,2,light
1607517452000,2,light
1607517752000,1,deep
1607518052000,1,deep
1607518352000,2,light
1607518652000,2,light
1607518952000,2,light
1607519252000,2,light
1607519552000,2,light
1607519852000,2,light
1607520152000,1,deep
1607520452000,1,deep
1607520752000,1,deep
1607521052000,1,deep
1607521352000,1,deep
1607521652000,1,deep
1607521952000,1,deep
1607522252000,1,deep
1607522552000,1,deep
1607522852000,1,deep
1607523152000,1,deep
1607523452000,2,light
1607523752000,2,light
1607524052000,3,REM
1607524352000,2,light
1607524652000,2,light
1607524952000,3,REM
1607525252000,3,REM
1607525552000,3,REM
1607525852000,2,light
1607526152000,2,light
1607526452000,3,REM
1607526752000,3,REM
1607527052000,3,REM
1607527352000,2,light
1607527652000,2,light
1607527952000,2,light
1607528252000,2,light
1607528552000,4,awake
1607528852000,4,awake
1607529152000,4,awake
1607529452000,4,awake
1607529752000,2,light
1607530052000,2,light
1607530352000,2,light
1607530652000,2,light
1607530952000,2,light
1607531252000,4,awake
1607531552000,4,awake
1607531852000,4,awake
1607532152000,4,awake
1607532452000,3,REM
1607532752000,4,awake
1607533052000,4,awake
1607533352000,4,awake
1607533652000,4,awake
1607533952000,4,awake
1607534252000,3,REM
1607534552000,2,light
1607534852000,2,light
1607535152000,2,light
1607535452000,2,light
1607535752000,1,deep
1607536052000,1,deep
1607536352000,3,REM
1607536652000,2,light
1607536952000,4,awake
1607537252000,4,awake
1607680171000,4,awake
1607680471000,2,light
1607680771000,2,light
1607681071000,2,light
1607681371000,1,deep
1607681671000,1,deep
1607681971000,1,deep
1607682271000,1,deep
1607682571000,1,deep
1607682871000,1,deep
1607683171000,1,deep
1607683471000,1,deep
1607683771000,2,light
1607684071000,2,light
1607684371000,2,light
1607684671000,4,awake
1607684971000,4,awake
1607685271000,2,light
1607685571000,2,light
1607685871000,2,light
1607686171000,2,light
1607686471000,2,light
1607686771000,4,awake
1607687071000,4,awake
1607687371000,2,light
1607687671000,2,light
1607687971000,2,light
1607688271000,2,light
1607688571000,1,deep
1607688871000,1,deep
1607689171000,1,deep
1607689471000,1,deep
1607689771000,1,deep
1607690071000,1,deep
1607690371000,1,deep
1607690671000,1,deep
1607690971000,1,deep
1607691271000,1,deep
1607691571000,2,light
1607691871000,2,light
1607692171000,2,light
1607692471000,2,light
1607692771000,3,REM
1607693071000,2,light
1607693371000,2,light
1607693671000,2,light
1607693971000,2,light
1607694271000,2,light
1607694571000,3,REM
1607694871000,4,awake
1607695171000,4,awake
1607695471000,3,REM
1607695771000,3,REM
1607696071000,3,REM
1607696371000,3,REM
1607696671000,3,REM
1607696971000,3,REM
1607697271000,4,awake
1607697571000,4,awake
1607697871000,2,light
1607698171000,2,light
1607698471000,2,light
1607698771000,2,light
1607699071000,2,light
1607699371000,2,light
1607699671000,2,light
1607699971000,2,light
1607700271000,2,light
1607700571000,3,REM
1607700871000,3,REM
1607701171000,4,awake
1607701471000,4,awake
1607701771000,3,REM
1607702071000,3,REM
1607702371000,4,awake
1607702671000,3,REM
1607702971000,3,REM
1607703271000,3,REM
1607703571000,2,light
1607703871000,2,light
1607704171000,2,light
1607704471000,2,light
1607704771000,2,light
1607705071000,2,light
1607705371000,2,light
1607705671000,2,light
1607705971000,2,light
1607706271000,3,REM
1607706571000,3,REM
1607706871000,3,REM
1607707171000,3,REM
1607707471000,3,REM
1607707771000,3,REM
1607708071000,4,awake
1607708371000,4,awake
1607708671000,4,awake
1607708971000,2,light
1607709271000,4,awake
1607709571000,4,awake
1607709871000,2,light
1607710171000,2,light
1607710471000,2,light
1607710771000,3,REM
1607711071000,3,REM
1607711371000,3,REM
1607711671000,3,REM
1607711971000,2,light
1607712271000,2,light
1607712571000,2,light
1607712871000,3,REM
1607713171000,2,light
1607713471000,2,light
1607713771000,3,REM
1607714071000,3,REM
1607714371000,3,REM
1607714671000,3,REM
1607714971000,1,deep
1607715271000,4,awake
1607715571000,4,awake
1607765609000,4,awake
1607765909000,2,light
1607766209000,1,deep
1607766509000,2,light
1607766809000,4,awake
1607767109000,2,light
1607767409000,2,light
1607767709000,2,light
1607768009000,2,light
1607768309000,2,light
1607768609000,1,deep
1607768909000,1,deep
1607769209000,1,deep
1607769509000,1,deep
1607769809000,1,deep
1607770109000,1,deep
1607770409000,1,deep
1607770709000,1,deep
1607771009000,1,deep
1607771309000,4,awake
1607771609000,2,light
1607771909000,2,light
1607772209000,2,light
1607772509000,1,deep
1607772809000,1,deep
1607773109000,4,awake
1607773409000,4,awake
1607773709000,4,awake
1607774009000,2,light
1607774309000,2,light
1607774609000,1,deep
1607774909000,4,awake
1607775209000,4,awake
1607775509000,4,awake
1607775809000,2,light
1607776109000,2,light
1607776409000,2,light
1607776709000,3,REM
1607777009000,3,REM
1607777309000,2,light
1607777609000,2,light
1607777909000,2,light
1607778209000,2,light
1607778509000,1,deep
1607778809000,1,deep
1607779109000,1,deep
1607779409000,1,deep
1607779709000,2,light
1607780009000,2,light
1607780309000,2,light
1607780609000,2,light
1607780909000,2,light
1607781209000,2,light
1607781509000,2,light
1607781809000,3,REM
1607782109000,2,light
1607782409000,2,light
1607782709000,1,deep
1607783009000,3,REM
1607783309000,3,REM
1607783609000,3,REM
1607783909000,3,REM
1607784209000,3,REM
1607784509000,3,REM
1607784809000,2,light
1607785109000,2,light
1607785409000,2,light
1607785709000,2,light
1607786009000,2,light
1607786309000,2,light
1607786609000,2,light
1607786909000,2,light
1607787209000,1,deep
1607787509000,1,deep
1607787809000,1,deep
1607788109000,4,awake
1607788409000,2,light
1607788709000,2,light
1607789009000,2,light
1607789309000,2,light
1607789609000,3,REM
1607789909000,3,REM
1607790209000,3,REM
1607790509000,3,REM
1607790809000,2,light
1607791109000,2,light
1607791409000,2,light
1607791709000,2,light
1607792009000,2,light
1607792309000,1,deep
1607792609000,1,deep
1607792909000,1,deep
1607793209000,1,deep
1607793509000,2,light
1607793809000,3,REM
1607794109000,2,light
1607794409000,2,light
1607794709000,2,light
1607795009000,3,REM
1607795309000,3,REM
1607795609000,3,REM
1607795909000,2,light
1607796209000,2,light
1607796509000,1,deep
1607796809000,4,awake
1607797109000,4,awake
1607797409000,4,awake
1607849523000,2,light
1607849823000,2,light
1607850123000,1,deep
1607850423000,2,light
1607850723000,2,light
1607851023000,2,light
1607851323000,2,light
1607851623000,1,deep
1607851923000,1,deep
1607852223000,1,deep
1607852523000,1,deep
1607852823000,1,deep
1607853123000,1,deep
1607853423000,1,deep
1607853723000,1,deep
1607854023000,1,deep
1607854323000,1,deep
1607854623000,1,deep
1607854923000,1,deep
1607855223000,1,deep
1607855523000,2,light
1607855823000,2,light
1607856123000,2,light
1607856423000,2,light
1607856723000,2,light
1607857023000,2,light
1607857323000,2,light
1607857623000,2,light
1607857923000,1,deep
1607858223000,2,light
1607858523000,2,light
1607858823000,2,light
1607859123000,2,light
1607859423000,1,deep
1607859723000,1,deep
1607860023000,1,deep
1607860323000,1,deep
1607860623000,1,deep
1607860923000,3,REM
1607861223000,4,awake
1607861523000,4,awake
1607861823000,4,awake
1607862123000,4,awake
1607862423000,2,light
1607862723000,2,light
1607863023000,2,light
1607863323000,2,light
1607863623000,4,awake
1607863923000,4,awake
1607864223000,2,light
1607864523000,2,light
1607864823000,3,REM
1607865123000,2,light
1607865423000,2,light
1607865723000,2,light
1607866023000,2,light
1607866323000,2,light
1607866623000,2,light
1607866923000,1,deep
1607867223000,1,deep
1607867523000,1,deep
1607867823000,1,deep
1607868123000,3,REM
1607868423000,4,awake
1607868723000,4,awake
1607869023000,4,awake
1607869323000,4,awake
1607869623000,4,awake
1607869923000,2,light
1607870223000,2,light
1607870523000,2,light
1607870823000,2,light
1607871123000,1,deep
1607871423000,1,deep
1607871723000,3,REM
1607872023000,4,awake
1607872323000,3,REM
1607872623000,4,awake
1607872923000,4,awake
1607873223000,4,awake
1607873523000,4,awake
1607873823000,4,awake
1607874123000,4,awake
1607874423000,2,light
1607874723000,2,light
1607875023000,2,light
1607875323000,3,REM
1607875623000,3,REM
1607875923000,3,REM
1607876223000,2,light
1607876523000,2,light
1607876823000,2,light
1607877123000,2,light
1607877423000,2,light
1607877723000,2,light
1607878023000,2,light
1607878323000,2,light
1607878623000,2,light
1607878923000,2,light
1607879223000,2,light
1607879523000,2,light
1607879823000,2,light
1607880123000,1,deep
1607880423000,3,REM
1607880723000,2,light
1607881023000,2,light
1607881323000,3,REM
1607881623000,2,light
1607881923000,2,light
1607882223000,2,light
1607882523000,3,REM
1607882823000,3,REM
1607883123000,3,REM
1607883423000,1,deep
1607883723000,4,awake
1607884023000,2,light
1607884323000,2,light
1607884623000,4,awake
1607884923000,4,awake
1607933758000,2,light
1607934058000,1,deep
1607934358000,1,deep
1607934658000,4,awake
1607934958000,4,awake
1607935258000,4,awake
1607935558000,1,deep
1607935858000,4,awake
1607936158000,4,awake
1607936458000,2,light
1607936758000,2,light
1607937058000,2,light
1607937358000,1,deep
1607937658000,1,deep
1607937958000,1,deep
1607938258000,1,deep
1607938558000,1,deep
1607938858000,1,deep
1607939158000,1,deep
1607939458000,1,deep
1607939758000,1,deep
1607940058000,1,deep
1607940358000,2,light
1607940658000,2,light
1607940958000,1,deep
1607941258000,1,deep
1607941558000,1,deep
1607941858000,2,light
1607942158000,2,light
1607942458000,1,deep
1607942758000,4,awake
1607943058000,4,awake
1607943358000,4,awake
1607943658000,4,awake
1607943958000,4,awake
1607944258000,4,awake
1607944558000,4,awake
1607944858000,4,awake
1607945158000,2,light
1607945458000,2,light
1607945758000,2,light
1607946058000,2,light
1607946358000,2,light
1607946658000,2,light
1607946958000,2,light
1607947258000,4,awake
1607947558000,4,awake
1607947858000,4,awake
1607948158000,3,REM
1607948458000,3,REM
1607948758000,3,REM
1607949058000,3,REM
1607949358000,2,light
1607949658000,2,light
1607949958000,2,light
1607950258000,2,light
1607950558000,1,deep
1607950858000,4,awake
1607951158000,4,awake
1607951458000,4,awake
1607951758000,4,awake
1607952058000,4,awake
1607952358000,2,light
1607952658000,2,light
1607952958000,2,light
1607953258000,2,light
1607953558000,2,light
1607953858000,2,light
1607954158000,2,light
1607954458000,2,light
1607954758000,1,deep
1607955058000,1,deep
1607955358000,1,deep
1607955658000,1,deep
1607955958000,1,deep
1607956258000,1,deep
1607956558000,4,awake
1607956858000,3,REM
1607957158000,4,awake
1607957458000,4,awake
1607957758000,2,light
1607958058000,2,light
1607958358000,3,REM
1607958658000,3,REM
1607958958000,3,REM
1607959258000,3,REM
1607959558000,3,REM
1607959858000,2,light
1607960158000,2,light
1607960458000,2,light
1607960758000,2,light
1607961058000,2,light
1607961358000,2,light
1607961658000,2,light
1607961958000,2,light
1607962258000,2,light
1607962558000,1,deep
1607962858000,1,deep
1607963158000,1,deep
1607963458000,1,deep
1607963758000,1,deep
1607964058000,2,light
1607964358000,2,light
1607964658000,2,light
1607964958000,2,light
1607965258000,3,REM
1607965558000,3,REM
1607965858000,3,REM
1607966158000,3,REM
1607966458000,3,REM
1607966758000,3,REM
1607967058000,3,REM
1607967358000,4,awake
1607967658000,4,awake
1607967958000,4,awake
1608023611000,4,awake
1608023911000,3,REM
1608024211000,4,awake
1608024511000,4,awake
1608024811000,2,light
1608025111000,2,light
1608025411000,1,deep
1608025711000,1,deep
1608026011000,1,deep
1608026311000,2,light
1608026611000,2,light
1608026911000,1,deep
1608027211000,1,deep
1608027511000,1,deep
1608027811000,1,deep
1608028111000,1,deep
1608028411000,1,deep
1608028711000,1,deep
1608029011000,3,REM
1608029311000,3,REM
1608029611000,2,light
1608029911000,2,light
1608030211000,2,light
1608030511000,1,deep
1608030811000,1,deep
1608031111000,1,deep
1608031411000,1,deep
1608031711000,1,deep
1608032011000,4,awake
1608032311000,2,light
1608032611000,2,light
1608032911000,4,awake
1608033211000,2,light
1608033511000,2,light
1608033811000,2,light
1608034111000,4,awake
1608034411000,2,light
1608034711000,2,light
1608035011000,2,light
1608035311000,1,deep
1608035611000,1,deep
1608035911000,1,deep
1608036211000,2,light
1608036511000,2,light
1608036811000,1,deep
1608037111000,1,deep
1608037411000,2,light
1608037711000,2,light
1608038011000,2,light
1608038311000,2,light
1608038611000,2,light
1608038911000,2,light
1608039211000,2,light
1608039511000,2,light
1608039811000,2,light
1608040111000,2,light
1608040411000,1,deep
1608040711000,1,deep
1608041011000,1,deep
1608041311000,1,deep
1608041611000,1,deep
1608041911000,1,deep
1608042211000,4,awake
1608042511000,4,awake
1608042811000,2,light
1608043111000,2,light
1608043411000,2,light
1608043711000,4,awake
1608044011000,4,awake
1608044311000,4,awake
1608044611000,4,awake
1608044911000,2,light
1608045211000,3,REM
1608045511000,3,REM
1608045811000,2,light
1608046111000,2,light
1608046411000,2,light
1608046711000,3,REM
1608047011000,2,light
1608047311000,2,light
1608047611000,4,awake
1608047911000,3,REM
1608048211000,3,REM
1608048511000,3,REM
1608048811000,3,REM
1608049111000,3,REM
1608049411000,4,awake
1608049711000,4,awake
1608108606000,4,awake
1608108906000,2,light
1608109206000,2,light
1608109506000,1,deep
1608109806000,1,deep
1608110106000,1,deep
1608110406000,1,deep
1608110706000,1,deep
1608111006000,1,deep
1608111306000,1,deep
1608111606000,1,deep
1608111906000,1,deep
1608112206000,2,light
1608112506000,1,deep
1608112806000,1,deep
1608113106000,1,deep
1608113406000,2,light
1608113706000,2,light
1608114006000,1,deep
1608114306000,1,deep
1608114606000,1,deep
1608114906000,2,light
1608115206000,1,deep
1608115506000,1,deep
1608115806000,1,deep
1608116106000,1,deep
1608116406000,1,deep
1608116706000,1,deep
1608117006000,1,deep
1608117306000,2,light
1608117606000,2,light
1608117906000,2,light
1608118206000,2,light
1608118506000,1,deep
1608118806000,1,deep
1608119106000,1,deep
1608119406000,1,deep
1608119706000,1,deep
1608120006000,2,light
1608120306000,2,light
1608120606000,3,REM
1608120906000,4,awake
1608121206000,2,light
1608121506000,2,light
1608121806000,2,light
1608122106000,2,light
1608122406000,2,light
1608122706000,1,deep
1608123006000,3,REM
1608123306000,3,REM
1608123606000,2,light
1608123906000,2,light
1608124206000,4,awake
1608124506000,3,REM
1608124806000,3,REM
1608125106000,2,light
1608125406000,2,light
1608125706000,2,light
1608126006000,2,light
1608126306000,2,light
1608126606000,2,light
1608126906000,2,light
1608127206000,2,light
1608127506000,1,deep
1608127806000,2,light
1608128106000,2,light
1608128406000,1,deep
1608128706000,3,REM
1608129006000,3,REM
1608129306000,3,REM
1608129606000,3,REM
1608129906000,4,awake
1608130206000,2,light
1608130506000,2,light
1608130806000,2,light
1608131106000,2,light
1608131406000,3,REM
1608131706000,1,deep
1608132006000,1,deep
1608132306000,3,REM
1608132606000,4,awake
1608132906000,4,awake
1608133206000,4,awake
1608133506000,4,awake
1608133806000,3,REM
1608134106000,4,awake
1608134406000,4,awake
1608202620000,4,awake
1608202920000,4,awake
1608203220000,4,awake
1608203520000,4,awake
1608203820000,4,awake
1608204120000,4,awake
1608204420000,4,awake
1608204720000,4,awake
1608205020000,4,awake
1608205320000,4,awake
1608205620000,4,awake
1608205920000,4,awake
1608206220000,4,awake
1608206520000,4,awake
1608206820000,4,awake
1608207120000,2,light
1608207420000,2,light
1608207720000,2,light
1608208020000,2,light
1608208320000,2,light
1608208620000,2,light
1608208920000,2,light
1608209220000,2,light
1608209520000,3,REM
1608209820000,1,deep
1608210120000,1,deep
1608210420000,1,deep
1608210720000,1,deep
1608211020000,1,deep
1608211320000,1,deep
1608211620000,4,awake
1608211920000,4,awake
1608212220000,1,deep
1608212520000,1,deep
1608212820000,1,deep
1608213120000,2,light
1608213420000,2,light
1608213720000,1,deep
1608214020000,2,light
1608214320000,2,light
1608214620000,3,REM
1608214920000,1,deep
1608215220000,2,light
1608215520000,1,deep
1608215820000,1,deep
1608216120000,1,deep
1608216420000,1,deep
1608216720000,1,deep
1608217020000,1,deep
1608217320000,1,deep
1608217620000,3,REM
1608217920000,3,REM
1608218220000,4,awake
1608218520000,2,light
1608218820000,2,light
1608219120000,2,light
1608219420000,2,light
1608219720000,2,light
1608220020000,2,light
1608220320000,2,light
1608220620000,2,light
1608220920000,2,light
1608221220000,3,REM
1608221520000,3,REM
1608221820000,3,REM
1608222120000,4,awake
1608222420000,4,awake
1608222720000,4,awake
1608223020000,4,awake
1608223320000,4,awake
1608223620000,4,awake
1608223920000,2,light
1608224220000,2,light
1608224520000,2,light
1608224820000,2,light
1608225120000,2,light
1608225420000,2,light
1608225720000,2,light
1608226020000,2,light
1608226320000,2,light
1608226620000,2,light
1608226920000,2,light
1608227220000,2,light
1608227520000,2,light
1608227820000,4,awake
1608228120000,4,awake
1608228420000,3,REM
1608228720000,3,REM
1608229020000,4,awake
1608229320000,2,light
1608229620000,4,awake
1608281672000,4,awake
1608281972000,2,light
1608282272000,2,light
1608282572000,2,light
1608282872000,2,light
1608283172000,2,light
1608283472000,1,deep
1608283772000,1,deep
1608284072000,1,deep
1608284372000,1,deep
1608284672000,1,deep
1608284972000,1,deep
1608285272000,2,light
1608285572000,4,awake
1608285872000,4,awake
1608286172000,4,awake
1608286472000,4,awake
1608286772000,4,awake
1608287072000,4,awake
1608287372000,2,light
1608287672000,2,light
1608287972000,1,deep
1608288272000,1,deep
1608288572000,1,deep
1608288872000,1,deep
1608289172000,1,deep
1608289472000,1,deep
1608289772000,1,deep
1608290072000,1,deep
1608290372000,2,light
1608290672000,2,light
1608290972000,2,light
1608291272000,3,REM
1608291572000,3,REM
1608291872000,1,deep
1608292172000,3,REM
1608292472000,3,REM
1608292772000,2,light
1608293072000,2,light
1608293372000,1,deep
1608293672000,3,REM
1608293972000,3,REM
1608294272000,3,REM
1608294572000,3,REM
1608294872000,3,REM
1608295172000,3,REM
1608295472000,3,REM
1608295772000,2,light
1608296072000,2,light
1608296372000,2,light
1608296672000,2,light
1608296972000,3,REM
1608297272000,2,light
1608297572000,4,awake
1608297872000,2,light
1608298172000,2,light
1608298472000,2,light
1608298772000,2,light
1608299072000,2,light
1608299372000,2,light
1608299672000,3,REM
1608299972000,2,light
1608300272000,2,light
1608300572000,2,light
1608300872000,2,light
1608301172000,1,deep
1608301472000,1,deep
1608301772000,3,REM
1608302072000,2,light
1608302372000,4,awake
1608302672000,3,REM
1608302972000,3,REM
1608303272000,2,light
1608303572000,4,awake
1608368950000,2,light
1608369250000,2,light
1608369550000,2,light
1608369850000,1,deep
1608370150000,1,deep
1608370450000,1,deep
1608370750000,1,deep
1608371050000,1,deep
1608371350000,1,deep
1608371650000,1,deep
1608371950000,1,deep
1608372250000,1,deep
1608372550000,1,deep
1608372850000,1,deep
1608373150000,1,deep
1608373450000,2,light
1608373750000,2,light
1608374050000,2,light
1608374350000,1,deep
1608374650000,1,deep
1608374950000,2,light
1608375250000,2,light
1608375550000,1,deep
1608375850000,1,deep
1608376150000,1,deep
1608376450000,2,light
1608376750000,2,light
1608377050000,2,light
1608377350000,2,light
1608377650000,2,light
1608377950000,2,light
1608378250000,2,light
1608378550000,2,light
1608378850000,2,light
1608379150000,2,light
1608379450000,2,light
1608379750000,4,awake
1608380050000,3,REM
1608380350000,4,awake
1608380650000,4,awake
1608380950000,2,light
1608381250000,2,light
1608381550000,2,light
1608381850000,1,deep
1608382150000,1,deep
1608382450000,1,deep
1608382750000,1,deep
1608383050000,1,deep
1608383350000,1,deep
1608383650000,2,light
1608383950000,2,light
1608384250000,1,deep
1608384550000,1,deep
1608384850000,1,deep
1608385150000,1,deep
1608385450000,4,awake
1608385750000,2,light
1608386050000,3,REM
1608386350000,4,awake
1608386650000,4,awake
1608386950000,2,light
1608387250000,1,deep
1608387550000,1,deep
1608387850000,1,deep
1608388150000,3,REM
1608388450000,3,REM
1608388750000,3,REM
1608389050000,1,deep
1608389350000,3,REM
1608389650000,3,REM
1608389950000,4,awake
1608390250000,4,awake
1608526707000,4,awake
1608527007000,2,light
1608527307000,1,deep
1608527607000,1,deep
1608527907000,1,deep
1608528207000,1,deep
1608528507000,2,light
1608528807000,2,light
1608529107000,1,deep
1608529407000,1,deep
1608529707000,1,deep
1608530007000,1,deep
1608530307000,1,deep
1608530607000,1,deep
1608530907000,4,awake
1608531207000,4,awake
1608531507000,4,awake
1608531807000,4,awake
1608532107000,2,light
1608532407000,2,light
1608532707000,2,light
1608533007000,2,light
1608533307000,2,light
1608533607000,1,deep
1608533907000,1,deep
1608534207000,2,light
1608534507000,1,deep
1608534807000,1,deep
1608535107000,1,deep
1608535407000,1,deep
1608535707000,2,light
1608536007000,1,deep
1608536307000,1,deep
1608536607000,1,deep
1608536907000,1,deep
1608537207000,2,light
1608537507000,2,light
1608537807000,2,light
1608538107000,2,light
1608538407000,3,REM
1608538707000,2,light
1608539007000,2,light
1608539307000,1,deep
1608539607000,1,deep
1608539907000,2,light
1608540207000,1,deep
1608540507000,1,deep
1608540807000,2,light
1608541107000,2,light
1608541407000,2,light
1608541707000,2,light
1608542007000,1,deep
1608542307000,2,light
1608542607000,2,light
1608542907000,2,light
1608543207000,2,light
1608543507000,1,deep
1608543807000,1,deep
1608544107000,1,deep
1608544407000,1,deep
1608544707000,1,deep
1608545007000,1,deep
1608545307000,2,light
1608545607000,2,light
1608545907000,2,light
1608546207000,2,light
1608546507000,2,light
1608546807000,2,light
1608547107000,4,awake
1608547407000,4,awake
1608547707000,4,awake
1608548007000,2,light
1608548307000,2,light
1608548607000,2,light
1608548907000,2,light
1608549207000,1,deep
1608549507000,1,deep
1608549807000,1,deep
1608550107000,1,deep
1608550407000,3,REM
1608550707000,4,awake
1608551007000,4,awake
1608551307000,4,awake
1608551607000,2,light
1608551907000,4,awake
1608552207000,2,light
1608552507000,3,REM
1608552807000,4,awake
1608553107000,4,awake
1608553407000,3,REM
1608553707000,3,REM
1608554007000,3,REM
1608554307000,4,awake
1608554607000,3,REM
1608554907000,2,light
1608555207000,2,light
1608555507000,2,light
1608555807000,2,light
1608556107000,3,REM
1608556407000,3,REM
1608556707000,3,REM
1608557007000,3,REM
1608557307000,3,REM
1608557607000,3,REM
1608557907000,3,REM
1608558207000,3,REM
1608558507000,4,awake
1608558807000,4,awake
1608559107000,4,awake
1608559407000,4,awake
1608559707000,4,awake
1608560007000,2,light
1608560307000,2,light
1608560607000,2,light
1608560907000,2,light
1608561207000,2,light
1608561507000,2,light
1608561807000,2,light
1608562107000,3,REM
1608562407000,2,light
1608562707000,4,awake
1608563007000,4,awake
1608626309000,2,light
1608626609000,2,light
1608626909000,4,awake
1608627209000,2,light
1608627509000,2,light
1608627809000,1,deep
1608628109000,1,deep
1608628409000,1,deep
1608628709000,1,deep
1608629009000,1,deep
1608629309000,1,deep
1608629609000,2,light
1608629909000,2,light
1608630209000,1,deep
1608630509000,2,light
1608630809000,2,light
1608631109000,2,light
1608631409000,1,deep
1608631709000,1,deep
1608632009000,1,deep
1608632309000,1,deep
1608632609000,2,light
1608632909000,2,light
1608633209000,1,deep
1608633509000,1,deep
1608633809000,3,REM
1608634109000,3,REM
1608634409000,3,REM
1608634709000,2,light
1608635009000,2,light
1608635309000,2,light
1608635609000,2,light
1608635909000,1,deep
1608636209000,1,deep
1608636509000,1,deep
1608636809000,1,deep
1608637109000,1,deep
1608637409000,1,deep
1608637709000,1,deep
1608638009000,1,deep
1608638309000,1,deep
1608638609000,1,deep
1608638909000,1,deep
1608639209000,2,light
1608639509000,2,light
1608639809000,1,deep
1608640109000,2,light
1608640409000,2,light
1608640709000,3,REM
1608641009000,2,light
1608641309000,2,light
1608641609000,2,light
1608641909000,2,light
1608642209000,2,light
1608642509000,2,light
1608642809000,2,light
1608643109000,2,light
1608643409000,4,awake
1608643709000,3,REM
1608644009000,2,light
1608644309000,2,light
1608644609000,1,deep
1608644909000,1,deep
1608645209000,1,deep
1608645509000,4,awake
1608645809000,3,REM
1608646109000,3,REM
1608646409000,4,awake
1608646709000,4,awake
1608647009000,3,REM
1608647309000,3,REM
1608647609000,3,REM
1608647909000,3,REM
1608648209000,3,REM
1608648509000,4,awake
1608648809000,2,light
1608649109000,4,awake
1608649409000,2,light
1608649709000,2,light
1608650009000,1,deep
1608650309000,1,deep
1608650609000,1,deep
1608650909000,2,light
1608651209000,2,light
1608651509000,2,light
1608651809000,4,awake
1608652109000,4,awake
1608652409000,4,awake
1608652709000,4,awake
1608653009000,4,awake
1608653309000,4,awake
1608653609000,4,awake
1608653909000,4,awake
1608654209000,4,awake
1608710509000,4,awake
1608710809000,4,awake
1608711109000,2,light
1608711409000,1,deep
1608711709000,1,deep
1608712009000,1,deep
1608712309000,1,deep
1608712609000,1,deep
1608712909000,1,deep
1608713209000,1,deep
1608713509000,1,deep
1608713809000,1,deep
1608714109000,1,deep
1608714409000,1,deep
1608714709000,1,deep
1608715009000,1,deep
1608715309000,1,deep
1608715609000,2,light
1608715909000,2,light
1608716209000,2,light
1608716509000,1,deep
1608716809000,1,deep
1608717109000,1,deep
1608717409000,1,deep
1608717709000,3,REM
1608718009000,2,light
1608718309000,2,light
1608718609000,1,deep
1608718909000,1,deep
1608719209000,1,deep
1608719509000,1,deep
1608719809000,1,deep
1608720109000,1,deep
1608720409000,1,deep
1608720709000,1,deep
1608721009000,1,deep
1608721309000,2,light
1608721609000,1,deep
1608721909000,1,deep
1608722209000,1,deep
1608722509000,1,deep
1608722809000,3,REM
1608723109000,3,REM
1608723409000,3,REM
1608723709000,3,REM
1608724009000,4,awake
1608724309000,4,awake
1608724609000,2,light
1608724909000,3,REM
1608725209000,2,light
1608725509000,2,light
1608725809000,1,deep
1608726109000,1,deep
1608726409000,1,deep
1608726709000,1,deep
1608727009000,1,deep
1608727309000,1,deep
1608727609000,1,deep
1608727909000,1,deep
1608728209000,1,deep
1608728509000,3,REM
1608728809000,2,light
1608729109000,2,light
1608729409000,2,light
1608729709000,2,light
1608730009000,2,light
1608730309000,2,light
1608730609000,2,light
1608730909000,2,light
1608731209000,2,light
1608731509000,1,deep
1608731809000,1,deep
1608732109000,1,deep
1608732409000,1,deep
1608732709000,3,REM
1608733009000,3,REM
1608733309000,3,REM
1608733609000,3,REM
1608733909000,4,awake
1608734209000,4,awake
1608734509000,4,awake
1608734809000,3,REM
1608735109000,2,light
1608735409000,4,awake
1608735709000,2,light
1608736009000,2,light
1608736309000,2,light
1608736609000,3,REM
1608736909000,3,REM
1608737209000,4,awake
1608737509000,4,awake
1608797850000,4,awake
1608798150000,2,light
1608798450000,2,light
1608798750000,2,light
1608799050000,1,deep
1608799350000,1,deep
1608799650000,1,deep
1608799950000,1,deep
1608800250000,1,deep
1608800550000,3,REM
1608800850000,3,REM
1608801150000,3,REM
1608801450000,3,REM
1608801750000,3,REM
1608802050000,3,REM
1608802350000,3,REM
