timestamp,hypnogram_level,hypnogram_class
1607289420000,3,REM
1607289720000,3,REM
1607290020000,3,REM
1607290320000,3,REM
1607290620000,2,light
1607290920000,2,light
1607291220000,2,light
1607291520000,2,light
1607291820000,2,light
1607292120000,2,light
1607292420000,2,light
1607292720000,2,light
1607293020000,2,light
1607293320000,2,light
1607293620000,2,light
1607293920000,2,light
1607294220000,3,REM
1607294520000,3,REM
1607294820000,3,REM
1607295120000,3,REM
1607295420000,3,REM
1607295720000,3,REM
1607296020000,3,REM
1607296320000,3,REM
1607296620000,3,REM
1607296920000,3,REM
1607297220000,4,awake
1607297520000,3,REM
1607297820000,3,REM
1607298120000,3,REM
1607298420000,3,REM
1607298720000,3,REM
1607299020000,3,REM
1607299320000,3,REM
1607299620000,4,awake
1607299920000,4,awake
1607300220000,4,awake
1607300520000,4,awake
1607300820000,4,awake
1607301120000,4,awake
1607359139000,4,awake
1607359439000,4,awake
1607359739000,4,awake
1607360039000,4,awake
1607360339000,1,deep
1607360639000,1,deep
1607360939000,2,light
1607361239000,2,light
1607361539000,1,deep
1607361839000,1,deep
1607362139000,2,light
1607362439000,1,deep
1607362739000,1,deep
1607363039000,1,deep
1607363339000,1,deep
1607363639000,1,deep
1607363939000,1,deep
1607364239000,1,deep
1607364539000,1,deep
1607364839000,1,deep
1607365139000,1,deep
1607365439000,3,REM
1607365739000,3,REM
1607366039000,3,REM
1607366339000,1,deep
1607366639000,1,deep
1607366939000,1,deep
1607367239000,1,deep
1607367539000,1,deep
1607367839000,1,deep
1607368139000,1,deep
1607368439000,1,deep
1607368739000,1,deep
1607369039000,1,deep
1607369339000,2,light
1607369639000,2,light
1607369939000,2,light
1607370239000,3,REM
1607370539000,3,REM
1607370839000,2,light
1607371139000,2,light
1607371439000,2,light
1607371739000,2,light
1607372039000,2,light
1607372339000,2,light
1607372639000,2,light
1607372939000,2,light
1607373239000,2,light
1607373539000,2,light
1607373839000,2,light
1607374139000,2,light
1607374439000,2,light
1607374739000,2,light
1607375039000,2,light
1607375339000,2,light
1607375639000,3,REM
1607375939000,3,REM
1607376239000,3,REM
1607376539000,3,REM
1607376839000,3,REM
1607377139000,3,REM
1607377439000,3,REM
1607377739000,3,REM
1607378039000,3,REM
1607378339000,3,REM
1607378639000,3,REM
1607378939000,3,REM
1607379239000,2,light
1607379539000,2,light
1607379839000,2,light
1607380139000,2,light
1607380439000,1,deep
1607380739000,2,light
1607381039000,2,light
1607381339000,1,deep
1607381639000,1,deep
1607381939000,2,light
1607382239000,2,light
1607382539000,1,deep
1607382839000,3,REM
1607383139000,3,REM
1607383439000,3,REM
1607383739000,3,REM
1607384039000,3,REM
1607384339000,3,REM
1607384639000,3,REM
1607384939000,4,awake
1607385239000,4,awake
1607385539000,4,awake
1607436181000,4,awake
1607436481000,4,awake
1607436781000,4,awake
1607437081000,4,awake
1607437381000,1,deep
1607437681000,2,light
1607437981000,1,deep
1607438281000,1,deep
1607438581000,1,deep
1607438881000,2,light
1607439181000,2,light
1607439481000,2,light
1607439781000,2,light
1607440081000,1,deep
1607440381000,2,light
1607440681000,2,light
1607440981000,4,awake
1607441281000,4,awake
1607441581000,2,light
1607441881000,2,light
1607442181000,2,light
1607442481000,1,deep
1607442781000,1,deep
1607443081000,1,deep
1607443381000,1,deep
1607443681000,1,deep
1607443981000,1,deep
1607444281000,1,deep
1607444581000,1,deep
1607444881000,1,deep
1607445181000,1,deep
1607445481000,2,light
1607445781000,2,light
1607446081000,2,light
1607446381000,2,light
1607446681000,2,light
1607446981000,3,REM
1607447281000,3,REM
1607447581000,3,REM
1607447881000,3,REM
1607448181000,3,REM
1607448481000,3,REM
1607448781000,3,REM
1607449081000,3,REM
1607449381000,1,deep
1607449681000,2,light
1607449981000,1,deep
1607450281000,1,deep
1607450581000,1,deep
1607450881000,1,deep
1607451181000,1,deep
1607451481000,2,light
1607451781000,2,light
1607452081000,2,light
1607452381000,2,light
1607452681000,2,light
1607452981000,2,light
1607453281000,2,light
1607453581000,2,light
1607453881000,2,light
1607454181000,2,light
1607454481000,3,REM
1607454781000,2,light
1607455081000,3,REM
1607455381000,3,REM
1607455681000,2,light
1607455981000,2,light
1607456281000,1,deep
1607456581000,2,light
1607456881000,2,light
1607457181000,2,light
1607457481000,1,deep
1607457781000,4,awake
1607458081000,4,awake
1607458381000,4,awake
1607523059000,4,awake
1607523359000,4,awake
1607523659000,4,awake
1607523959000,4,awake
1607524259000,2,light
1607524559000,2,light
1607524859000,2,light
1607525159000,2,light
1607525459000,2,light
1607525759000,1,deep
1607526059000,1,deep
1607526359000,2,light
1607526659000,2,light
1607526959000,2,light
1607527259000,2,light
1607527559000,2,light
1607527859000,2,light
1607528159000,1,deep
1607528459000,1,deep
1607528759000,3,REM
1607529059000,3,REM
1607529359000,3,REM
1607529659000,4,awake
1607529959000,4,awake
1607530259000,2,light
1607530559000,2,light
1607530859000,2,light
1607531159000,1,deep
1607531459000,1,deep
1607531759000,2,light
1607532059000,2,light
1607532359000,1,deep
1607532659000,1,deep
1607532959000,1,deep
1607533259000,1,deep
1607533559000,2,light
1607533859000,2,light
1607534159000,1,deep
1607534459000,2,light
1607534759000,1,deep
1607535059000,1,deep
1607535359000,1,deep
1607535659000,1,deep
1607535959000,2,light
1607536259000,3,REM
1607536559000,3,REM
1607536859000,3,REM
1607537159000,3,REM
1607537459000,2,light
1607537759000,2,light
1607538059000,2,light
1607538359000,2,light
1607538659000,2,light
1607538959000,2,light
1607539259000,2,light
1607539559000,2,light
1607539859000,2,light
1607540159000,2,light
1607540459000,2,light
1607540759000,2,light
1607541059000,2,light
1607541359000,2,light
1607541659000,2,light
1607541959000,2,light
1607542259000,3,REM
1607542559000,3,REM
1607542859000,3,REM
1607543159000,3,REM
1607543459000,2,light
1607543759000,2,light
1607544059000,2,light
1607544359000,2,light
1607544659000,1,deep
1607544959000,1,deep
1607545259000,2,light
1607545559000,2,light
1607545859000,2,light
1607546159000,2,light
1607546459000,2,light
1607546759000,2,light
1607547059000,2,light
1607547359000,2,light
1607547659000,2,light
1607547959000,2,light
1607548259000,3,REM
1607548559000,3,REM
1607548859000,3,REM
1607549159000,3,REM
1607549459000,3,REM
1607549759000,3,REM
1607550059000,3,REM
1607550359000,3,REM
1607550659000,3,REM
1607550959000,2,light
1607551259000,2,light
1607551559000,2,light
1607551859000,2,light
1607552159000,2,light
1607552459000,2,light
1607552759000,3,REM
1607553059000,3,REM
1607553359000,3,REM
1607553659000,3,REM
1607553959000,3,REM
1607554259000,3,REM
1607554559000,3,REM
1607554859000,3,REM
1607555159000,3,REM
1607555459000,4,awake
1607555759000,4,awake
1607556059000,4,awake
1607556359000,4,awake
1607617682000,4,awake
1607617982000,4,awake
1607618282000,2,light
1607618582000,2,light
1607618882000,2,light
1607619182000,2,light
1607619482000,2,light
1607619782000,2,light
1607620082000,2,light
1607620382000,2,light
1607620682000,2,light
1607620982000,2,light
1607621282000,2,light
1607621582000,1,deep
1607621882000,1,deep
1607622182000,1,deep
1607622482000,2,light
1607622782000,2,light
1607623082000,3,REM
1607623382000,2,light
1607623682000,2,light
1607623982000,2,light
1607624282000,1,deep
1607624582000,1,deep
1607624882000,2,light
1607625182000,2,light
1607625482000,2,light
1607625782000,2,light
1607626082000,2,light
1607626382000,2,light
1607626682000,1,deep
1607626982000,1,deep
1607627282000,1,deep
1607627582000,1,deep
1607627882000,1,deep
1607628182000,1,deep
1607628482000,3,REM
1607628782000,2,light
1607629082000,2,light
1607629382000,2,light
1607629682000,3,REM
1607629982000,3,REM
1607630282000,2,light
1607630582000,2,light
1607630882000,2,light
1607631182000,2,light
1607631482000,2,light
1607631782000,1,deep
1607632082000,1,deep
1607632382000,2,light
1607632682000,2,light
1607632982000,2,light
1607633282000,2,light
1607633582000,2,light
1607633882000,2,light
1607634182000,2,light
1607634482000,2,light
1607634782000,2,light
1607635082000,1,deep
1607635382000,2,light
1607635682000,3,REM
1607635982000,3,REM
1607636282000,3,REM
1607636582000,3,REM
1607636882000,2,light
1607637182000,2,light
1607637482000,2,light
1607637782000,2,light
1607638082000,3,REM
1607638382000,2,light
1607638682000,2,light
1607638982000,2,light
1607639282000,2,light
1607639582000,2,light
1607639882000,2,light
1607640182000,3,REM
1607640482000,3,REM
1607640782000,3,REM
1607641082000,4,awake
1607641382000,4,awake
1607641682000,4,awake
1607641982000,3,REM
1607642282000,3,REM
1607642582000,3,REM
1607642882000,3,REM
1607643182000,3,REM
1607643482000,4,awake
1607701021000,4,awake
1607701321000,4,awake
1607701621000,4,awake
1607701921000,4,awake
1607702221000,2,light
1607702521000,2,light
1607702821000,2,light
1607703121000,2,light
1607703421000,1,deep
1607703721000,1,deep
1607704021000,1,deep
1607704321000,2,light
1607704621000,2,light
1607704921000,2,light
1607705221000,2,light
1607705521000,2,light
1607705821000,2,light
1607706121000,2,light
1607706421000,2,light
1607706721000,2,light
1607707021000,2,light
1607707321000,1,deep
1607707621000,1,deep
1607707921000,2,light
1607708221000,1,deep
1607708521000,1,deep
1607708821000,1,deep
1607709121000,1,deep
1607709421000,1,deep
1607709721000,1,deep
1607710021000,1,deep
1607710321000,2,light
1607710621000,2,light
1607710921000,2,light
1607711221000,2,light
1607711521000,2,light
1607711821000,1,deep
1607712121000,2,light
1607712421000,2,light
1607712721000,2,light
1607713021000,2,light
1607713321000,1,deep
1607713621000,3,REM
1607713921000,3,REM
1607714221000,3,REM
1607714521000,3,REM
1607714821000,2,light
1607715121000,2,light
1607715421000,2,light
1607715721000,2,light
1607716021000,2,light
1607716321000,2,light
1607716621000,2,light
1607716921000,2,light
1607717221000,2,light
1607717521000,2,light
1607717821000,2,light
1607718121000,2,light
1607718421000,1,deep
1607718721000,1,deep
1607719021000,1,deep
1607719321000,1,deep
1607719621000,2,light
1607719921000,2,light
1607720221000,3,REM
1607720521000,3,REM
1607720821000,3,REM
1607721121000,3,REM
1607721421000,3,REM
1607721721000,2,light
1607722021000,2,light
1607722321000,1,deep
1607722621000,3,REM
1607722921000,3,REM
1607723221000,3,REM
1607723521000,2,light
1607723821000,2,light
1607724121000,3,REM
1607724421000,3,REM
1607724721000,3,REM
1607725021000,3,REM
1607725321000,3,REM
1607725621000,3,REM
1607725921000,3,REM
1607726221000,3,REM
1607726521000,3,REM
1607726821000,3,REM
1607727121000,3,REM
1607727421000,3,REM
1607727721000,3,REM
1607728021000,3,REM
1607728321000,2,light
1607728621000,3,REM
1607728921000,4,awake
1607729221000,4,awake
1607729521000,4,awake
1607729821000,4,awake
1607783941000,4,awake
1607784241000,4,awake
1607784541000,4,awake
1607784841000,4,awake
1607785141000,2,light
1607785441000,1,deep
1607785741000,2,light
1607786041000,2,light
1607786341000,2,light
1607786641000,2,light
1607786941000,2,light
1607787241000,1,deep
1607787541000,1,deep
1607787841000,2,light
1607788141000,1,deep
1607788441000,2,light
1607788741000,1,deep
1607789041000,1,deep
1607789341000,2,light
1607789641000,2,light
1607789941000,2,light
1607790241000,2,light
1607790541000,2,light
1607790841000,1,deep
1607791141000,1,deep
1607791441000,2,light
1607791741000,1,deep
1607792041000,1,deep
1607792341000,1,deep
1607792641000,1,deep
1607792941000,1,deep
1607793241000,1,deep
1607793541000,1,deep
1607793841000,1,deep
1607794141000,1,deep
1607794441000,2,light
1607794741000,2,light
1607795041000,3,REM
1607795341000,3,REM
1607795641000,3,REM
1607795941000,2,light
1607796241000,2,light
1607796541000,2,light
1607796841000,2,light
1607797141000,1,deep
1607797441000,1,deep
1607797741000,1,deep
1607798041000,1,deep
1607798341000,1,deep
1607798641000,1,deep
1607798941000,2,light
1607799241000,2,light
1607799541000,2,light
1607799841000,2,light
1607800141000,2,light
1607800441000,2,light
1607800741000,2,light
1607801041000,1,deep
1607801341000,2,light
1607801641000,2,light
1607801941000,3,REM
1607802241000,3,REM
1607802541000,3,REM
1607802841000,3,REM
1607803141000,3,REM
1607803441000,3,REM
1607803741000,2,light
1607804041000,3,REM
1607804341000,3,REM
1607804641000,2,light
1607804941000,2,light
1607805241000,2,light
1607805541000,2,light
1607805841000,2,light
1607806141000,2,light
1607806441000,2,light
1607806741000,2,light
1607807041000,2,light
1607807341000,2,light
1607807641000,2,light
1607807941000,2,light
1607808241000,2,light
1607808541000,2,light
1607808841000,2,light
1607809141000,3,REM
1607809441000,3,REM
1607809741000,3,REM
1607810041000,3,REM
1607810341000,3,REM
1607810641000,3,REM
1607810941000,3,REM
1607811241000,3,REM
1607811541000,3,REM
1607811841000,3,REM
1607812141000,3,REM
1607812441000,3,REM
1607812741000,3,REM
1607813041000,3,REM
1607813341000,3,REM
1607813641000,3,REM
1607813941000,3,REM
1607814241000,4,awake
1607814541000,4,awake
1607875261000,4,awake
1607875561000,2,light
1607875861000,2,light
1607876161000,2,light
1607876461000,1,deep
1607876761000,2,light
1607877061000,2,light
1607877361000,2,light
1607877661000,2,light
1607877961000,1,deep
1607878261000,2,light
1607878561000,2,light
1607878861000,2,light
1607879161000,2,light
1607879461000,2,light
1607879761000,2,light
1607880061000,2,light
1607880361000,2,light
1607880661000,2,light
1607880961000,2,light
1607881261000,1,deep
1607881561000,1,deep
1607881861000,1,deep
1607882161000,2,light
1607882461000,2,light
1607882761000,2,light
1607883061000,2,light
1607883361000,2,light
1607883661000,2,light
1607883961000,2,light
1607884261000,2,light
1607884561000,2,light
1607884861000,2,light
1607885161000,2,light
1607885461000,3,REM
1607885761000,3,REM
1607886061000,3,REM
1607886361000,3,REM
1607886661000,2,light
1607886961000,2,light
1607887261000,2,light
1607887561000,2,light
1607887861000,2,light
1607888161000,1,deep
1607888461000,1,deep
1607888761000,2,light
1607889061000,2,light
1607889361000,2,light
1607889661000,1,deep
1607889961000,1,deep
1607890261000,1,deep
1607890561000,2,light
1607890861000,1,deep
1607891161000,1,deep
1607891461000,1,deep
1607891761000,1,deep
1607892061000,2,light
1607892361000,3,REM
1607892661000,3,REM
1607892961000,3,REM
1607893261000,3,REM
1607893561000,3,REM
1607893861000,3,REM
1607894161000,3,REM
1607894461000,3,REM
1607894761000,2,light
1607895061000,2,light
1607895361000,3,REM
1607895661000,2,light
1607895961000,2,light
1607896261000,2,light
1607896561000,2,light
1607896861000,2,light
1607897161000,2,light
1607897461000,3,REM
1607897761000,3,REM
1607898061000,3,REM
1607898361000,3,REM
1607898661000,3,REM
1607898961000,3,REM
1607899261000,3,REM
1607899561000,3,REM
1607899861000,2,light
1607900161000,3,REM
1607900461000,3,REM
1607900761000,3,REM
1607901061000,3,REM
1607901361000,2,light
1607901661000,4,awake
1607901961000,4,awake
1607902261000,4,awake
1607955870000,4,awake
1607956170000,4,awake
1607956470000,4,awake
1607956770000,2,light
1607957070000,1,deep
1607957370000,2,light
1607957670000,2,light
1607957970000,2,light
1607958270000,2,light
1607958570000,2,light
1607958870000,2,light
1607959170000,1,deep
1607959470000,1,deep
1607959770000,2,light
1607960070000,2,light
1607960370000,2,light
1607960670000,2,light
1607960970000,2,light
1607961270000,1,deep
1607961570000,1,deep
1607961870000,1,deep
1607962170000,1,deep
1607962470000,1,deep
1607962770000,2,light
1607963070000,2,light
1607963370000,2,light
1607963670000,3,REM
1607963970000,3,REM
1607964270000,3,REM
1607964570000,3,REM
1607964870000,1,deep
1607965170000,3,REM
1607965470000,2,light
1607965770000,2,light
1607966070000,2,light
1607966370000,2,light
1607966670000,2,light
1607966970000,2,light
1607967270000,2,light
1607967570000,2,light
1607967870000,1,deep
1607968170000,1,deep
1607968470000,1,deep
1607968770000,1,deep
1607969070000,1,deep
1607969370000,2,light
1607969670000,2,light
1607969970000,2,light
1607970270000,3,REM
1607970570000,3,REM
1607970870000,2,light
1607971170000,2,light
1607971470000,2,light
1607971770000,2,light
1607972070000,2,light
1607972370000,2,light
1607972670000,2,light
1607972970000,2,light
1607973270000,2,light
1607973570000,2,light
1607973870000,2,light
1607974170000,2,light
1607974470000,2,light
1607974770000,2,light
1607975070000,3,REM
1607975370000,2,light
1607975670000,3,REM
1607975970000,3,REM
1607976270000,3,REM
1607976570000,3,REM
1607976870000,3,REM
1607977170000,2,light
1607977470000,2,light
1607977770000,2,light
1607978070000,2,light
1607978370000,2,light
1607978670000,2,light
1607978970000,2,light
1607979270000,2,light
1607979570000,2,light
1607979870000,2,light
1607980170000,2,light
1607980470000,2,light
1607980770000,2,light
1607981070000,2,light
1607981370000,2,light
1607981670000,2,light
1607981970000,2,light
1607982270000,3,REM
1607982570000,3,REM
1607982870000,3,REM
1607983170000,3,REM
1607983470000,3,REM
1607983770000,3,REM
1607984070000,3,REM
1607984370000,3,REM
1607984670000,3,REM
1607984970000,3,REM
1607985270000,3,REM
1607985570000,4,awake
1607985870000,4,awake
1607986170000,4,awake
1607986470000,4,awake
1607986770000,4,awake
1607987070000,4,awake
1607987370000,4,awake
1607987670000,4,awake
1607987970000,4,awake
1608040473000,4,awake
1608040773000,4,awake
1608041073000,4,awake
1608041373000,4,awake
1608041673000,2,light
1608041973000,2,light
1608042273000,2,light
1608042573000,2,light
1608042873000,1,deep
1608043173000,1,deep
1608043473000,2,light
1608043773000,2,light
1608044073000,2,light
1608044373000,2,light
1608044673000,1,deep
1608044973000,1,deep
1608045273000,1,deep
1608045573000,2,light
1608045873000,2,light
1608046173000,1,deep
1608046473000,2,light
1608046773000,2,light
1608047073000,2,light
1608047373000,2,light
1608047673000,2,light
1608047973000,2,light
1608048273000,2,light
1608048573000,2,light
1608048873000,1,deep
1608049173000,2,light
1608049473000,2,light
1608049773000,2,light
1608050073000,1,deep
1608050373000,1,deep
1608050673000,1,deep
1608050973000,1,deep
1608051273000,1,deep
1608051573000,1,deep
1608051873000,3,REM
1608052173000,3,REM
1608052473000,3,REM
1608052773000,3,REM
1608053073000,2,light
1608053373000,2,light
1608053673000,2,light
1608053973000,2,light
1608054273000,2,light
1608054573000,2,light
1608054873000,2,light
1608055173000,2,light
1608055473000,2,light
1608055773000,2,light
1608056073000,1,deep
1608056373000,1,deep
1608056673000,1,deep
1608056973000,2,light
1608057273000,2,light
1608057573000,2,light
1608057873000,2,light
1608058173000,2,light
1608058473000,2,light
1608058773000,2,light
1608059073000,2,light
1608059373000,2,light
1608059673000,2,light
1608059973000,3,REM
1608060273000,3,REM
1608060573000,3,REM
1608060873000,2,light
1608061173000,2,light
1608061473000,2,light
1608061773000,2,light
1608062073000,2,light
1608062373000,2,light
1608062673000,2,light
1608062973000,2,light
1608063273000,2,light
1608063573000,2,light
1608063873000,2,light
1608064173000,2,light
1608064473000,2,light
1608064773000,2,light
1608065073000,3,REM
1608065373000,3,REM
1608065673000,3,REM
1608065973000,3,REM
1608066273000,3,REM
1608066573000,3,REM
1608066873000,2,light
1608067173000,2,light
1608067473000,2,light
1608067773000,2,light
1608068073000,2,light
1608068373000,2,light
1608068673000,3,REM
1608068973000,3,REM
1608069273000,3,REM
1608069573000,3,REM
1608069873000,3,REM
1608070173000,3,REM
1608070473000,3,REM
1608070773000,3,REM
1608071073000,3,REM
1608071373000,3,REM
1608071673000,3,REM
1608071973000,3,REM
1608072273000,4,awake
1608072573000,4,awake
1608072873000,4,awake
1608129121000,4,awake
1608129421000,4,awake
1608129721000,4,awake
1608130021000,2,light
1608130321000,1,deep
1608130621000,1,deep
1608130921000,1,deep
1608131221000,1,deep
1608131521000,1,deep
1608131821000,2,light
1608132121000,2,light
1608132421000,1,deep
1608132721000,2,light
1608133021000,2,light
1608133321000,1,deep
1608133621000,1,deep
1608133921000,1,deep
1608134221000,1,deep
1608134521000,2,light
1608134821000,2,light
1608135121000,2,light
1608135421000,2,light
1608135721000,2,light
1608136021000,3,REM
1608136321000,3,REM
1608136621000,3,REM
1608136921000,3,REM
1608137221000,3,REM
1608137521000,3,REM
1608137821000,2,light
1608138121000,2,light
1608138421000,2,light
1608138721000,1,deep
1608139021000,1,deep
1608139321000,1,deep
1608139621000,1,deep
1608139921000,2,light
1608140221000,1,deep
1608140521000,1,deep
1608140821000,2,light
1608141121000,2,light
1608141421000,2,light
1608141721000,2,light
1608142021000,2,light
1608142321000,2,light
1608142621000,2,light
1608142921000,2,light
1608143221000,2,light
1608143521000,2,light
1608143821000,2,light
1608144121000,3,REM
1608144421000,3,REM
1608144721000,3,REM
1608145021000,3,REM
1608145321000,3,REM
1608145621000,3,REM
1608145921000,2,light
1608146221000,2,light
1608146521000,2,light
1608146821000,2,light
1608147121000,2,light
1608147421000,4,awake
1608147721000,2,light
1608148021000,2,light
1608148321000,2,light
1608148621000,2,light
1608148921000,2,light
1608149221000,2,light
1608149521000,3,REM
1608149821000,4,awake
1608214078000,4,awake
1608214378000,4,awake
1608214678000,4,awake
1608214978000,4,awake
1608215278000,4,awake
1608215578000,4,awake
1608215878000,4,awake
1608216178000,4,awake
1608216478000,2,light
1608216778000,2,light
1608217078000,2,light
1608217378000,2,light
1608217678000,1,deep
1608217978000,1,deep
1608218278000,2,light
1608218578000,2,light
1608218878000,2,light
1608219178000,2,light
1608219478000,1,deep
1608219778000,2,light
1608220078000,1,deep
1608220378000,1,deep
1608220678000,1,deep
1608220978000,3,REM
1608221278000,3,REM
1608221578000,3,REM
1608221878000,3,REM
1608222178000,3,REM
1608222478000,3,REM
1608222778000,2,light
1608223078000,2,light
1608223378000,1,deep
1608223678000,2,light
1608223978000,1,deep
1608224278000,1,deep
1608224578000,2,light
1608224878000,2,light
1608225178000,2,light
1608225478000,2,light
1608225778000,2,light
1608226078000,2,light
1608226378000,2,light
1608226678000,2,light
1608226978000,2,light
1608227278000,3,REM
1608227578000,3,REM
1608227878000,3,REM
1608228178000,3,REM
1608228478000,3,REM
1608228778000,3,REM
1608229078000,3,REM
1608229378000,2,light
1608229678000,2,light
1608229978000,2,light
1608230278000,2,light
1608230578000,2,light
1608230878000,2,light
1608231178000,2,light
1608231478000,2,light
1608231778000,2,light
1608232078000,2,light
1608232378000,2,light
1608232678000,2,light
1608232978000,1,deep
1608233278000,1,deep
1608233578000,1,deep
1608233878000,1,deep
1608234178000,3,REM
1608234478000,3,REM
1608234778000,3,REM
1608235078000,3,REM
1608235378000,2,light
1608235678000,2,light
1608235978000,3,REM
1608236278000,3,REM
1608236578000,4,awake
1608236878000,4,awake
1608237178000,4,awake
1608302582000,4,awake
1608302882000,4,awake
1608303182000,4,awake
1608303482000,4,awake
1608303782000,2,light
1608304082000,2,light
1608304382000,2,light
1608304682000,2,light
1608304982000,2,light
1608305282000,2,light
1608305582000,2,light
1608305882000,2,light
1608306182000,1,deep
1608306482000,1,deep
1608306782000,2,light
1608307082000,1,deep
1608307382000,1,deep
1608307682000,1,deep
1608307982000,2,light
1608308282000,2,light
1608308582000,2,light
1608308882000,2,light
1608309182000,3,REM
1608309482000,1,deep
1608309782000,1,deep
1608310082000,1,deep
1608310382000,1,deep
1608310682000,1,deep
1608310982000,2,light
1608311282000,2,light
1608311582000,1,deep
1608311882000,1,deep
1608312182000,2,light
1608312482000,2,light
1608312782000,2,light
1608313082000,1,deep
1608313382000,1,deep
1608313682000,2,light
1608313982000,2,light
1608314282000,3,REM
1608314582000,3,REM
1608314882000,3,REM
1608315182000,3,REM
1608315482000,3,REM
1608315782000,2,light
1608316082000,2,light
1608316382000,2,light
1608316682000,2,light
1608316982000,2,light
1608317282000,2,light
1608317582000,2,light
1608317882000,2,light
1608318182000,2,light
1608318482000,2,light
1608318782000,2,light
1608319082000,2,light
1608319382000,1,deep
1608319682000,1,deep
1608319982000,2,light
1608320282000,3,REM
1608320582000,2,light
1608320882000,2,light
1608321182000,2,light
1608321482000,2,light
1608321782000,2,light
1608322082000,2,light
1608322382000,2,light
1608322682000,2,light
1608322982000,2,light
1608323282000,2,light
1608323582000,3,REM
1608323882000,2,light
1608324182000,2,light
1608324482000,2,light
1608324782000,2,light
1608325082000,3,REM
1608325382000,3,REM
1608325682000,3,REM
1608325982000,3,REM
1608326282000,3,REM
1608326582000,3,REM
1608326882000,3,REM
1608327182000,3,REM
1608327482000,3,REM
1608327782000,3,REM
1608328082000,3,REM
1608328382000,3,REM
1608328682000,3,REM
1608328982000,4,awake
1608329282000,4,awake
1608329582000,4,awake
1608329882000,4,awake
1608400051000,4,awake
1608400351000,4,awake
1608400651000,2,light
1608400951000,2,light
1608401251000,2,light
1608401551000,2,light
1608401851000,2,light
1608402151000,2,light
1608402451000,2,light
1608402751000,2,light
1608403051000,1,deep
1608403351000,1,deep
1608403651000,1,deep
1608403951000,1,deep
1608404251000,2,light
1608404551000,3,REM
1608404851000,3,REM
1608405151000,3,REM
1608405451000,2,light
1608405751000,2,light
1608406051000,2,light
1608406351000,1,deep
1608406651000,1,deep
1608406951000,2,light
1608407251000,1,deep
1608407551000,1,deep
1608407851000,1,deep
1608408151000,2,light
1608408451000,2,light
1608408751000,1,deep
1608409051000,1,deep
1608409351000,1,deep
1608409651000,1,deep
1608409951000,1,deep
1608410251000,2,light
1608410551000,3,REM
1608410851000,3,REM
1608411151000,3,REM
1608411451000,3,REM
1608411751000,2,light
1608412051000,2,light
1608412351000,2,light
1608412651000,2,light
1608412951000,2,light
1608413251000,2,light
1608413551000,2,light
1608413851000,2,light
1608414151000,2,light
1608414451000,3,REM
1608414751000,3,REM
1608415051000,3,REM
1608415351000,3,REM
1608415651000,3,REM
1608415951000,2,light
1608416251000,3,REM
1608416551000,3,REM
1608416851000,3,REM
1608417151000,2,light
1608417451000,2,light
1608417751000,2,light
1608418051000,2,light
1608418351000,2,light
1608418651000,2,light
1608418951000,2,light
1608419251000,2,light
1608419551000,3,REM
1608419851000,3,REM
1608420151000,3,REM
1608420451000,3,REM
1608420751000,4,awake
1608421051000,4,awake
1608421351000,4,awake
1608421651000,4,awake
1608477331000,4,awake
1608477631000,4,awake
1608477931000,2,light
1608478231000,1,deep
1608478531000,2,light
1608478831000,2,light
1608479131000,2,light
1608479431000,1,deep
1608479731000,1,deep
1608480031000,1,deep
1608480331000,1,deep
1608480631000,2,light
1608480931000,2,light
1608481231000,2,light
1608481531000,2,light
1608481831000,2,light
1608482131000,2,light
1608482431000,2,light
1608482731000,2,light
1608483031000,2,light
1608483331000,2,light
1608483631000,1,deep
1608483931000,1,deep
1608484231000,1,deep
1608484531000,1,deep
1608484831000,2,light
1608485131000,2,light
1608485431000,2,light
1608485731000,2,light
1608486031000,2,light
1608486331000,2,light
1608486631000,2,light
1608486931000,2,light
1608487231000,2,light
1608487531000,2,light
1608487831000,2,light
1608488131000,1,deep
1608488431000,2,light
1608488731000,2,light
1608489031000,3,REM
1608489331000,3,REM
1608489631000,3,REM
1608489931000,3,REM
1608490231000,3,REM
1608490531000,3,REM
1608490831000,3,REM
1608491131000,3,REM
1608491431000,3,REM
1608491731000,2,light
1608492031000,2,light
1608492331000,2,light
1608492631000,2,light
1608492931000,1,deep
1608493231000,1,deep
1608493531000,2,light
1608493831000,2,light
1608494131000,2,light
1608494431000,2,light
1608494731000,2,light
1608495031000,2,light
1608495331000,2,light
1608495631000,2,light
1608495931000,2,light
1608496231000,2,light
1608496531000,2,light
1608496831000,3,REM
1608497131000,3,REM
1608497431000,3,REM
1608497731000,3,REM
1608498031000,3,REM
1608498331000,3,REM
1608498631000,3,REM
1608498931000,3,REM
1608499231000,3,REM
1608499531000,2,light
1608499831000,2,light
1608500131000,2,light
1608500431000,2,light
1608500731000,2,light
1608501031000,2,light
1608501331000,3,REM
1608501631000,3,REM
1608501931000,3,REM
1608502231000,3,REM
1608502531000,3,REM
1608502831000,3,REM
1608503131000,3,REM
1608503431000,3,REM
1608503731000,3,REM
1608504031000,3,REM
1608504331000,4,awake
1608504631000,4,awake
1608504931000,4,awake
1608562891000,4,awake
1608563191000,4,awake
1608563491000,4,awake
1608563791000,4,awake
1608564091000,4,awake
1608564391000,4,awake
1608564691000,4,awake
1608564991000,4,awake
1608565291000,2,light
1608565591000,2,light
1608565891000,2,light
