timestamp,hypnogram_level,hypnogram_class
1609785183000,3,REM
1609785483000,3,REM
1609785783000,4,awake
1609786083000,4,awake
1609786383000,4,awake
1609840078000,4,awake
1609840378000,2,light
1609840678000,2,light
1609840978000,2,light
1609841278000,1,deep
1609841578000,1,deep
1609841878000,2,light
1609842178000,2,light
1609842478000,1,deep
1609842778000,1,deep
1609843078000,1,deep
1609843378000,1,deep
1609843678000,1,deep
1609843978000,1,deep
1609844278000,1,deep
1609844578000,1,deep
1609844878000,1,deep
1609845178000,1,deep
1609845478000,3,REM
1609845778000,3,REM
1609846078000,3,REM
1609846378000,3,REM
1609846678000,3,REM
1609846978000,1,deep
1609847278000,1,deep
1609847578000,1,deep
1609847878000,1,deep
1609848178000,1,deep
1609848478000,1,deep
1609848778000,1,deep
1609849078000,1,deep
1609849378000,1,deep
1609849678000,2,light
1609849978000,2,light
1609850278000,1,deep
1609850578000,1,deep
1609850878000,1,deep
1609851178000,4,awake
1609851478000,3,REM
1609851778000,1,deep
1609852078000,4,awake
1609852378000,4,awake
1609852678000,2,light
1609852978000,2,light
1609853278000,2,light
1609853578000,1,deep
1609853878000,1,deep
1609854178000,1,deep
1609854478000,2,light
1609854778000,2,light
1609855078000,2,light
1609855378000,2,light
1609855678000,2,light
1609855978000,2,light
1609856278000,2,light
1609856578000,2,light
1609856878000,2,light
1609857178000,2,light
1609857478000,2,light
1609857778000,3,REM
1609858078000,3,REM
1609858378000,3,REM
1609858678000,3,REM
1609858978000,3,REM
1609859278000,3,REM
1609859578000,3,REM
1609859878000,3,REM
1609860178000,3,REM
1609860478000,2,light
1609860778000,2,light
1609861078000,2,light
1609861378000,2,light
1609861678000,2,light
1609861978000,2,light
1609862278000,2,light
1609862578000,2,light
1609862878000,1,deep
1609863178000,1,deep
1609863478000,1,deep
1609863778000,2,light
1609864078000,4,awake
1609864378000,4,awake
1609864678000,4,awake
1609864978000,4,awake
1609865278000,4,awake
1609865578000,4,awake
1609865878000,4,awake
1609932091000,4,awake
1609932391000,2,light
1609932691000,2,light
1609932991000,2,light
1609933291000,1,deep
1609933591000,1,deep
1609933891000,1,deep
1609934191000,1,deep
1609934491000,1,deep
1609934791000,1,deep
1609935091000,2,light
1609935391000,2,light
1609935691000,2,light
1609935991000,1,deep
1609936291000,1,deep
1609936591000,1,deep
1609936891000,1,deep
1609937191000,1,deep
1609937491000,1,deep
1609937791000,1,deep
1609938091000,1,deep
1609938391000,1,deep
1609938691000,1,deep
1609938991000,2,light
1609939291000,2,light
1609939591000,2,light
1609939891000,2,light
1609940191000,2,light
1609940491000,1,deep
1609940791000,1,deep
1609941091000,1,deep
1609941391000,1,deep
1609941691000,1,deep
1609941991000,1,deep
1609942291000,1,deep
1609942591000,1,deep
1609942891000,3,REM
1609943191000,1,deep
1609943491000,3,REM
1609943791000,3,REM
1609944091000,2,light
1609944391000,2,light
1609944691000,2,light
1609944991000,2,light
1609945291000,2,light
1609945591000,1,deep
1609945891000,1,deep
1609946191000,4,awake
1609946491000,4,awake
1609946791000,4,awake
1609947091000,4,awake
1609947391000,4,awake
1609947691000,4,awake
1609947991000,4,awake
1609948291000,4,awake
1609948591000,4,awake
1609948891000,4,awake
1609949191000,4,awake
1609949491000,4,awake
1609949791000,4,awake
1609950091000,4,awake
1609950391000,4,awake
1609950691000,4,awake
1609950991000,4,awake
1609951291000,4,awake
1609951591000,2,light
1609951891000,3,REM
1609952191000,2,light
1609952491000,3,REM
1609952791000,4,awake
1609953091000,4,awake
1609953391000,3,REM
1609953691000,2,light
1609953991000,2,light
1609954291000,2,light
1609954591000,2,light
1609954891000,2,light
1609955191000,2,light
1609955491000,2,light
1609955791000,2,light
1609956091000,1,deep
1609956391000,3,REM
1609956691000,3,REM
1609956991000,3,REM
1609957291000,3,REM
1609957591000,3,REM
1609957891000,3,REM
1609958191000,2,light
1609958491000,2,light
1609958791000,2,light
1609959091000,2,light
1609959391000,2,light
1609959691000,1,deep
1609959991000,1,deep
1609960291000,1,deep
1609960591000,2,light
1609960891000,3,REM
1609961191000,2,light
1609961491000,2,light
1609961791000,2,light
1609962091000,3,REM
1609962391000,3,REM
1609962691000,3,REM
1609962991000,2,light
1609963291000,4,awake
1609963591000,4,awake
1610013633000,4,awake
1610013933000,2,light
1610014233000,2,light
1610014533000,1,deep
1610014833000,1,deep
1610015133000,1,deep
1610015433000,1,deep
1610015733000,1,deep
1610016033000,1,deep
1610016333000,1,deep
1610016633000,1,deep
1610016933000,1,deep
1610017233000,3,REM
1610017533000,3,REM
1610017833000,3,REM
1610018133000,3,REM
1610018433000,1,deep
1610018733000,1,deep
1610019033000,1,deep
1610019333000,1,deep
1610019633000,1,deep
1610019933000,1,deep
1610020233000,2,light
1610020533000,1,deep
1610020833000,1,deep
1610021133000,2,light
1610021433000,2,light
1610021733000,1,deep
1610022033000,1,deep
1610022333000,1,deep
1610022633000,2,light
1610022933000,3,REM
1610023233000,3,REM
1610023533000,3,REM
1610023833000,3,REM
1610024133000,2,light
1610024433000,2,light
1610024733000,2,light
1610025033000,2,light
1610025333000,2,light
1610025633000,1,deep
1610025933000,1,deep
1610026233000,1,deep
1610026533000,1,deep
1610026833000,1,deep
1610027133000,1,deep
1610027433000,2,light
1610027733000,2,light
1610028033000,2,light
1610028333000,2,light
1610028633000,2,light
1610028933000,2,light
1610029233000,2,light
1610029533000,2,light
1610029833000,2,light
1610030133000,2,light
1610030433000,2,light
1610030733000,2,light
1610031033000,2,light
1610031333000,2,light
1610031633000,2,light
1610031933000,1,deep
1610032233000,2,light
1610032533000,3,REM
1610032833000,3,REM
1610033133000,3,REM
1610033433000,3,REM
1610033733000,3,REM
1610034033000,3,REM
1610034333000,3,REM
1610034633000,3,REM
1610034933000,3,REM
1610035233000,3,REM
1610035533000,3,REM
1610035833000,4,awake
1610036133000,4,awake
1610103209000,2,light
1610103509000,2,light
1610103809000,1,deep
1610104109000,1,deep
1610104409000,1,deep
1610104709000,1,deep
1610105009000,1,deep
1610105309000,1,deep
1610105609000,1,deep
1610105909000,1,deep
1610106209000,1,deep
1610106509000,3,REM
1610106809000,3,REM
1610107109000,3,REM
1610107409000,2,light
1610107709000,2,light
1610108009000,2,light
1610108309000,2,light
1610108609000,1,deep
1610108909000,1,deep
1610109209000,1,deep
1610109509000,1,deep
1610109809000,1,deep
1610110109000,1,deep
1610110409000,1,deep
1610110709000,1,deep
1610111009000,1,deep
1610111309000,1,deep
1610111609000,3,REM
1610111909000,3,REM
1610112209000,2,light
1610112509000,2,light
1610112809000,2,light
1610113109000,2,light
1610113409000,2,light
1610113709000,2,light
1610114009000,2,light
1610114309000,1,deep
1610114609000,2,light
1610114909000,2,light
1610115209000,2,light
1610115509000,1,deep
1610115809000,1,deep
1610116109000,2,light
1610116409000,3,REM
1610116709000,3,REM
1610117009000,4,awake
1610117309000,4,awake
1610117609000,4,awake
1610117909000,2,light
1610118209000,2,light
1610118509000,2,light
1610118809000,2,light
1610119109000,2,light
1610119409000,1,deep
1610119709000,2,light
1610120009000,2,light
1610120309000,2,light
1610120609000,2,light
1610120909000,2,light
1610121209000,3,REM
1610121509000,2,light
1610121809000,2,light
1610122109000,2,light
1610122409000,2,light
1610122709000,3,REM
1610123009000,3,REM
1610123309000,3,REM
1610123609000,3,REM
1610123909000,3,REM
1610124209000,3,REM
1610124509000,3,REM
1610124809000,3,REM
1610125109000,2,light
1610125409000,2,light
1610125709000,2,light
1610126009000,2,light
1610126309000,2,light
1610126609000,2,light
1610126909000,2,light
1610127209000,2,light
1610127509000,2,light
1610127809000,2,light
1610128109000,2,light
1610128409000,2,light
1610128709000,3,REM
1610129009000,4,awake
1610129309000,4,awake
1610129609000,4,awake
1610190331000,4,awake
1610190631000,2,light
1610190931000,2,light
1610191231000,2,light
1610191531000,2,light
1610191831000,1,deep
1610192131000,1,deep
1610192431000,1,deep
1610192731000,2,light
1610193031000,1,deep
1610193331000,4,awake
1610193631000,3,REM
1610193931000,3,REM
1610194231000,2,light
1610194531000,2,light
1610194831000,1,deep
1610195131000,1,deep
1610195431000,1,deep
1610195731000,1,deep
1610196031000,1,deep
1610196331000,1,deep
1610196631000,1,deep
1610196931000,1,deep
1610197231000,1,deep
1610197531000,1,deep
1610197831000,1,deep
1610198131000,1,deep
1610198431000,3,REM
1610198731000,3,REM
1610199031000,3,REM
1610199331000,3,REM
1610199631000,4,awake
1610199931000,4,awake
1610200231000,2,light
1610200531000,2,light
1610200831000,1,deep
1610201131000,4,awake
1610201431000,3,REM
1610201731000,1,deep
1610202031000,4,awake
1610202331000,4,awake
1610202631000,4,awake
1610202931000,2,light
1610203231000,2,light
1610203531000,2,light
1610203831000,2,light
1610204131000,3,REM
1610204431000,3,REM
1610204731000,3,REM
1610205031000,3,REM
1610205331000,3,REM
1610205631000,3,REM
1610205931000,2,light
1610206231000,2,light
1610206531000,3,REM
1610206831000,3,REM
1610207131000,3,REM
1610207431000,3,REM
1610207731000,1,deep
1610208031000,2,light
1610208331000,2,light
1610208631000,2,light
1610208931000,2,light
1610209231000,2,light
1610209531000,2,light
1610209831000,2,light
1610210131000,2,light
1610210431000,2,light
1610210731000,1,deep
1610211031000,1,deep
1610211331000,1,deep
1610211631000,1,deep
1610211931000,2,light
1610212231000,3,REM
1610212531000,3,REM
1610212831000,4,awake
1610213131000,2,light
1610213431000,3,REM
1610213731000,2,light
1610214031000,2,light
1610214331000,2,light
1610214631000,2,light
1610214931000,2,light
1610215231000,2,light
1610215531000,2,light
1610215831000,2,light
1610216131000,2,light
1610216431000,2,light
1610216731000,2,light
1610217031000,2,light
1610217331000,2,light
1610217631000,3,REM
1610217931000,3,REM
1610218231000,3,REM
1610218531000,3,REM
1610218831000,2,light
1610219131000,2,light
1610219431000,2,light
1610219731000,2,light
1610220031000,2,light
1610220331000,2,light
1610220631000,2,light
1610220931000,4,awake
1610277448000,4,awake
1610277748000,4,awake
1610278048000,2,light
1610278348000,2,light
1610278648000,1,deep
1610278948000,1,deep
1610279248000,1,deep
1610279548000,1,deep
1610279848000,1,deep
1610280148000,1,deep
1610280448000,1,deep
1610280748000,1,deep
1610281048000,1,deep
1610281348000,1,deep
1610281648000,1,deep
1610281948000,1,deep
1610282248000,3,REM
1610282548000,1,deep
1610282848000,1,deep
1610283148000,1,deep
1610283448000,1,deep
1610283748000,1,deep
1610284048000,1,deep
1610284348000,1,deep
1610284648000,1,deep
1610284948000,1,deep
1610285248000,1,deep
1610285548000,1,deep
1610285848000,1,deep
1610286148000,1,deep
1610286448000,1,deep
1610286748000,1,deep
1610287048000,1,deep
1610287348000,1,deep
1610287648000,2,light
1610287948000,2,light
1610288248000,3,REM
1610288548000,3,REM
1610288848000,3,REM
1610289148000,3,REM
1610289448000,3,REM
1610289748000,3,REM
1610290048000,3,REM
1610290348000,3,REM
1610290648000,3,REM
1610290948000,3,REM
1610291248000,3,REM
1610291548000,3,REM
1610291848000,3,REM
1610292148000,2,light
1610292448000,2,light
1610292748000,2,light
1610293048000,1,deep
1610293348000,2,light
1610293648000,2,light
1610293948000,2,light
1610294248000,1,deep
1610294548000,1,deep
1610294848000,1,deep
1610295148000,3,REM
1610295448000,3,REM
1610295748000,3,REM
1610296048000,3,REM
1610296348000,4,awake
1610296648000,2,light
1610296948000,2,light
1610297248000,2,light
1610297548000,2,light
1610297848000,2,light
1610298148000,2,light
1610298448000,2,light
1610298748000,2,light
1610299048000,2,light
1610299348000,3,REM
1610299648000,3,REM
1610299948000,3,REM
1610300248000,3,REM
1610300548000,3,REM
1610300848000,3,REM
1610301148000,3,REM
1610301448000,3,REM
1610301748000,2,light
1610302048000,2,light
1610302348000,2,light
1610302648000,1,deep
1610302948000,2,light
1610303248000,2,light
1610303548000,1,deep
1610303848000,1,deep
1610304148000,1,deep
1610304448000,2,light
1610304748000,3,REM
1610305048000,3,REM
1610305348000,3,REM
1610305648000,3,REM
1610305948000,3,REM
1610306248000,4,awake
1610306548000,2,light
1610306848000,2,light
1610307148000,2,light
1610307448000,2,light
1610307748000,2,light
1610308048000,2,light
1610308348000,4,awake
1610308648000,4,awake
1610362291000,4,awake
1610362591000,2,light
1610362891000,2,light
1610363191000,1,deep
1610363491000,1,deep
1610363791000,2,light
1610364091000,2,light
1610364391000,1,deep
1610364691000,1,deep
1610364991000,1,deep
1610365291000,1,deep
1610365591000,1,deep
1610365891000,1,deep
1610366191000,1,deep
1610366491000,1,deep
1610366791000,1,deep
1610367091000,3,REM
1610367391000,3,REM
1610367691000,3,REM
1610367991000,3,REM
1610368291000,2,light
1610368591000,2,light
1610368891000,1,deep
1610369191000,1,deep
1610369491000,1,deep
1610369791000,2,light
1610370091000,1,deep
1610370391000,1,deep
1610370691000,1,deep
1610370991000,1,deep
1610371291000,1,deep
1610371591000,1,deep
1610371891000,2,light
1610372191000,1,deep
1610372491000,2,light
1610372791000,1,deep
1610373091000,1,deep
1610373391000,1,deep
1610373691000,1,deep
1610373991000,3,REM
1610374291000,3,REM
1610374591000,3,REM
1610374891000,3,REM
1610375191000,1,deep
1610375491000,2,light
1610375791000,2,light
1610376091000,2,light
1610376391000,2,light
1610376691000,2,light
1610376991000,2,light
1610377291000,2,light
1610377591000,1,deep
1610377891000,1,deep
1610378191000,2,light
1610378491000,2,light
1610378791000,1,deep
1610379091000,2,light
1610379391000,2,light
1610379691000,2,light
1610379991000,2,light
1610380291000,2,light
1610380591000,2,light
1610380891000,3,REM
1610381191000,3,REM
1610381491000,3,REM
1610381791000,3,REM
1610382091000,3,REM
1610382391000,3,REM
1610382691000,3,REM
1610382991000,2,light
1610383291000,2,light
1610383591000,2,light
1610383891000,2,light
1610384191000,2,light
1610384491000,2,light
1610384791000,2,light
1610385091000,2,light
1610385391000,2,light
1610385691000,2,light
1610385991000,2,light
1610386291000,3,REM
1610386591000,3,REM
1610386891000,3,REM
1610387191000,3,REM
1610387491000,3,REM
1610387791000,3,REM
1610388091000,3,REM
1610388391000,4,awake
1610388691000,2,light
1610388991000,2,light
1610389291000,4,awake
1610389591000,2,light
1610389891000,2,light
1610390191000,4,awake
1610445692000,4,awake
1610445992000,4,awake
1610446292000,2,light
1610446592000,2,light
1610446892000,1,deep
1610447192000,1,deep
1610447492000,1,deep
1610447792000,1,deep
1610448092000,1,deep
1610448392000,1,deep
1610448692000,1,deep
1610448992000,1,deep
1610449292000,1,deep
1610449592000,1,deep
1610449892000,3,REM
1610450192000,3,REM
1610450492000,3,REM
1610450792000,2,light
1610451092000,2,light
1610451392000,2,light
1610451692000,2,light
1610451992000,1,deep
1610452292000,1,deep
1610452592000,1,deep
1610452892000,1,deep
1610453192000,2,light
1610453492000,2,light
1610453792000,2,light
1610454092000,2,light
1610454392000,2,light
1610454692000,2,light
1610454992000,3,REM
1610455292000,3,REM
1610455592000,3,REM
1610455892000,3,REM
1610456192000,3,REM
1610456492000,2,light
1610456792000,2,light
1610457092000,2,light
1610457392000,2,light
1610457692000,2,light
1610457992000,2,light
1610458292000,2,light
1610458592000,2,light
1610458892000,2,light
1610459192000,1,deep
1610459492000,1,deep
1610459792000,1,deep
1610460092000,1,deep
1610460392000,1,deep
1610460692000,2,light
1610460992000,2,light
1610461292000,3,REM
1610461592000,3,REM
1610461892000,3,REM
1610462192000,3,REM
1610462492000,3,REM
1610462792000,3,REM
1610463092000,2,light
1610463392000,2,light
1610463692000,2,light
1610463992000,2,light
1610464292000,1,deep
1610464592000,1,deep
1610464892000,2,light
1610465192000,2,light
1610465492000,2,light
1610465792000,2,light
1610466092000,2,light
1610466392000,2,light
1610466692000,2,light
1610466992000,2,light
1610467292000,2,light
1610467592000,2,light
1610467892000,2,light
1610468192000,4,awake
1610536473000,4,awake
1610536773000,2,light
1610537073000,1,deep
1610537373000,1,deep
1610537673000,1,deep
1610537973000,1,deep
1610538273000,1,deep
1610538573000,2,light
1610538873000,1,deep
1610539173000,1,deep
1610539473000,1,deep
1610539773000,1,deep
1610540073000,1,deep
1610540373000,1,deep
1610540673000,1,deep
1610540973000,1,deep
1610541273000,3,REM
1610541573000,3,REM
1610541873000,2,light
1610542173000,2,light
1610542473000,2,light
1610542773000,1,deep
1610543073000,1,deep
1610543373000,1,deep
1610543673000,1,deep
1610543973000,1,deep
1610544273000,1,deep
1610544573000,1,deep
1610544873000,2,light
1610545173000,2,light
1610545473000,2,light
1610545773000,2,light
1610546073000,2,light
1610546373000,2,light
1610546673000,1,deep
1610546973000,1,deep
1610547273000,2,light
1610547573000,2,light
1610547873000,3,REM
1610548173000,3,REM
1610548473000,3,REM
1610548773000,3,REM
1610549073000,3,REM
1610549373000,3,REM
1610549673000,2,light
1610549973000,2,light
1610550273000,2,light
1610550573000,2,light
1610550873000,2,light
1610551173000,2,light
1610551473000,1,deep
1610551773000,1,deep
1610552073000,1,deep
1610552373000,2,light
1610552673000,1,deep
1610552973000,1,deep
1610553273000,2,light
1610553573000,2,light
1610553873000,3,REM
1610554173000,3,REM
1610554473000,2,light
1610554773000,2,light
1610555073000,2,light
1610555373000,2,light
1610555673000,2,light
1610555973000,2,light
1610556273000,2,light
1610556573000,2,light
1610556873000,2,light
1610557173000,2,light
1610557473000,2,light
1610557773000,3,REM
1610558073000,3,REM
1610558373000,3,REM
1610558673000,3,REM
1610558973000,3,REM
1610559273000,3,REM
1610559573000,3,REM
1610559873000,2,light
1610560173000,2,light
1610560473000,2,light
1610560773000,2,light
1610561073000,2,light
1610561373000,2,light
1610561673000,2,light
1610561973000,2,light
1610562273000,4,awake
1610562573000,4,awake
1610622208000,4,awake
1610622508000,2,light
1610622808000,2,light
1610623108000,1,deep
1610623408000,1,deep
1610623708000,1,deep
1610624008000,1,deep
1610624308000,1,deep
1610624608000,1,deep
1610624908000,1,deep
1610625208000,1,deep
1610625508000,3,REM
1610625808000,3,REM
1610626108000,2,light
1610626408000,2,light
1610626708000,1,deep
1610627008000,1,deep
1610627308000,1,deep
1610627608000,1,deep
1610627908000,1,deep
1610628208000,1,deep
1610628508000,1,deep
1610628808000,1,deep
1610629108000,1,deep
1610629408000,1,deep
1610629708000,2,light
1610630008000,2,light
1610630308000,2,light
1610630608000,2,light
1610630908000,1,deep
1610631208000,2,light
1610631508000,1,deep
1610631808000,1,deep
1610632108000,3,REM
1610632408000,3,REM
1610632708000,3,REM
1610633008000,2,light
1610633308000,2,light
1610633608000,2,light
1610633908000,2,light
1610634208000,2,light
1610634508000,1,deep
1610634808000,1,deep
1610635108000,2,light
1610635408000,2,light
1610635708000,1,deep
1610636008000,2,light
1610636308000,2,light
1610636608000,2,light
1610636908000,2,light
1610637208000,2,light
1610637508000,2,light
1610637808000,3,REM
1610638108000,3,REM
1610638408000,3,REM
1610638708000,3,REM
1610639008000,3,REM
1610639308000,3,REM
1610639608000,1,deep
1610639908000,2,light
1610640208000,2,light
1610640508000,4,awake
1610640808000,4,awake
1610641108000,4,awake
1610641408000,2,light
1610641708000,2,light
1610642008000,4,awake
1610642308000,4,awake
1610642608000,4,awake
1610642908000,4,awake
1610643208000,4,awake
1610643508000,4,awake
1610643808000,4,awake
1610644108000,4,awake
1610644408000,4,awake
1610710829000,4,awake
1610711129000,2,light
1610711429000,1,deep
1610711729000,1,deep
1610712029000,1,deep
1610712329000,1,deep
1610712629000,1,deep
1610712929000,1,deep
1610713229000,1,deep
1610713529000,1,deep
1610713829000,1,deep
1610714129000,2,light
1610714429000,1,deep
1610714729000,1,deep
1610715029000,1,deep
1610715329000,1,deep
1610715629000,1,deep
1610715929000,1,deep
1610716229000,1,deep
1610716529000,1,deep
1610716829000,1,deep
1610717129000,1,deep
1610717429000,1,deep
1610717729000,1,deep
1610718029000,1,deep
1610718329000,2,light
1610718629000,3,REM
1610718929000,3,REM
1610719229000,3,REM
1610719529000,2,light
1610719829000,2,light
1610720129000,2,light
1610720429000,2,light
1610720729000,1,deep
1610721029000,1,deep
1610721329000,1,deep
1610721629000,2,light
1610721929000,1,deep
1610722229000,2,light
1610722529000,2,light
1610722829000,1,deep
1610723129000,2,light
1610723429000,2,light
1610723729000,3,REM
1610724029000,3,REM
1610724329000,3,REM
1610724629000,2,light
1610724929000,2,light
1610725229000,2,light
1610725529000,2,light
1610725829000,2,light
1610726129000,2,light
1610726429000,2,light
1610726729000,2,light
1610727029000,1,deep
1610727329000,2,light
1610727629000,2,light
1610727929000,2,light
1610728229000,2,light
1610728529000,3,REM
1610728829000,3,REM
1610729129000,3,REM
1610729429000,3,REM
1610729729000,3,REM
1610730029000,3,REM
1610730329000,3,REM
1610730629000,2,light
1610730929000,2,light
1610731229000,2,light
1610731529000,1,deep
1610731829000,1,deep
1610732129000,1,deep
1610732429000,1,deep
1610732729000,1,deep
1610733029000,2,light
1610733329000,2,light
1610733629000,2,light
1610733929000,3,REM
1610734229000,3,REM
1610734529000,3,REM
1610734829000,3,REM
1610735129000,3,REM
1610735429000,4,awake
1610735729000,4,awake
1610736029000,4,awake
1610736329000,4,awake
1610736629000,4,awake
1610790153000,4,awake
1610790453000,2,light
1610790753000,4,awake
1610791053000,2,light
1610791353000,2,light
1610791653000,4,awake
1610791953000,2,light
1610792253000,2,light
1610792553000,1,deep
1610792853000,1,deep
1610793153000,1,deep
1610793453000,1,deep
1610793753000,2,light
1610794053000,1,deep
1610794353000,1,deep
1610794653000,1,deep
1610794953000,1,deep
1610795253000,2,light
1610795553000,2,light
1610795853000,2,light
1610796153000,2,light
1610796453000,2,light
1610796753000,1,deep
1610797053000,1,deep
1610797353000,1,deep
1610797653000,1,deep
1610797953000,1,deep
1610798253000,1,deep
1610798553000,1,deep
1610798853000,2,light
1610799153000,2,light
1610799453000,2,light
1610799753000,1,deep
1610800053000,1,deep
1610800353000,1,deep
1610800653000,3,REM
1610800953000,3,REM
1610801253000,3,REM
1610801553000,2,light
1610801853000,2,light
1610802153000,2,light
1610802453000,2,light
1610802753000,2,light
1610803053000,2,light
1610803353000,2,light
1610803653000,1,deep
1610803953000,1,deep
1610804253000,2,light
1610804553000,2,light
1610804853000,2,light
1610805153000,2,light
1610805453000,2,light
1610805753000,2,light
1610806053000,2,light
1610806353000,2,light
1610806653000,2,light
1610806953000,2,light
1610807253000,3,REM
1610807553000,3,REM
1610807853000,3,REM
1610808153000,2,light
1610808453000,2,light
1610808753000,2,light
1610809053000,2,light
1610809353000,2,light
1610809653000,2,light
1610809953000,2,light
1610810253000,2,light
1610810553000,2,light
1610810853000,2,light
1610811153000,2,light
1610811453000,2,light
1610811753000,2,light
1610812053000,3,REM
1610812353000,3,REM
1610812653000,3,REM
1610812953000,3,REM
1610813253000,2,light
1610813553000,2,light
1610813853000,2,light
1610814153000,2,light
1610814453000,2,light
1610814753000,2,light
1610815053000,2,light
1610815353000,2,light
1610815653000,1,deep
1610815953000,2,light
1610816253000,2,light
1610816553000,2,light
1610816853000,3,REM
1610817153000,3,REM
1610817453000,3,REM
1610817753000,3,REM
1610818053000,3,REM
1610818353000,3,REM
1610818653000,3,REM
1610818953000,3,REM
1610819253000,3,REM
1610819553000,3,REM
1610819853000,4,awake
1610820153000,4,awake
1610820453000,4,awake
1610820753000,4,awake
1610821053000,4,awake
1610821353000,4,awake
1610821653000,4,awake
1610821953000,4,awake
1610822253000,4,awake
1610822553000,4,awake
1610822853000,4,awake
1610823153000,4,awake
1610823453000,4,awake
1610823753000,4,awake
1610824053000,4,awake
1610824353000,4,awake
1610824653000,4,awake
1610824953000,2,light
1610825253000,2,light
1610825553000,3,REM
1610825853000,4,awake
1610826153000,4,awake
1610826453000,4,awake
1610881048000,4,awake
1610881348000,2,light
1610881648000,1,deep
1610881948000,1,deep
1610882248000,1,deep
1610882548000,1,deep
1610882848000,1,deep
1610883148000,1,deep
1610883448000,1,deep
1610883748000,1,deep
1610884048000,1,deep
1610884348000,1,deep
1610884648000,3,REM
1610884948000,3,REM
1610885248000,2,light
1610885548000,1,deep
1610885848000,1,deep
1610886148000,1,deep
1610886448000,1,deep
1610886748000,1,deep
1610887048000,1,deep
1610887348000,1,deep
1610887648000,1,deep
1610887948000,1,deep
1610888248000,1,deep
1610888548000,1,deep
1610888848000,1,deep
1610889148000,1,deep
1610889448000,1,deep
1610889748000,1,deep
1610890048000,2,light
1610890348000,3,REM
1610890648000,3,REM
1610890948000,1,deep
1610891248000,2,light
1610891548000,2,light
1610891848000,2,light
1610892148000,2,light
1610892448000,2,light
1610892748000,2,light
1610893048000,2,light
1610893348000,2,light
1610893648000,1,deep
1610893948000,2,light
1610894248000,2,light
1610894548000,1,deep
1610894848000,2,light
1610895148000,2,light
1610895448000,2,light
1610895748000,2,light
1610896048000,2,light
1610896348000,3,REM
1610896648000,3,REM
1610896948000,3,REM
1610897248000,3,REM
1610897548000,3,REM
1610897848000,3,REM
1610898148000,2,light
1610898448000,2,light
1610898748000,2,light
1610899048000,1,deep
1610899348000,2,light
1610899648000,2,light
1610899948000,2,light
1610900248000,2,light
1610900548000,2,light
1610900848000,1,deep
1610901148000,1,deep
1610901448000,3,REM
1610901748000,3,REM
1610902048000,3,REM
1610902348000,3,REM
1610902648000,3,REM
1610902948000,2,light
1610903248000,2,light
1610903548000,3,REM
1610903848000,2,light
1610904148000,2,light
1610904448000,2,light
1610904748000,2,light
1610905048000,2,light
1610905348000,2,light
1610905648000,2,light
1610905948000,2,light
1610906248000,3,REM
1610906548000,3,REM
1610906848000,3,REM
1610907148000,3,REM
1610907448000,4,awake
1610907748000,4,awake
1610969910000,4,awake
1610970210000,2,light
1610970510000,1,deep
1610970810000,1,deep
1610971110000,1,deep
1610971410000,1,deep
1610971710000,1,deep
1610972010000,1,deep
1610972310000,1,deep
1610972610000,1,deep
1610972910000,1,deep
1610973210000,1,deep
1610973510000,2,light
1610973810000,2,light
1610974110000,2,light
1610974410000,2,light
1610974710000,1,deep
1610975010000,1,deep
1610975310000,1,deep
1610975610000,1,deep
1610975910000,2,light
1610976210000,1,deep
1610976510000,2,light
1610976810000,2,light
1610977110000,2,light
1610977410000,2,light
1610977710000,2,light
1610978010000,1,deep
1610978310000,1,deep
1610978610000,1,deep
1610978910000,1,deep
1610979210000,1,deep
1610979510000,1,deep
1610979810000,1,deep
1610980110000,2,light
1610980410000,3,REM
1610980710000,3,REM
1610981010000,4,awake
1610981310000,4,awake
1610981610000,2,light
1610981910000,2,light
1610982210000,2,light
1610982510000,1,deep
1610982810000,1,deep
1610983110000,2,light
1610983410000,2,light
1610983710000,1,deep
1610984010000,1,deep
1610984310000,1,deep
1610984610000,1,deep
1610984910000,4,awake
1610985210000,4,awake
1610985510000,4,awake
1610985810000,2,light
1610986110000,2,light
1610986410000,2,light
1610986710000,2,light
1610987010000,2,light
1610987310000,2,light
1610987610000,3,REM
1610987910000,3,REM
1610988210000,3,REM
1610988510000,3,REM
1610988810000,3,REM
1610989110000,3,REM
1610989410000,3,REM
1610989710000,3,REM
1610990010000,3,REM
1610990310000,3,REM
1610990610000,3,REM
1610990910000,3,REM
1610991210000,3,REM
1610991510000,2,light
1610991810000,2,light
1610992110000,2,light
1610992410000,2,light
1610992710000,2,light
1610993010000,2,light
1610993310000,2,light
1610993610000,2,light
1610993910000,2,light
1610994210000,2,light
1610994510000,3,REM
1610994810000,3,REM
1610995110000,3,REM
1610995410000,3,REM
1610995710000,3,REM
1610996010000,4,awake
1610996310000,4,awake
1610996610000,4,awake
1610996910000,4,awake
1610997210000,4,awake
1610997510000,4,awake
1611051447000,4,awake
1611051747000,4,awake
1611052047000,2,light
1611052347000,1,deep
1611052647000,1,deep
1611052947000,1,deep
1611053247000,1,deep
1611053547000,1,deep
1611053847000,1,deep
1611054147000,1,deep
1611054447000,1,deep
1611054747000,1,deep
1611055047000,1,deep
1611055347000,1,deep
1611055647000,1,deep
1611055947000,1,deep
1611056247000,1,deep
1611056547000,1,deep
1611056847000,1,deep
1611057147000,1,deep
1611057447000,1,deep
