timestamp,hypnogram_level,hypnogram_class
1593605940000,2,light
1593606240000,2,light
1593606540000,1,deep
1593606840000,1,deep
1593607140000,1,deep
1593607440000,2,light
1593607740000,2,light
1593608040000,2,light
1593608340000,1,deep
1593608640000,1,deep
1593608940000,3,REM
1593609240000,4,awake
1593609540000,4,awake
1593609840000,3,REM
1593610140000,3,REM
1593610440000,4,awake
1593610740000,2,light
1593611040000,2,light
1593611340000,2,light
1593611640000,2,light
1593611940000,2,light
1593612240000,2,light
1593612540000,2,light
1593612840000,1,deep
1593613140000,1,deep
1593613440000,1,deep
1593613740000,2,light
1593614040000,3,REM
1593614340000,3,REM
1593614640000,3,REM
1593614940000,4,awake
1593615240000,4,awake
1593677580000,4,awake
1593677880000,4,awake
1593678180000,1,deep
1593678480000,1,deep
1593678780000,1,deep
1593679080000,1,deep
1593679380000,1,deep
1593679680000,1,deep
1593679980000,2,light
1593680280000,2,light
1593680580000,1,deep
1593680880000,1,deep
1593681180000,1,deep
1593681480000,1,deep
1593681780000,1,deep
1593682080000,1,deep
1593682380000,2,light
1593682680000,2,light
1593682980000,2,light
1593683280000,1,deep
1593683580000,1,deep
1593683880000,1,deep
1593684180000,1,deep
1593684480000,1,deep
1593684780000,1,deep
1593685080000,1,deep
1593685380000,1,deep
1593685680000,1,deep
1593685980000,1,deep
1593686280000,2,light
1593686580000,4,awake
1593686880000,4,awake
1593687180000,4,awake
1593687480000,4,awake
1593687780000,2,light
1593688080000,2,light
1593688380000,1,deep
1593688680000,1,deep
1593688980000,1,deep
1593689280000,1,deep
1593689580000,1,deep
1593689880000,1,deep
1593690180000,1,deep
1593690480000,1,deep
1593690780000,1,deep
1593691080000,1,deep
1593691380000,1,deep
1593691680000,2,light
1593691980000,2,light
1593692280000,4,awake
1593692580000,4,awake
1593692880000,4,awake
1593693180000,3,REM
1593693480000,3,REM
1593693780000,4,awake
1593694080000,4,awake
1593694380000,2,light
1593694680000,4,awake
1593694980000,4,awake
1593695280000,3,REM
1593695580000,3,REM
1593695880000,3,REM
1593696180000,2,light
1593696480000,2,light
1593696780000,2,light
1593697080000,1,deep
1593697380000,1,deep
1593697680000,1,deep
1593697980000,4,awake
1593698280000,4,awake
1593698580000,4,awake
1593698880000,2,light
1593699180000,2,light
1593699480000,4,awake
1593699780000,2,light
1593700080000,4,awake
1593700380000,4,awake
1593700680000,4,awake
1593700980000,4,awake
1593701280000,4,awake
1593701580000,4,awake
1593701880000,4,awake
1593702180000,3,REM
1593702480000,3,REM
1593702780000,1,deep
1593703080000,2,light
1593703380000,2,light
1593703680000,2,light
1593703980000,2,light
1593704280000,1,deep
1593704580000,1,deep
1593704880000,4,awake
1593705180000,3,REM
1593705480000,2,light
1593705780000,2,light
1593706080000,4,awake
1593765060000,4,awake
1593765360000,4,awake
1593765660000,4,awake
1593765960000,2,light
1593766260000,1,deep
1593766560000,1,deep
1593766860000,1,deep
1593767160000,1,deep
1593767460000,2,light
1593767760000,2,light
1593768060000,2,light
1593768360000,1,deep
1593768660000,1,deep
1593768960000,1,deep
1593769260000,1,deep
1593769560000,1,deep
1593769860000,1,deep
1593770160000,3,REM
1593770460000,2,light
1593770760000,2,light
1593771060000,2,light
1593771360000,1,deep
1593771660000,1,deep
1593771960000,1,deep
1593772260000,1,deep
1593772560000,1,deep
1593772860000,1,deep
1593773160000,1,deep
1593773460000,1,deep
1593773760000,1,deep
1593774060000,2,light
1593774360000,2,light
1593774660000,2,light
1593774960000,2,light
1593775260000,2,light
1593775560000,4,awake
1593775860000,4,awake
1593776160000,4,awake
1593776460000,4,awake
1593776760000,4,awake
1593777060000,3,REM
1593777360000,4,awake
1593777660000,2,light
1593777960000,2,light
1593778260000,1,deep
1593778560000,2,light
1593778860000,1,deep
1593779160000,2,light
1593779460000,2,light
1593779760000,2,light
1593780060000,3,REM
1593780360000,2,light
1593780660000,2,light
1593780960000,2,light
1593781260000,4,awake
1593781560000,4,awake
1593781860000,4,awake
1593782160000,2,light
1593782460000,2,light
1593782760000,2,light
1593783060000,1,deep
1593783360000,1,deep
1593783660000,1,deep
1593783960000,1,deep
1593784260000,1,deep
1593784560000,1,deep
1593784860000,2,light
1593785160000,2,light
1593785460000,2,light
1593785760000,3,REM
1593786060000,4,awake
1593786360000,2,light
1593786660000,2,light
1593786960000,2,light
1593787260000,2,light
1593787560000,1,deep
1593787860000,2,light
1593788160000,2,light
1593788460000,2,light
1593788760000,2,light
1593789060000,3,REM
1593789360000,3,REM
1593789660000,3,REM
1593789960000,4,awake
1593790260000,4,awake
1593790560000,4,awake
1593935639000,4,awake
1593935939000,2,light
1593936239000,1,deep
1593936539000,1,deep
1593936839000,1,deep
1593937139000,1,deep
1593937439000,1,deep
1593937739000,2,light
1593938039000,2,light
1593938339000,2,light
1593938639000,3,REM
1593938939000,3,REM
1593939239000,2,light
1593939539000,2,light
1593939839000,2,light
1593940139000,2,light
1593940439000,2,light
1593940739000,1,deep
1593941039000,1,deep
1593941339000,1,deep
1593941639000,1,deep
1593941939000,2,light
1593942239000,1,deep
1593942539000,1,deep
1593942839000,1,deep
1593943139000,1,deep
1593943439000,1,deep
1593943739000,1,deep
1593944039000,1,deep
1593944339000,1,deep
1593944639000,1,deep
1593944939000,1,deep
1593945239000,1,deep
1593945539000,1,deep
1593945839000,3,REM
1593946139000,3,REM
1593946439000,1,deep
1593946739000,1,deep
1593947039000,2,light
1593947339000,2,light
1593947639000,3,REM
1593947939000,2,light
1593948239000,1,deep
1593948539000,1,deep
1593948839000,1,deep
1593949139000,4,awake
1593949439000,4,awake
1593949739000,2,light
1593950039000,2,light
1593950339000,2,light
1593950639000,2,light
1593950939000,1,deep
1593951239000,1,deep
1593951539000,1,deep
1593951839000,1,deep
1593952139000,1,deep
1593952439000,1,deep
1593952739000,1,deep
1593953039000,1,deep
1593953339000,2,light
1593953639000,4,awake
1593953939000,4,awake
1593954239000,3,REM
1593954539000,3,REM
1593954839000,3,REM
1593955139000,2,light
1593955439000,2,light
1593955739000,1,deep
1593956039000,1,deep
1593956339000,1,deep
1593956639000,2,light
1593956939000,2,light
1593957239000,3,REM
1593957539000,3,REM
1593957839000,3,REM
1593958139000,4,awake
1593958439000,4,awake
1593958739000,3,REM
1593959039000,3,REM
1593959339000,2,light
1593959639000,3,REM
1593959939000,3,REM
1593960239000,2,light
1593960539000,2,light
1593960839000,2,light
1593961139000,2,light
1593961439000,4,awake
1593961739000,4,awake
1593962039000,4,awake
1593962339000,4,awake
1594022911000,4,awake
1594023211000,4,awake
1594023511000,4,awake
1594023811000,1,deep
1594024111000,1,deep
1594024411000,1,deep
1594024711000,1,deep
1594025011000,1,deep
1594025311000,1,deep
1594025611000,1,deep
1594025911000,1,deep
1594026211000,1,deep
1594026511000,1,deep
1594026811000,2,light
1594027111000,1,deep
1594027411000,1,deep
1594027711000,2,light
1594028011000,1,deep
1594028311000,1,deep
1594028611000,1,deep
1594028911000,1,deep
1594029211000,1,deep
1594029511000,1,deep
1594029811000,1,deep
1594030111000,1,deep
1594030411000,1,deep
1594030711000,1,deep
1594031011000,2,light
1594031311000,1,deep
1594031611000,1,deep
1594031911000,1,deep
1594032211000,3,REM
1594032511000,4,awake
1594032811000,2,light
1594033111000,4,awake
1594033411000,4,awake
1594033711000,4,awake
1594034011000,4,awake
1594034311000,2,light
1594034611000,2,light
1594034911000,1,deep
1594035211000,2,light
1594035511000,2,light
1594035811000,2,light
1594036111000,2,light
1594036411000,1,deep
1594036711000,1,deep
1594037011000,1,deep
1594037311000,1,deep
1594037611000,1,deep
1594037911000,1,deep
1594038211000,1,deep
1594038511000,2,light
1594038811000,2,light
1594039111000,2,light
1594039411000,2,light
1594039711000,2,light
1594040011000,2,light
1594040311000,1,deep
1594040611000,1,deep
1594040911000,2,light
1594041211000,2,light
1594041511000,1,deep
1594041811000,1,deep
1594042111000,1,deep
1594042411000,3,REM
1594042711000,3,REM
1594043011000,4,awake
1594043311000,4,awake
1594043611000,2,light
1594043911000,4,awake
1594044211000,4,awake
1594044511000,3,REM
1594044811000,4,awake
1594045111000,4,awake
1594045411000,2,light
1594045711000,2,light
1594046011000,2,light
1594046311000,2,light
1594046611000,2,light
1594046911000,3,REM
1594047211000,3,REM
1594047511000,4,awake
1594047811000,4,awake
1594110019000,2,light
1594110319000,1,deep
1594110619000,1,deep
1594110919000,1,deep
1594111219000,1,deep
1594111519000,1,deep
1594111819000,1,deep
1594112119000,2,light
1594112419000,1,deep
1594112719000,2,light
1594113019000,2,light
1594113319000,1,deep
1594113619000,1,deep
1594113919000,1,deep
1594114219000,1,deep
1594114519000,1,deep
1594114819000,1,deep
1594115119000,1,deep
1594115419000,1,deep
1594115719000,1,deep
1594116019000,1,deep
1594116319000,2,light
1594116619000,2,light
1594116919000,2,light
1594117219000,2,light
1594117519000,4,awake
1594117819000,4,awake
1594118119000,4,awake
1594118419000,2,light
1594118719000,2,light
1594119019000,2,light
1594119319000,2,light
1594119619000,1,deep
1594119919000,1,deep
1594120219000,1,deep
1594120519000,1,deep
1594120819000,1,deep
1594121119000,1,deep
1594121419000,1,deep
1594121719000,1,deep
1594122019000,2,light
1594122319000,2,light
1594122619000,4,awake
1594122919000,4,awake
1594123219000,4,awake
1594123519000,2,light
1594123819000,2,light
1594124119000,1,deep
1594124419000,1,deep
1594124719000,1,deep
1594125019000,1,deep
1594125319000,1,deep
1594125619000,1,deep
1594125919000,1,deep
1594126219000,1,deep
1594126519000,1,deep
1594126819000,1,deep
1594127119000,1,deep
1594127419000,3,REM
1594127719000,3,REM
1594128019000,3,REM
1594128319000,3,REM
1594128619000,2,light
1594128919000,3,REM
1594129219000,2,light
1594129519000,2,light
1594129819000,2,light
1594130119000,2,light
1594130419000,2,light
1594130719000,1,deep
1594131019000,2,light
1594131319000,2,light
1594131619000,2,light
1594131919000,2,light
1594132219000,2,light
1594132519000,2,light
1594132819000,4,awake
1594133119000,4,awake
1594192468000,4,awake
1594192768000,4,awake
1594193068000,2,light
1594193368000,2,light
1594193668000,2,light
1594193968000,1,deep
1594194268000,1,deep
1594194568000,1,deep
1594194868000,1,deep
1594195168000,1,deep
1594195468000,1,deep
1594195768000,1,deep
1594196068000,3,REM
1594196368000,1,deep
1594196668000,1,deep
1594196968000,2,light
1594197268000,1,deep
1594197568000,1,deep
1594197868000,1,deep
1594198168000,1,deep
1594198468000,1,deep
1594198768000,1,deep
1594199068000,1,deep
1594199368000,1,deep
1594199668000,1,deep
1594199968000,2,light
1594200268000,1,deep
1594200568000,3,REM
1594200868000,1,deep
1594201168000,2,light
1594201468000,2,light
1594201768000,2,light
1594202068000,2,light
1594202368000,2,light
1594202668000,1,deep
1594202968000,1,deep
1594203268000,1,deep
1594203568000,1,deep
1594203868000,4,awake
1594204168000,4,awake
1594204468000,4,awake
1594204768000,4,awake
1594205068000,4,awake
1594205368000,4,awake
1594205668000,4,awake
1594205968000,2,light
1594206268000,2,light
1594206568000,2,light
1594206868000,2,light
1594207168000,2,light
1594207468000,1,deep
1594207768000,1,deep
1594208068000,1,deep
1594208368000,1,deep
1594208668000,2,light
1594208968000,2,light
1594209268000,1,deep
1594209568000,1,deep
1594209868000,2,light
1594210168000,2,light
1594210468000,4,awake
1594210768000,4,awake
1594211068000,4,awake
1594211368000,4,awake
1594211668000,4,awake
1594211968000,4,awake
1594212268000,4,awake
1594212568000,2,light
1594212868000,2,light
1594213168000,2,light
1594213468000,2,light
1594213768000,2,light
1594214068000,1,deep
1594214368000,1,deep
1594214668000,1,deep
1594214968000,2,light
1594215268000,2,light
1594215568000,3,REM
1594215868000,4,awake
1594216168000,4,awake
1594216468000,3,REM
1594216768000,3,REM
1594217068000,3,REM
1594217368000,3,REM
1594217668000,3,REM
1594217968000,3,REM
1594218268000,3,REM
1594218568000,3,REM
1594218868000,3,REM
1594219168000,3,REM
1594219468000,4,awake
1594281808000,4,awake
1594282108000,2,light
1594282408000,1,deep
1594282708000,1,deep
1594283008000,2,light
1594283308000,2,light
1594283608000,1,deep
1594283908000,1,deep
1594284208000,1,deep
1594284508000,1,deep
1594284808000,1,deep
1594285108000,1,deep
1594285408000,1,deep
1594285708000,1,deep
1594286008000,1,deep
1594286308000,1,deep
1594286608000,2,light
1594286908000,2,light
1594287208000,1,deep
1594287508000,1,deep
1594287808000,1,deep
1594288108000,4,awake
1594288408000,4,awake
1594288708000,1,deep
1594289008000,4,awake
1594289308000,4,awake
1594289608000,1,deep
1594289908000,1,deep
1594290208000,1,deep
1594290508000,2,light
1594290808000,2,light
1594291108000,4,awake
1594291408000,4,awake
1594291708000,2,light
1594292008000,2,light
1594292308000,4,awake
1594292608000,3,REM
1594292908000,3,REM
1594293208000,2,light
1594293508000,2,light
1594293808000,2,light
1594294108000,2,light
1594294408000,2,light
1594294708000,2,light
1594295008000,2,light
1594295308000,1,deep
1594295608000,1,deep
1594295908000,1,deep
1594296208000,2,light
1594296508000,2,light
1594296808000,1,deep
1594297108000,1,deep
1594297408000,3,REM
1594297708000,3,REM
1594298008000,4,awake
1594298308000,2,light
1594298608000,2,light
1594298908000,4,awake
1594299208000,2,light
1594299508000,2,light
1594299808000,2,light
1594300108000,1,deep
1594300408000,1,deep
1594300708000,1,deep
1594301008000,1,deep
1594301308000,1,deep
1594301608000,1,deep
1594301908000,1,deep
1594302208000,1,deep
1594302508000,2,light
1594302808000,3,REM
1594303108000,4,awake
1594303408000,4,awake
1594365045000,4,awake
1594365345000,4,awake
1594365645000,2,light
1594365945000,2,light
1594366245000,1,deep
1594366545000,1,deep
1594366845000,1,deep
1594367145000,1,deep
1594367445000,1,deep
1594367745000,1,deep
1594368045000,2,light
1594368345000,1,deep
1594368645000,2,light
1594368945000,2,light
1594369245000,2,light
1594369545000,1,deep
1594369845000,1,deep
1594370145000,1,deep
1594370445000,1,deep
1594370745000,1,deep
1594371045000,1,deep
1594371345000,2,light
1594371645000,1,deep
1594371945000,1,deep
1594372245000,1,deep
1594372545000,1,deep
1594372845000,1,deep
1594373145000,1,deep
1594373445000,4,awake
1594373745000,4,awake
1594374045000,4,awake
1594374345000,4,awake
1594374645000,3,REM
1594374945000,2,light
1594375245000,2,light
1594375545000,1,deep
1594375845000,1,deep
1594376145000,1,deep
1594376445000,1,deep
1594376745000,1,deep
1594377045000,1,deep
1594377345000,1,deep
1594377645000,1,deep
1594377945000,1,deep
1594378245000,1,deep
1594378545000,1,deep
1594378845000,2,light
1594379145000,2,light
1594379445000,4,awake
1594379745000,4,awake
1594380045000,4,awake
1594380345000,4,awake
1594380645000,4,awake
1594380945000,2,light
1594381245000,2,light
1594381545000,2,light
1594381845000,2,light
1594382145000,1,deep
1594382445000,1,deep
1594382745000,3,REM
1594383045000,1,deep
1594383345000,1,deep
1594383645000,2,light
1594383945000,3,REM
1594384245000,3,REM
1594384545000,2,light
1594384845000,2,light
1594385145000,1,deep
1594385445000,1,deep
1594385745000,1,deep
1594386045000,1,deep
1594386345000,1,deep
1594386645000,1,deep
1594386945000,3,REM
1594387245000,3,REM
1594387545000,4,awake
1594387845000,4,awake
1594388145000,3,REM
1594388445000,3,REM
1594388745000,4,awake
1594389045000,4,awake
1594389345000,2,light
1594389645000,2,light
1594389945000,2,light
1594390245000,1,deep
1594390545000,2,light
1594390845000,2,light
1594391145000,1,deep
1594391445000,2,light
1594391745000,2,light
1594392045000,3,REM
1594392345000,4,awake
1594392645000,4,awake
1594392945000,4,awake
1594393245000,4,awake
1594393545000,4,awake
1594463311000,4,awake
1594463611000,4,awake
1594463911000,2,light
1594464211000,2,light
1594464511000,1,deep
1594464811000,1,deep
1594465111000,1,deep
1594465411000,1,deep
1594465711000,1,deep
1594466011000,1,deep
1594466311000,1,deep
1594466611000,1,deep
1594466911000,2,light
1594467211000,2,light
1594467511000,1,deep
1594467811000,1,deep
1594468111000,1,deep
1594468411000,1,deep
1594468711000,1,deep
1594469011000,1,deep
1594469311000,1,deep
1594469611000,1,deep
1594469911000,1,deep
1594470211000,1,deep
1594470511000,1,deep
1594470811000,1,deep
1594471111000,1,deep
1594471411000,1,deep
1594471711000,1,deep
1594472011000,2,light
1594472311000,2,light
1594472611000,4,awake
1594472911000,4,awake
1594473211000,2,light
1594473511000,3,REM
1594473811000,4,awake
1594474111000,2,light
1594474411000,2,light
1594474711000,4,awake
1594475011000,2,light
1594475311000,3,REM
1594475611000,3,REM
1594475911000,3,REM
1594476211000,3,REM
1594476511000,3,REM
1594476811000,3,REM
1594477111000,3,REM
1594477411000,3,REM
1594477711000,4,awake
1594478011000,2,light
1594478311000,2,light
1594478611000,2,light
1594478911000,2,light
1594479211000,2,light
1594479511000,2,light
1594479811000,2,light
1594480111000,4,awake
1594480411000,2,light
1594480711000,2,light
1594481011000,3,REM
1594481311000,4,awake
1594481611000,4,awake
1594544192000,4,awake
1594544492000,4,awake
1594544792000,4,awake
1594545092000,4,awake
1594545392000,1,deep
1594545692000,1,deep
1594545992000,1,deep
1594546292000,1,deep
1594546592000,1,deep
1594546892000,1,deep
1594547192000,1,deep
1594547492000,1,deep
1594547792000,1,deep
1594548092000,2,light
1594548392000,1,deep
1594548692000,1,deep
1594548992000,1,deep
1594549292000,3,REM
1594549592000,3,REM
1594549892000,3,REM
1594550192000,1,deep
1594550492000,2,light
1594550792000,1,deep
1594551092000,1,deep
1594551392000,1,deep
1594551692000,1,deep
1594551992000,1,deep
1594552292000,4,awake
1594552592000,2,light
1594552892000,2,light
1594553192000,2,light
1594553492000,2,light
1594553792000,1,deep
1594554092000,1,deep
1594554392000,1,deep
1594554692000,1,deep
1594554992000,1,deep
1594555292000,1,deep
1594555592000,1,deep
1594555892000,1,deep
1594556192000,1,deep
1594556492000,3,REM
1594556792000,3,REM
1594557092000,3,REM
1594557392000,1,deep
1594557692000,1,deep
1594557992000,2,light
1594558292000,4,awake
1594558592000,4,awake
1594558892000,4,awake
1594559192000,4,awake
1594559492000,2,light
1594559792000,2,light
1594560092000,2,light
1594560392000,2,light
1594560692000,2,light
1594560992000,1,deep
1594561292000,2,light
1594561592000,2,light
1594561892000,1,deep
1594562192000,3,REM
1594562492000,2,light
1594562792000,2,light
1594563092000,3,REM
1594563392000,3,REM
1594563692000,3,REM
1594563992000,2,light
1594564292000,4,awake
1594564592000,4,awake
1594564892000,3,REM
1594565192000,3,REM
1594565492000,2,light
1594565792000,4,awake
1594626513000,4,awake
1594626813000,2,light
1594627113000,1,deep
1594627413000,1,deep
1594627713000,1,deep
1594628013000,1,deep
1594628313000,1,deep
1594628613000,1,deep
1594628913000,1,deep
1594629213000,1,deep
1594629513000,1,deep
1594629813000,1,deep
1594630113000,1,deep
1594630413000,1,deep
1594630713000,1,deep
1594631013000,1,deep
1594631313000,2,light
1594631613000,2,light
1594631913000,2,light
1594632213000,1,deep
1594632513000,1,deep
1594632813000,1,deep
1594633113000,1,deep
1594633413000,3,REM
1594633713000,3,REM
1594634013000,3,REM
1594634313000,3,REM
1594634613000,3,REM
1594634913000,1,deep
1594635213000,2,light
1594635513000,1,deep
1594635813000,4,awake
1594636113000,4,awake
1594636413000,4,awake
1594636713000,4,awake
1594637013000,4,awake
1594637313000,2,light
1594637613000,2,light
1594637913000,2,light
1594638213000,2,light
1594638513000,2,light
1594638813000,2,light
1594639113000,2,light
1594639413000,1,deep
1594639713000,1,deep
1594640013000,1,deep
1594640313000,2,light
1594640613000,2,light
1594640913000,1,deep
1594641213000,2,light
1594641513000,1,deep
1594641813000,1,deep
1594642113000,1,deep
1594642413000,1,deep
1594642713000,2,light
1594643013000,2,light
1594643313000,3,REM
1594643613000,2,light
1594643913000,3,REM
1594644213000,4,awake
1594644513000,4,awake
1594644813000,4,awake
1594645113000,2,light
1594645413000,2,light
1594645713000,2,light
1594646013000,1,deep
1594646313000,1,deep
1594646613000,1,deep
1594646913000,1,deep
1594647213000,1,deep
1594647513000,3,REM
1594647813000,3,REM
1594648113000,3,REM
1594648413000,3,REM
1594648713000,3,REM
1594649013000,4,awake
1594649313000,4,awake
1594649613000,2,light
1594649913000,2,light
1594650213000,2,light
1594650513000,2,light
1594650813000,2,light
1594651113000,2,light
1594651413000,2,light
1594651713000,2,light
1594652013000,4,awake
1594652313000,4,awake
1594716301000,4,awake
1594716601000,2,light
1594716901000,2,light
1594717201000,2,light
1594717501000,1,deep
1594717801000,2,light
1594718101000,2,light
1594718401000,1,deep
1594718701000,1,deep
1594719001000,1,deep
1594719301000,1,deep
1594719601000,1,deep
1594719901000,1,deep
1594720201000,1,deep
1594720501000,2,light
1594720801000,2,light
1594721101000,1,deep
1594721401000,1,deep
1594721701000,1,deep
1594722001000,1,deep
1594722301000,1,deep
1594722601000,4,awake
1594722901000,4,awake
1594723201000,3,REM
1594723501000,4,awake
1594723801000,4,awake
1594724101000,4,awake
1594724401000,2,light
1594724701000,2,light
1594725001000,2,light
1594725301000,2,light
1594725601000,1,deep
1594725901000,1,deep
1594726201000,1,deep
1594726501000,1,deep
1594726801000,1,deep
1594727101000,1,deep
1594727401000,1,deep
1594727701000,1,deep
1594728001000,1,deep
1594728301000,1,deep
1594728601000,1,deep
1594728901000,1,deep
1594729201000,1,deep
1594729501000,1,deep
1594729801000,3,REM
1594730101000,3,REM
1594730401000,3,REM
1594730701000,3,REM
1594731001000,3,REM
1594731301000,2,light
1594731601000,2,light
1594731901000,2,light
1594732201000,2,light
1594732501000,1,deep
1594732801000,1,deep
1594733101000,1,deep
1594733401000,1,deep
1594733701000,4,awake
1594734001000,4,awake
1594734301000,3,REM
1594734601000,3,REM
1594734901000,3,REM
1594735201000,3,REM
1594735501000,4,awake
1594735801000,2,light
1594736101000,2,light
1594736401000,3,REM
1594736701000,1,deep
1594737001000,4,awake
1594737301000,2,light
1594737601000,4,awake
1594737901000,4,awake
1594738201000,4,awake
1594800628000,4,awake
1594800928000,2,light
1594801228000,1,deep
1594801528000,1,deep
1594801828000,1,deep
1594802128000,1,deep
1594802428000,1,deep
1594802728000,1,deep
1594803028000,1,deep
1594803328000,1,deep
1594803628000,1,deep
1594803928000,1,deep
1594804228000,1,deep
1594804528000,1,deep
1594804828000,2,light
1594805128000,1,deep
1594805428000,2,light
1594805728000,2,light
1594806028000,2,light
1594806328000,2,light
1594806628000,2,light
1594806928000,2,light
1594807228000,1,deep
1594807528000,1,deep
1594807828000,1,deep
1594808128000,1,deep
1594808428000,1,deep
1594808728000,1,deep
1594809028000,1,deep
1594809328000,1,deep
1594809628000,1,deep
1594809928000,1,deep
1594810228000,1,deep
1594810528000,1,deep
1594810828000,1,deep
1594811128000,3,REM
1594811428000,3,REM
1594811728000,3,REM
1594812028000,3,REM
1594812328000,2,light
1594812628000,2,light
1594812928000,2,light
1594813228000,2,light
1594813528000,1,deep
1594813828000,1,deep
1594814128000,1,deep
1594814428000,1,deep
1594814728000,1,deep
1594815028000,1,deep
1594815328000,2,light
1594815628000,2,light
1594815928000,3,REM
1594816228000,4,awake
1594816528000,4,awake
1594816828000,3,REM
1594817128000,4,awake
1594817428000,4,awake
1594817728000,3,REM
1594818028000,3,REM
1594818328000,2,light
1594818628000,2,light
1594818928000,2,light
1594819228000,2,light
1594819528000,1,deep
1594819828000,1,deep
1594820128000,1,deep
1594820428000,1,deep
1594820728000,1,deep
1594821028000,1,deep
1594821328000,3,REM
1594821628000,4,awake
1594821928000,4,awake
1594822228000,3,REM
1594822528000,3,REM
1594822828000,4,awake
1594823128000,4,awake
1594887511000,4,awake
1594887811000,4,awake
1594888111000,2,light
1594888411000,1,deep
1594888711000,1,deep
1594889011000,1,deep
1594889311000,1,deep
1594889611000,1,deep
1594889911000,1,deep
1594890211000,1,deep
1594890511000,1,deep
1594890811000,1,deep
1594891111000,2,light
1594891411000,2,light
1594891711000,2,light
1594892011000,2,light
1594892311000,1,deep
1594892611000,1,deep
1594892911000,1,deep
1594893211000,1,deep
1594893511000,1,deep
1594893811000,1,deep
1594894111000,2,light
1594894411000,2,light
1594894711000,1,deep
1594895011000,1,deep
1594895311000,1,deep
1594895611000,1,deep
1594895911000,2,light
1594896211000,4,awake
1594896511000,4,awake
1594896811000,2,light
1594897111000,2,light
1594897411000,2,light
1594897711000,2,light
1594898011000,2,light
1594898311000,2,light
1594898611000,2,light
1594898911000,3,REM
1594899211000,4,awake
1594899511000,4,awake
1594899811000,3,REM
1594900111000,2,light
1594900411000,2,light
1594900711000,2,light
1594901011000,1,deep
1594901311000,1,deep
1594901611000,1,deep
1594901911000,1,deep
1594902211000,1,deep
1594902511000,1,deep
1594902811000,2,light
1594903111000,2,light
1594903411000,2,light
1594903711000,4,awake
1594904011000,2,light
1594904311000,2,light
1594904611000,2,light
1594904911000,2,light
1594905211000,4,awake
1594905511000,4,awake
1594905811000,2,light
1594906111000,2,light
1594906411000,2,light
1594906711000,1,deep
1594907011000,1,deep
1594907311000,1,deep
1594907611000,2,light
1594907911000,2,light
1594908211000,3,REM
1594908511000,3,REM
1594908811000,2,light
1594909111000,2,light
1594909411000,2,light
1594909711000,4,awake
1594910011000,4,awake
1594910311000,2,light
1594910611000,2,light
1594910911000,2,light
1594911211000,2,light
1594911511000,4,awake
1594911811000,4,awake
1594972254000,4,awake
1594972554000,4,awake
1594972854000,1,deep
1594973154000,1,deep
1594973454000,2,light
1594973754000,2,light
1594974054000,1,deep
1594974354000,2,light
1594974654000,1,deep
1594974954000,1,deep
1594975254000,1,deep
1594975554000,1,deep
1594975854000,1,deep
1594976154000,1,deep
1594976454000,2,light
1594976754000,1,deep
1594977054000,1,deep
1594977354000,2,light
1594977654000,2,light
1594977954000,2,light
1594978254000,1,deep
1594978554000,1,deep
1594978854000,1,deep
1594979154000,1,deep
1594979454000,2,light
1594979754000,1,deep
1594980054000,1,deep
1594980354000,4,awake
1594980654000,4,awake
1594980954000,2,light
1594981254000,1,deep
1594981554000,1,deep
1594981854000,1,deep
1594982154000,1,deep
1594982454000,1,deep
1594982754000,1,deep
1594983054000,1,deep
1594983354000,1,deep
1594983654000,2,light
1594983954000,4,awake
1594984254000,4,awake
1594984554000,4,awake
1594984854000,2,light
1594985154000,2,light
1594985454000,2,light
1594985754000,2,light
1594986054000,2,light
1594986354000,1,deep
1594986654000,2,light
1594986954000,2,light
1594987254000,1,deep
1594987554000,1,deep
1594987854000,1,deep
1594988154000,1,deep
1594988454000,1,deep
1594988754000,1,deep
1594989054000,1,deep
1594989354000,1,deep
1594989654000,2,light
1594989954000,3,REM
1594990254000,3,REM
1594990554000,2,light
1594990854000,2,light
1594991154000,2,light
1594991454000,2,light
1594991754000,1,deep
1594992054000,1,deep
1594992354000,1,deep
1594992654000,1,deep
1594992954000,2,light
1594993254000,3,REM
1594993554000,3,REM
1594993854000,4,awake
1594994154000,4,awake
1594994454000,3,REM
1594994754000,4,awake
1594995054000,3,REM
1594995354000,3,REM
1594995654000,4,awake
1594995954000,4,awake
1594996254000,2,light
1594996554000,2,light
1594996854000,2,light
1594997154000,3,REM
1594997454000,2,light
1594997754000,2,light
1594998054000,2,light
1594998354000,4,awake
1595145660000,4,awake
1595145960000,2,light
1595146260000,1,deep
1595146560000,1,deep
1595146860000,1,deep
1595147160000,1,deep
1595147460000,1,deep
1595147760000,1,deep
1595148060000,2,light
1595148360000,1,deep
1595148660000,1,deep
1595148960000,1,deep
1595149260000,1,deep
1595149560000,1,deep
1595149860000,1,deep
1595150160000,2,light
1595150460000,2,light
1595150760000,2,light
1595151060000,2,light
1595151360000,2,light
1595151660000,2,light
1595151960000,1,deep
1595152260000,1,deep
1595152560000,1,deep
1595152860000,1,deep
1595153160000,1,deep
1595153460000,1,deep
1595153760000,1,deep
1595154060000,1,deep
1595154360000,1,deep
1595154660000,1,deep
1595154960000,1,deep
1595155260000,1,deep
1595155560000,1,deep
1595155860000,3,REM
1595156160000,3,REM
1595156460000,4,awake
1595156760000,4,awake
1595157060000,4,awake
